Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2008,1,4,23,30,0,0,0,1.5801025390625227,10.935327148437523,954.9957275390625,52.46482467651367,162.42700726567458,3.071417808532715
2008,1,5,0,0,0,0,0,1.6580139160156477,10.315057373046898,955.0078125,54.982357025146484,166.9866559565123,2.907790422439575
2008,1,5,0,30,0,0,0,1.5651184082031477,9.796594238281273,954.8087158203125,56.544822692871094,169.19629866813446,2.6581521034240723
2008,1,5,1,0,0,0,0,1.4714904785156477,9.278131103515648,954.6096801757812,58.156620025634766,167.70622877886265,2.4085137844085693
2008,1,5,1,30,0,0,0,1.5104309082031477,9.264703369140648,953.9947509765625,58.37187194824219,163.49332616694107,2.5278191566467285
2008,1,5,2,0,0,0,0,1.5492492675781477,9.251275634765648,953.3798828125,58.58723068237305,158.08533232432586,2.647124767303467
2008,1,5,2,30,0,0,0,1.5697570800781477,9.309960937500023,953.1928100585938,58.442081451416016,152.18527869697147,2.685175895690918
2008,1,5,3,0,0,0,0,1.5902038574218977,9.368676757812523,953.0057373046875,58.297096252441406,146.06660843525864,2.7232272624969482
2008,1,5,3,30,0,0,0,1.6362548828125227,9.334985351562523,952.8854370117188,58.62215042114258,139.84960619715102,2.6240382194519043
2008,1,5,4,0,0,0,0,1.6821533203125227,9.301293945312523,952.76513671875,58.948387145996094,133.59687380011977,2.5248494148254395
2008,1,5,4,30,0,0,0,1.8613220214843977,9.232934570312523,952.9105224609375,59.98342514038086,127.34705086012414,2.4797158241271973
2008,1,5,5,0,0,0,0,2.0385681152343977,9.164575195312523,953.0558471679688,61.02729034423828,121.12831326791414,2.434582233428955
2008,1,5,5,30,0,0,0,2.4290710449218977,9.044458007812523,953.113525390625,63.25786590576172,114.96458311255961,2.439426898956299
2008,1,5,6,0,0,0,0,2.8104187011718977,8.924371337890648,953.171142578125,65.52195739746094,108.87886014594577,2.4442718029022217
2008,1,5,6,30,0,0,0,3.2793212890625227,8.964379882812523,953.3035278320312,67.5490951538086,102.89536199005815,2.4198055267333984
2008,1,5,7,0,0,0,0,3.7351318359375227,9.004418945312523,953.4359130859375,69.56598663330078,97.04119629961566,2.395339250564575
2008,1,5,7,30,0,0,0,4.321527099609398,9.932550048828148,953.593017578125,68.1063461303711,91.34790902669134,2.3396167755126953
2008,1,5,8,0,4,0,4,4.886560058593773,10.860650634765648,953.7501831054688,66.59571838378906,85.85135361040219,2.2838945388793945
2008,1,5,8,30,12,0,12,5.248071289062523,12.104577636718773,953.8550415039062,62.89993667602539,80.6011579654762,2.190401077270508
2008,1,5,9,0,21,0,21,5.600152587890648,13.348535156250023,953.9598999023438,59.41328430175781,75.649011809374,2.096907615661621
2008,1,5,9,30,33,0,33,5.601159667968773,14.737084960937523,954.0120849609375,54.30356979370117,71.0612590608672,2.2042388916015625
2008,1,5,10,0,122,0,122,5.600488281250023,16.125604248046898,954.0643310546875,49.67565155029297,66.91599171974786,2.311570405960083
2008,1,5,10,30,130,0,130,5.005487060546898,17.290673828125023,953.8671875,44.266029357910156,63.302752611873125,2.604311943054199
2008,1,5,11,0,194,26,207,4.388604736328148,18.455712890625023,953.6699829101562,39.40345764160156,60.31931019781281,2.8970534801483154
2008,1,5,11,30,221,41,243,3.8127685546875227,19.164025878906273,953.1256103515625,36.20573043823242,58.06445298187579,3.08583402633667
2008,1,5,12,0,160,0,160,3.2169433593750227,19.872338867187523,952.5812377929688,33.222259521484375,56.62645811519884,3.2746143341064453
2008,1,5,12,30,219,26,234,2.8059936523437727,20.252008056640648,952.2169189453125,31.520801544189453,56.0689304967715,3.437222957611084
2008,1,5,13,0,229,37,250,2.3848510742187727,20.631707763671898,951.8525390625,29.883899688720703,56.41825268743925,3.5998315811157227
2008,1,5,13,30,176,5,179,2.2380004882812727,20.333306884765648,951.4204711914062,30.12264060974121,57.65778731675854,3.563292980194092
2008,1,5,14,0,84,0,84,2.0897155761718977,20.034936523437523,950.9884033203125,30.361007690429688,59.731574947216245,3.526754379272461
2008,1,5,14,30,129,0,129,2.3211608886718977,19.504449462890648,950.7025146484375,31.897994995117188,62.55575072559318,3.3801026344299316
2008,1,5,15,0,62,0,62,2.5491882324218977,18.973992919921898,950.4165649414062,33.50801086425781,66.03278702219372,3.2334506511688232
2008,1,5,15,30,34,0,34,3.3851867675781477,18.091729736328148,950.4627685546875,37.56953048706055,70.06387731291231,2.9897515773773193
2008,1,5,16,0,90,0,90,4.181085205078148,17.209466552734398,950.509033203125,42.00404739379883,74.55716474392165,2.7460525035858154
2008,1,5,16,30,10,0,10,4.572808837890648,16.262811279296898,950.5211181640625,45.844993591308594,79.43179285855875,2.6528897285461426
2008,1,5,17,0,4,0,4,4.955316162109398,15.316156005859398,950.533203125,50.02280044555664,84.61881079514873,2.559727191925049
2008,1,5,17,30,0,0,0,5.055474853515648,15.032281494140648,950.569091796875,51.300018310546875,90.0588197907448,2.5565743446350098
2008,1,5,18,0,0,0,0,5.155053710937523,14.748406982421898,950.6050415039062,52.60944366455078,95.71461231621028,2.55342173576355
2008,1,5,18,30,0,0,0,5.129357910156273,14.563378906250023,950.6197509765625,53.14604187011719,101.53476184228519,2.6436057090759277
2008,1,5,19,0,0,0,0,5.103570556640648,14.378381347656273,950.634521484375,53.68861389160156,107.49096472130711,2.7337894439697266
2008,1,5,19,30,0,0,0,5.202050781250023,14.158898925781273,950.6778564453125,54.83058547973633,113.5551715391916,2.9938015937805176
2008,1,5,20,0,0,0,0,5.299920654296898,13.939416503906273,950.7212524414062,55.995643615722656,119.70255737283775,3.2538139820098877
2008,1,5,20,30,0,0,0,5.408197021484398,13.590783691406273,950.7619018554688,57.71036911010742,125.90988563345346,3.4459872245788574
2008,1,5,21,0,0,0,0,5.515771484375023,13.242181396484398,950.8025512695312,59.477760314941406,132.15349433785804,3.6381607055664062
2008,1,5,21,30,0,0,0,5.760919189453148,12.859948730468773,950.8416748046875,62.02570724487305,138.40628926118845,3.677157402038574
2008,1,5,22,0,0,0,0,6.002557373046898,12.477716064453148,950.880859375,64.66980743408203,144.632344703434,3.716153860092163
2008,1,5,22,30,0,0,0,6.369042968750023,12.228814697265648,950.717041015625,67.41819763183594,150.7755557213535,3.6795499324798584
2008,1,5,23,0,0,0,0,6.727624511718773,11.979943847656273,950.5532836914062,70.24213409423828,156.73221542024982,3.6429460048675537
2008,1,5,23,30,0,0,0,7.239892578125023,11.798425292968773,950.515869140625,73.62727355957031,162.2756945852555,3.573190689086914
2008,1,6,0,0,0,0,0,7.737084960937523,11.616906738281273,950.478515625,77.08666229248047,166.83679541353752,3.5034353733062744
2008,1,6,0,30,0,0,0,8.337030029296898,11.515374755859398,950.4111938476562,80.83464050292969,169.07744761482627,3.40914249420166
2008,1,6,1,0,0,0,0,8.916528320312523,11.413842773437523,950.3438720703125,84.63194274902344,167.6525047268001,3.314849376678467
2008,1,6,1,30,0,0,0,9.460870361328148,11.459039306640648,950.2962646484375,87.5294189453125,163.48868045792733,3.2389183044433594
2008,1,6,2,0,0,0,0,9.988427734375023,11.504205322265648,950.2487182617188,90.41033935546875,158.10638961534335,3.162986993789673
2008,1,6,2,30,0,0,0,10.353112792968773,11.585473632812523,950.16064453125,92.14395141601562,152.21938131456838,3.1603875160217285
2008,1,6,3,0,0,0,0,10.710168457031273,11.666772460937523,950.0725708007812,93.8567123413086,146.10726661407193,3.157787799835205
2008,1,6,3,30,0,0,0,10.885949707031273,11.749383544921898,950.0619506835938,94.44368743896484,139.8931742264744,3.2268424034118652
2008,1,6,4,0,0,0,0,11.059960937500023,11.832025146484398,950.0513305664062,95.02165985107422,133.64106963561372,3.2958967685699463
2008,1,6,4,30,0,0,0,11.077630615234398,11.887017822265648,950.3560791015625,94.78865051269531,127.39028762765818,3.2753372192382812
2008,1,6,5,0,0,0,0,11.095239257812523,11.942010498046898,950.6607666015625,94.55624389648438,121.16937164644229,3.2547779083251953
2008,1,6,5,30,0,0,0,11.007165527343773,11.906304931640648,950.99951171875,94.2266616821289,115.00243546653411,3.083542823791504
2008,1,6,6,0,0,0,0,10.918542480468773,11.870599365234398,951.3383178710938,93.89464569091797,108.9125669882214,2.9123077392578125
2008,1,6,6,30,0,0,0,10.719873046875023,11.721002197265648,951.5719604492188,93.58175659179688,102.92400510424532,2.672525405883789
2008,1,6,7,0,0,0,0,10.518731689453148,11.571374511718773,951.8056030273438,93.25393676757812,97.06383166473812,2.4327430725097656
2008,1,6,7,30,0,0,0,10.629907226562523,11.882440185546898,952.07861328125,92.03793334960938,91.36353170003274,2.117699384689331
2008,1,6,8,0,16,0,16,10.740319824218773,12.193475341796898,952.3516845703125,90.83729553222656,85.85888018199844,1.8026556968688965
2008,1,6,8,30,44,0,44,10.383416748046898,13.084039306640648,952.3446655273438,83.67520141601562,80.59938256854738,1.7505748271942139
2008,1,6,9,0,4,0,4,10.018914794921898,13.974572753906273,952.337646484375,77.06483459472656,75.63664092162216,1.6984938383102417
2008,1,6,9,30,99,480,255,9.437982177734398,14.685052490234398,952.4010009765625,70.79248046875,71.03692144862426,1.9666225910186768
2008,1,6,10,0,167,210,250,8.836968994140648,15.395532226562523,952.4642944335938,64.94735717773438,66.87830538480546,2.2347512245178223
2008,1,6,10,30,188,50,211,8.182336425781273,15.249871826171898,952.1942749023438,62.71549987792969,63.25044293546492,2.497943878173828
2008,1,6,11,0,167,5,170,7.501611328125023,15.104211425781273,951.9242553710938,60.43925857543945,60.251393002750106,2.761136293411255
2008,1,6,11,30,196,16,205,7.266870117187523,15.245568847656273,951.3707275390625,58.9401969909668,57.98046228829316,2.809481382369995
2008,1,6,12,0,209,20,221,7.029138183593773,15.386926269531273,950.8172607421875,57.4653205871582,56.52666390219785,2.8578264713287354
2008,1,6,12,30,213,20,225,6.846887207031273,15.720330810546898,950.3587646484375,55.552734375,55.95445866881961,2.8655638694763184
2008,1,6,13,0,255,250,394,6.662835693359398,16.053765869140648,949.9002685546875,53.698951721191406,56.29102014758689,2.8733010292053223
2008,1,6,13,30,246,249,380,6.336053466796898,16.033319091796898,949.61865234375,52.573787689208984,57.52024677738491,2.8832263946533203
2008,1,6,14,0,130,0,130,6.002893066406273,16.012902832031273,949.3370971679688,51.446510314941406,59.58635574152265,2.8931519985198975
2008,1,6,14,30,89,0,89,5.743920898437523,15.775231933593773,949.339599609375,51.306766510009766,62.40532768755581,2.883192539215088
2008,1,6,15,0,63,0,63,5.480645751953148,15.537591552734398,949.3421020507812,51.151580810546875,65.87926666847294,2.8732333183288574
2008,1,6,15,30,51,0,51,5.432824707031273,14.963861083984398,949.322509765625,52.89518737792969,69.90891651518467,2.7489614486694336
2008,1,6,16,0,98,11,101,5.384484863281273,14.390161132812523,949.3028564453125,54.70521926879883,74.40198567179797,2.624689817428589
2008,1,6,16,30,64,0,64,5.518792724609398,13.518182373046898,949.4222412109375,58.430118560791016,79.27724755234338,2.4268431663513184
2008,1,6,17,0,28,0,28,5.651666259765648,12.646234130859398,949.5416259765625,62.425697326660156,84.46546676328187,2.228996753692627
2008,1,6,17,30,0,0,0,5.556970214843773,12.368829345703148,949.7696533203125,63.15625762939453,89.90713865561756,2.072221040725708
2008,1,6,18,0,0,0,0,5.461572265625023,12.091424560546898,949.9976196289062,63.89450454711914,95.56444980092793,1.9154454469680786
2008,1,6,18,30,0,0,0,5.423303222656273,11.715447998046898,950.258056640625,65.32378387451172,101.38631827600138,1.7087206840515137
2008,1,6,19,0,0,0,0,5.384790039062523,11.339501953125023,950.5185546875,66.78863525390625,107.34417500817995,1.5019960403442383
2008,1,6,19,30,0,0,0,5.114923095703148,10.919915771484398,950.49365234375,67.39722442626953,113.4098820024651,1.510604739189148
2008,1,6,20,0,0,0,0,4.840295410156273,10.500329589843773,950.4688110351562,67.99221801757812,119.5585268076449,1.5192134380340576
2008,1,6,20,30,0,0,0,4.766168212890648,10.206536865234398,950.5017700195312,68.98043823242188,125.76677372504166,1.7574512958526611
2008,1,6,21,0,0,0,0,4.691583251953148,9.912713623046898,950.5347290039062,69.98403930664062,132.01083484790422,1.9956892728805542
2008,1,6,21,30,0,0,0,4.711450195312523,9.666589355468773,950.389892578125,71.24657440185547,138.26344306962227,2.244797706604004
2008,1,6,22,0,0,0,0,4.731256103515648,9.420495605468773,950.2449951171875,72.53373718261719,144.48842712117468,2.493906021118164
2008,1,6,22,30,0,0,0,4.760430908203148,9.259179687500023,950.13427734375,73.47433471679688,150.62934586247542,2.619004726409912
2008,1,6,23,0,0,0,0,4.789544677734398,9.097894287109398,950.0234985351562,74.42761993408203,156.58215371335933,2.744103193283081
2008,1,6,23,30,0,0,0,4.851464843750023,9.171166992187523,949.6757202148438,74.38167572021484,162.12066627696953,2.7101988792419434
2008,1,7,0,0,0,0,0,4.913110351562523,9.244470214843773,949.3279418945312,74.33415985107422,166.6815103668085,2.6762945652008057
2008,1,7,0,30,0,0,0,5.013635253906273,9.203729248046898,948.956787109375,75.06192016601562,168.950575017792,2.6247425079345703
2008,1,7,1,0,0,0,0,5.113458251953148,9.162988281250023,948.5856323242188,75.79281616210938,167.5898756289115,2.573190689086914
2008,1,7,1,30,0,0,0,5.255151367187523,9.061700439453148,948.4840087890625,77.06729125976562,163.47637614075987,2.621635913848877
2008,1,7,2,0,0,0,0,5.395654296875023,8.960382080078148,948.3823852539062,78.35625457763672,158.12096465899702,2.670081377029419
2008,1,7,2,30,0,0,0,5.602258300781273,8.883966064453148,948.458251953125,79.89800262451172,152.24774250191916,2.771225690841675
2008,1,7,3,0,0,0,0,5.806420898437523,8.807550048828148,948.5341796875,81.45433044433594,146.14261912977452,2.8723700046539307
2008,1,7,3,30,0,0,0,6.004205322265648,8.710565185546898,948.3446655273438,83.11845397949219,139.9316813512549,2.8797950744628906
2008,1,7,4,0,0,0,0,6.199609375000023,8.613580322265648,948.1551513671875,84.80120086669922,133.6803261266989,2.8872203826904297
2008,1,7,4,30,0,0,0,6.272424316406273,8.486535644531273,948.1793212890625,85.96378326416016,127.42862262183056,2.9047138690948486
2008,1,7,5,0,0,0,0,6.344903564453148,8.359460449218773,948.2034912109375,87.14111328125,121.20550508629219,2.9222073554992676
2008,1,7,5,30,0,0,0,6.404443359375023,8.347314453125023,948.6187744140625,87.5711441040039,115.03529321640208,3.0366804599761963
2008,1,7,6,0,0,0,0,6.463830566406273,8.335168457031273,949.0340576171875,88.00212860107422,108.94117203909306,3.151153564453125
2008,1,7,6,30,0,0,0,6.620019531250023,8.437799072265648,949.0159912109375,88.33604431152344,102.94740756509545,3.2757320404052734
2008,1,7,7,0,0,0,0,6.774743652343773,8.540429687500023,948.9978637695312,88.66154479980469,97.08105985715092,3.400310754776001
2008,1,7,7,30,0,0,0,7.390222167968773,9.063409423828148,949.1563720703125,89.26840209960938,91.37355611147598,3.442643404006958
2008,1,7,8,0,3,0,3,7.983636474609398,9.586358642578148,949.3148193359375,89.73939514160156,85.86057659044002,3.484976053237915
2008,1,7,8,30,9,0,9,8.411859130859398,10.008203125000023,949.6156005859375,89.81063842773438,80.5915544237954,3.5696792602539062
2008,1,7,9,0,7,0,7,8.829461669921898,10.430047607421898,949.9163818359375,89.81712341308594,75.61797608068568,3.6543824672698975
2008,1,7,9,30,48,0,48,9.011224365234398,10.828118896484398,950.1610107421875,88.54753875732422,71.00604197885515,4.002874374389648
2008,1,7,10,0,23,0,23,9.190911865234398,11.226190185546898,950.4057006835938,87.28965759277344,66.83383336920868,4.35136604309082
2008,1,7,10,30,184,329,333,9.306176757812523,11.584741210937523,950.4201049804688,85.9070053100586,63.19112563584489,4.6453776359558105
2008,1,7,11,0,82,0,82,9.420495605468773,11.943322753906273,950.4345092773438,84.54586029052734,60.17628792901516,4.939389228820801
2008,1,7,11,30,47,0,47,9.432214355468773,12.051324462890648,950.3271484375,84.01283264160156,57.88917019693848,5.031792163848877
2008,1,7,12,0,43,0,43,9.443933105468773,12.159326171875023,950.2197265625,83.4835433959961,56.419549589333485,5.124195098876953
2008,1,7,12,30,151,0,151,9.458337402343773,12.300225830078148,950.3099975585938,82.79403686523438,55.832763384661405,5.009448051452637
2008,1,7,13,0,230,37,251,9.472741699218773,12.441125488281273,950.4002685546875,82.11090850830078,56.156784682620504,4.8947014808654785
2008,1,7,13,30,230,48,256,9.423608398437523,12.573480224609398,950.6531982421875,81.13284301757812,57.37603836229954,4.677700042724609
2008,1,7,14,0,166,541,441,9.374291992187523,12.705804443359398,950.9060668945312,80.1662826538086,59.43489319213039,4.46069860458374
2008,1,7,14,30,189,347,351,9.229089355468773,12.704431152343773,951.1091918945312,79.39403533935547,62.249142366647916,4.187252044677734
2008,1,7,15,0,176,78,208,9.082543945312523,12.703027343750023,951.3123168945312,78.62158966064453,65.72048854117673,3.9138054847717285
2008,1,7,15,30,145,181,208,8.814599609375023,12.187860107421898,951.7105102539062,79.86835479736328,69.7491984926543,3.531928539276123
2008,1,7,16,0,100,291,179,8.541711425781273,11.672662353515648,952.1087036132812,81.11581420898438,74.24252730584912,3.1500518321990967
2008,1,7,16,30,64,297,120,8.100213623046898,10.691857910156273,952.39501953125,84.01142120361328,79.11886677971822,2.74596905708313
2008,1,7,17,0,35,189,53,7.645288085937523,9.711053466796898,952.681396484375,86.96546936035156,84.30868905364977,2.341886281967163
2008,1,7,17,30,0,0,0,7.302941894531273,9.185723876953148,953.283447265625,88.00935363769531,89.75236267606367,2.1154873371124268
2008,1,7,18,0,0,0,0,6.952600097656273,8.660363769531273,953.8854370117188,89.02450561523438,95.41154647428995,1.8890883922576904
2008,1,7,18,30,0,0,0,6.544519042968773,8.263330078125023,954.2124633789062,88.92415618896484,101.23541360329371,1.807476282119751
2008,1,7,19,0,0,0,0,6.125634765625023,7.866296386718773,954.5394897460938,88.7569808959961,107.19516213748909,1.725864052772522
2008,1,7,19,30,0,0,0,5.724877929687523,7.556573486328148,955.0355834960938,88.17359161376953,113.26256474663074,1.7662039995193481
2008,1,7,20,0,0,0,0,5.313531494140648,7.246820068359398,955.5316772460938,87.52656555175781,119.41261905435074,1.8065439462661743
2008,1,7,20,30,0,0,0,4.899346923828148,6.992669677734398,955.9656982421875,86.532958984375,125.62188527055103,1.9708423614501953
2008,1,7,21,0,0,0,0,4.473870849609398,6.738488769531273,956.3997192382812,85.47818756103516,131.8664405379255,2.135140895843506
2008,1,7,21,30,0,0,0,4.001947021484398,6.516290283203148,956.607666015625,83.97087097167969,138.11882926238604,2.3430542945861816
2008,1,7,22,0,0,0,0,3.5155578613281477,6.294091796875023,956.8155517578125,82.39805603027344,144.34260769685662,2.5509676933288574
2008,1,7,22,30,0,0,0,3.0462585449218977,6.048608398437523,956.987060546875,81.07379913330078,150.48095093823352,2.680882453918457
2008,1,7,23,0,0,0,0,2.5625549316406477,5.803094482421898,957.1586303710938,79.68212127685547,156.4293869370552,2.8107969760894775
2008,1,7,23,30,0,0,0,2.1762634277343977,5.578546142578148,957.132080078125,78.73722839355469,161.96200548626615,2.9057416915893555
2008,1,8,0,0,0,0,0,1.7802978515625227,5.353997802734398,957.1055908203125,77.74536895751953,166.52092350827235,3.0006866455078125
2008,1,8,0,30,0,0,0,1.6002746582031477,5.386804199218773,957.0179443359375,76.57626342773438,168.8158214363611,3.065345287322998
2008,1,8,1,0,0,0,0,1.4182678222656477,5.419641113281273,956.9302978515625,75.41228485107422,167.51831142973742,3.1300036907196045
2008,1,8,1,30,0,0,0,1.3663574218750227,5.497552490234398,956.739013671875,74.727294921875,163.45627487987454,3.1642723083496094
2008,1,8,2,0,0,0,0,1.3143249511718977,5.575433349609398,956.5477294921875,74.04803466796875,158.12890520764853,3.1985409259796143
