SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2009-01-02 13:00:00,0,3915,119.78,17.018,14.051,17.76,9.639,223.14,9.6996,217.99,4264.7,2114.42,2150.85,18.673,-26.97,-26.97,33.045,676.04
51,2009-01-02 13:15:00,0,3519,119.71,16.659,14.041,18.046,8.488,227.2,8.5562,222.85,3832.3,1906.75,1928.47,19.075,-26.97,-26.97,29.953,588.77
51,2009-01-02 13:30:00,0,2899,119.86,16.526,14.034,18.277,6.9382,230.59,6.9844,226.26,3179.1,1580.29,1599.88,19.2,-26.97,-26.97,27.672,483.98
51,2009-01-02 13:45:00,0,4058,119.85,16.718,14.028,18.483,9.891,225.57,9.9701,220.08,4423.8,2194.22,2231.11,19.532,-26.97,-26.97,31.764,699.52
51,2009-01-02 14:00:00,0,4537.4,119.96,16.842,14.021,18.68,11.277,219.03,11.281,217.01,4915.8,2448.09,2470,19.829,-26.97,-26.97,36.894,802.88
51,2009-01-02 14:15:00,0,4095,119.76,16.198,14.015,18.875,10.113,220.73,9.9557,222.39,4440.9,2214.05,2232.24,19.851,-26.97,-26.97,35.095,713.84
51,2009-01-02 14:30:00,0,3559.6,119.88,16.272,14.009,19.066,8.8853,216.96,8.9645,213.74,3849.7,1916.07,1927.75,20.067,-26.97,-26.97,36.231,638.78
51,2009-01-02 14:45:00,0,2661.6,119.74,15.695,14.003,19.239,6.6472,220.55,6.6216,217.84,2907.6,1442.45,1466.04,20.353,-26.97,-26.97,26.976,459.38
51,2009-01-02 15:00:00,0,3879.6,120,15.912,13.998,19.376,9.3817,226.29,9.362,223.55,4216.1,2092.88,2122.98,20.263,-26.97,-26.97,31.406,667.21
51,2009-01-02 15:15:00,0,3335.2,119.83,16.284,13.994,19.496,8.1141,225.24,8.0142,225.4,3632.6,1806.4,1827.62,20.49,-26.97,-26.97,30.645,568.81
51,2009-01-02 15:30:00,0,2924.6,119.83,16.141,13.992,19.601,6.9474,229.94,6.9069,228.11,3172.7,1575.53,1597.49,20.526,-26.97,-26.97,28.018,490
51,2009-01-02 15:45:00,0,2412.1,119.96,16.464,13.989,19.688,5.7701,231.38,5.7368,228.7,2646.6,1312.01,1335.09,20.608,-26.97,-26.97,26.656,411.16
51,2009-01-02 16:00:00,0,782.48,119.82,16.122,13.988,19.776,1.9902,218.6,1.9588,214.34,888.27,419.85,435.06,20.82,-26.97,-26.97,20.8,142.23
51,2009-01-02 16:15:00,0,406.41,119.98,14.307,13.984,19.847,1.1839,213.86,1.2036,192.13,488.35,231.25,253.19,20.625,-2.5608,-26.97,13.867,84.699
51,2009-01-02 16:30:00,0,252.38,120.03,13.687,13.982,19.854,0.70521,227.22,0.68997,223.35,318.55,154.1,160.24,20.902,11.631,-26.97,12.772,56.439
51,2009-01-02 16:45:00,0,1.1346,119.62,13.645,13.982,19.83,0.06672,216.44,0.05067,212.9,25.283,10.79,14.44,21.001,10.892,-26.97,10.065,7.6142
51,2009-01-02 17:00:00,0,-13.178,119.62,13.025,13.984,19.787,0.02603,129.9,0.02213,128.35,6.2245,2.84,3.38,20.595,9.498,-26.97,8.7398,-0.77996
51,2009-01-02 17:15:00,0,0.59187,119.3,13.526,13.986,19.731,0.00015,88.279,-0.00062,88.479,-0.05864,-0.05,0.01,20.759,10.864,-26.97,9.6612,-1.9104
51,2009-01-02 17:30:00,0,-7.0548,119.78,12.791,13.987,19.687,0.00013,8.755,-0.00026,7.4461,-0.00062,0,0,20.792,9.6572,-26.97,8.8929,-3.138
51,2009-01-02 17:45:00,0,-6.3676,119.81,11.932,13.988,19.614,0.00012,0.90341,-0.00029,0,0.00009,0,0,20.948,8.6034,-26.97,7.5902,-3.684
51,2009-01-02 18:00:00,0,-8.1698,119.98,11.094,13.99,19.49,0.00017,0.44022,-0.00025,0,0.00008,0,0,20.681,7.9985,-26.97,6.8188,-4.1475
51,2009-01-02 18:15:00,0,-10.858,120.39,10.241,13.993,19.322,0.00018,0.40308,-0.00003,-0.00116,0.00007,0,0,20.433,6.7232,-26.97,5.7529,-4.1317
51,2009-01-02 18:30:00,0,-4.4494,119.83,9.3021,13.998,19.125,0.00015,0.39745,-0.00013,-0.00058,0.00006,0,0,20.582,5.5427,-26.97,4.5239,-4.0392
51,2009-01-02 18:45:00,0,-10.661,119.98,9.2353,14.004,18.912,0.00014,0.38937,-0.00011,-0.00159,0.00006,0,0,20.245,4.5202,-26.97,3.967,-3.196
51,2009-01-02 19:00:00,0,-9.6517,120.17,8.6626,14.01,18.694,0.00014,0.39777,-0.00004,-0.00101,0.00006,0,0,19.941,4.78,-26.957,3.5628,-3.489
51,2009-01-02 19:15:00,0,-2.176,120.17,8.3286,14.017,18.457,0.00046,0.40373,-0.00005,-0.00101,0.00019,0,0,19.836,4.2484,-26.97,3.1372,-3.4958
51,2009-01-02 19:30:00,0,-6.734,120.33,8.4069,14.023,18.201,0.00023,0.38118,-0.00005,-0.00231,0.00009,0,0,19.51,4.9891,-26.97,3.6637,-3.0303
51,2009-01-02 19:45:00,0,-2.2899,120.05,7.4227,14.031,17.927,0.00032,0.37759,-0.00008,-0.00202,0.00012,0,0,19.316,4.6504,-26.97,3.7034,-3.0757
51,2009-01-02 20:00:00,0,-4.6507,119.9,7.3124,14.041,17.607,0.00014,0.37892,-0.00025,-0.00101,0.00006,0,0,18.965,4.4703,-26.97,3.1538,-3.5993
51,2009-01-02 20:15:00,0,-9.9727,120.23,7.0963,14.049,17.301,0.00017,0.37691,-0.00012,-0.00072,0.00007,0,0,18.565,4.2471,-26.97,2.891,-3.2152
51,2009-01-02 20:30:00,0,2.0133,120.14,6.916,14.059,16.999,0.00026,0.36884,0,-0.00332,0.0001,0,0,18.543,4.2479,-26.97,2.6225,-3.4766
51,2009-01-02 20:45:00,0,-6.3345,120.34,6.6095,14.068,16.709,0.00012,0.36785,0,-0.00303,0.00004,0,0,18.249,4.0215,-26.97,2.2649,-3.1906
51,2009-01-02 21:00:00,0,-14.761,120.29,5.8112,14.076,16.439,0.0001,0.36614,0,-0.00058,0.00003,0,0,17.841,2.6258,-26.97,1.632,-3.3437
51,2009-01-02 21:15:00,0,-1.8262,120.35,4.9087,14.084,16.163,0.00019,0.36024,-0.00006,-0.00116,0.00007,0,0,17.65,1.7352,-26.97,0.72938,-3.3223
51,2009-01-02 21:30:00,0,-6.7926,120.51,5.6689,14.092,15.883,0.00012,0.35258,-0.00005,-0.00072,0.00004,0,0,17.158,3.0753,-26.97,1.7331,-2.5125
51,2009-01-02 21:45:00,0,-8.8365,119.8,5.3908,14.102,15.585,0.00018,0.35521,0.00006,-0.00188,0.00006,0,0,17.055,3.5249,-26.97,2.4505,-2.6112
51,2009-01-02 22:00:00,0,-4.2193,119.52,5.8957,14.113,15.293,0.00013,0.33238,-0.00006,-0.00072,0.00005,0,0,16.674,4.1453,-26.97,2.8837,-2.4777
51,2009-01-02 22:15:00,0,-4.1443,119.8,6.0124,14.121,15.006,0.00025,0.32877,0,-0.00188,0.00008,0,0,16.418,4.2633,-26.97,3.2763,-2.3795
51,2009-01-02 22:30:00,0,-6.3377,119.82,5.8883,14.129,14.734,0.00013,0.32433,0,-0.00087,0.00004,0,0,16.233,4.1075,-26.97,3.0522,-2.6649
51,2009-01-02 22:45:00,0,-8.1324,120.02,5.9548,14.137,14.492,0.00021,0.32738,-0.00002,-0.00202,0.00007,0,0,15.89,3.9624,-26.97,2.9285,-2.8041
51,2009-01-02 23:00:00,0,-6.9089,120.15,5.8795,14.143,14.277,0.00025,0.31928,0,-0.00116,0.00008,0,0,15.825,3.901,-26.97,2.8922,-3.1936
51,2009-01-02 23:15:00,0,-1.0311,120.23,5.6131,14.149,14.086,0.00045,0.31858,0,-0.0026,0.00014,0,0,15.534,3.7704,-26.97,2.6868,-2.9369
51,2009-01-02 23:30:00,0,-8.9511,120.61,5.0818,14.155,13.913,0.00032,0.3173,-0.00004,-0.00376,0.0001,0,0,15.146,2.7035,-26.97,1.915,-3.0037
51,2009-01-02 23:45:00,0,-6.5329,120.65,5.6157,14.159,13.752,0.00038,0.31629,-0.00004,-0.00231,0.00012,0,0,15.11,3.8079,-26.97,2.5375,-2.456
51,2009-01-03 00:00:00,0,-8.6679,120.89,6.7243,14.164,13.603,0.00029,0.28488,-0.00003,-0.0026,0.00008,0,0,14.805,4.8098,-26.97,4.0652,-2.2218
51,2009-01-03 00:15:00,0,-5.7002,120.77,5.9652,14.153,13.521,0.00029,0.2691,-0.00012,-0.00101,0.00008,0,0,-99999,4.1253,-26.97,3.2866,-2.8874
51,2009-01-03 00:30:00,0,-2.1243,120.6,5.2402,14.166,13.489,0.00037,0.26679,-0.00002,-0.0026,0.0001,0,0,15.026,3.0227,-26.97,2.2148,-3.1919
51,2009-01-03 00:45:00,0,-6.7477,120.6,4.8333,14.172,13.333,0.00038,0.26667,-0.00004,-0.00361,0.0001,0,0,14.663,1.9969,-26.97,1.8151,-2.9883
51,2009-01-03 01:00:00,0,-3.0869,120.63,5.1525,14.177,13.183,0.00038,0.26625,-0.00002,-0.0039,0.0001,0,0,14.492,2.9198,-26.97,2.0579,-2.6103
51,2009-01-03 01:15:00,0,-3.7751,120.56,4.8637,14.181,13.039,0.00038,0.26437,0,-0.00231,0.0001,0,0,14.415,2.4344,-26.97,1.7471,-2.9488
51,2009-01-03 01:30:00,0,-6.4124,120.73,5.8119,14.185,12.913,0.00025,0.269,-0.00006,-0.0013,0.00007,0,0,14.2,3.1366,-26.97,2.0262,-2.6512
51,2009-01-03 01:45:00,0,-8.8959,120.79,5.697,14.188,12.811,0.00023,0.26538,0,-0.00202,0.00006,0,0,14.123,2.7037,-26.97,1.8516,-2.8856
51,2009-01-03 02:00:00,0,3.7537,120.48,5.0747,14.19,12.719,0.00028,0.26829,-0.0001,-0.00174,0.00007,0,0,14.304,2.1563,-26.97,1.3634,-3.0487
51,2009-01-03 02:15:00,0,-5.075,120.83,4.523,14.193,12.628,0.00022,0.26946,-0.00006,-0.00174,0.00006,0,0,14.101,1.7498,-26.97,0.51452,-3.472
51,2009-01-03 02:30:00,0,-10.192,120.69,3.9877,14.196,12.537,0.00016,0.26803,-0.00006,-0.00159,0.00004,0,0,13.997,1.5507,-26.97,0.07638,-3.437
51,2009-01-03 02:45:00,0,-10.316,120.57,2.9902,14.2,12.433,0.00016,0.26412,0,-0.00159,0.00004,0,0,13.734,-0.06499,-26.97,-0.51481,-3.3239
51,2009-01-03 03:00:00,0,-3.4924,120.53,4.5,14.204,12.319,0.0002,0.26456,-0.00008,-0.00188,0.00005,0,0,13.732,1.3319,-26.97,-0.06621,-2.6663
51,2009-01-03 03:15:00,0,-6.3103,120.71,3.9172,14.206,12.225,0.00013,0.2676,-0.00006,-0.00159,0.00004,0,0,13.4,0.89649,-26.97,-0.46014,-3.3286
51,2009-01-03 03:30:00,0,-6.8401,120.68,3.9463,14.208,12.136,0.00019,0.26775,-0.00004,-0.00217,0.00005,0,0,13.326,1.3247,-26.97,-0.0579,-2.9325
51,2009-01-03 03:45:00,0,-6.6015,120.66,3.4849,14.211,12.042,0.00024,0.27209,0.00006,-0.00202,0.00007,0,0,13.287,0.68227,-26.97,-0.22434,-3.0028
51,2009-01-03 04:00:00,0,-11.146,120.76,3.6621,14.213,11.948,0.00013,0.27572,0.00002,-0.00202,0.00004,0,0,13.259,0.34974,-26.97,-0.80506,-3.2507
51,2009-01-03 04:15:00,0,-4.3228,120.48,3.7069,14.216,11.867,0.0002,0.27371,-0.00013,-0.00231,0.00006,0,0,13.156,0.35484,-26.97,-0.93916,-3.0469
51,2009-01-03 04:30:00,0,-2.3901,120.5,2.9355,14.217,11.781,0.00021,0.27662,-0.00006,-0.00116,0.00006,0,0,13.149,0.20178,-26.97,-0.90688,-2.9043
51,2009-01-03 04:45:00,0,-6.2467,120.82,3.3385,14.221,11.675,0.00035,0.27648,0.00009,-0.00391,0.0001,0,0,12.99,1.5988,-26.97,-0.10089,-2.3801
51,2009-01-03 05:00:00,0,-3.5823,120.61,2.9572,14.225,11.542,0.00016,0.27836,-0.00008,-0.00072,0.00005,0,0,12.875,1.7556,-26.97,0.04573,-2.3202
51,2009-01-03 05:15:00,0,-7.6821,120.44,3.5524,14.23,11.399,0.00008,0.28199,-0.00011,-0.00087,0.00002,0,0,12.659,1.587,-26.97,0.23961,-2.3882
51,2009-01-03 05:30:00,0,-4.0567,120.25,3.7918,14.234,11.289,0.00015,0.29227,-0.00013,0,0.00005,0,0,12.612,1.6831,-26.97,0.04028,-2.7598
51,2009-01-03 05:45:00,0,-4.8314,120.26,3.6757,14.237,11.199,0.00017,0.28822,-0.00005,-0.00116,0.00005,0,0,12.474,1.4393,-26.97,-0.37309,-3.0667
51,2009-01-03 06:00:00,0,-10.777,120.2,2.9805,14.24,11.127,0.00007,0.28794,-0.00015,-0.00029,0.00002,0,0,12.263,-0.10098,-26.97,-0.94584,-3.5762
51,2009-01-03 06:15:00,0,0.08628,119.93,2.8684,14.242,11.062,0.00009,0.30056,-0.00016,-0.00072,0.00003,0,0,12.386,-0.68283,-26.97,-1.4204,-3.266
51,2009-01-03 06:30:00,0,-0.20485,120.3,2.3194,14.243,11.005,0.00016,0.3924,-0.00011,-0.00203,0.00006,0,0,12.515,-0.49908,-26.97,-1.3948,-3.1539
51,2009-01-03 06:45:00,0,-3.1887,120.35,-0.96792,14.245,10.879,-0.00007,1.9754,-0.00017,0.62118,-0.00001,0,0,12.213,-1.8478,-26.97,-2.7709,-3.8062
51,2009-01-03 07:00:00,0,-5.0756,120,-1.7761,14.252,10.675,0.00006,30.432,-0.00009,29.623,-0.00163,0,0,12.001,-3.8538,-26.97,-4.7184,-3.7588
51,2009-01-03 07:15:00,0,-6.4203,120.07,-2.0194,14.259,10.452,0.00006,125.53,-0.0002,124.52,-0.01892,-0.02,0.01,11.865,-3.8598,-26.984,-4.7981,-1.324
51,2009-01-03 07:30:00,0,-9.5806,120.21,-2.4141,14.266,10.147,-0.00012,128.32,-0.00022,126.76,-0.04156,-0.03,-0.02,11.43,-3.1591,-26.97,-3.3984,1.0217
51,2009-01-03 07:45:00,0,-5.1843,119.86,-2.4917,14.276,9.7863,0.04109,155.65,0.01226,154.2,9.0549,1.89,6.4,11.085,-2.3763,-26.97,-2.6206,4.3506
51,2009-01-03 08:00:00,0,-7.9947,120.13,-2.7174,14.287,9.4538,0.06719,180.56,0.02808,181.18,16.557,5.09,12.13,10.685,-2.3738,-26.97,-2.6232,6.5115
51,2009-01-03 08:15:00,0,-4.1587,120.64,-2.7038,14.293,9.1337,0.06782,192.91,0.02368,196.03,17.019,4.64,13.08,10.647,-2.3732,-26.97,-2.5915,7.402
51,2009-01-03 08:30:00,0,-7.2717,120.57,-2.6068,14.301,8.8665,0.05954,242.73,0.03115,230.73,20.992,7.19,14.45,10.301,-2.3731,-26.97,-2.4573,10.856
51,2009-01-03 08:45:00,0,9.8006,120.16,-2.7668,14.309,8.6595,0.12532,223.63,0.07032,224.38,41.141,15.78,28.03,9.9229,-2.3709,-26.97,-2.5028,12.638
51,2009-01-03 09:00:00,0,44.271,120.23,-2.773,14.315,8.4863,0.25965,195.42,0.22231,191.39,93.288,42.55,50.74,9.5235,-2.3699,-26.97,-2.3663,17.617
51,2009-01-03 09:15:00,0,62.056,120.23,-2.6235,14.32,8.3493,0.32801,195.45,0.28904,191.2,119.36,55.26,64.11,9.3744,-2.3619,-26.97,-2.0393,21.85
51,2009-01-03 09:30:00,0,77.027,120.32,-2.4961,14.324,8.2318,0.37847,192.95,0.34389,181.76,135.06,62.51,73.03,9.3358,-2.1872,-26.97,-1.7682,24.861
51,2009-01-03 09:45:00,0,112.5,120.26,-2.4552,14.328,8.1117,0.42581,206.94,0.38304,205,167.16,78.52,88.12,9.3425,-2.0045,-26.97,-1.6997,28.346
51,2009-01-03 10:00:00,0,207.14,120.28,-2.5229,14.333,7.9382,0.61956,224.51,0.5859,217.82,268.11,127.62,139.1,9.0334,-1.5271,-26.97,-1.4803,43.393
51,2009-01-03 10:15:00,0,241.11,120.1,-2.544,14.338,7.7112,0.67787,229.91,0.64382,222.41,299.28,143.19,155.85,8.8302,-0.99297,-26.97,-1.2514,47.762
51,2009-01-03 10:30:00,0,190.04,120.16,-2.3829,14.345,7.4788,0.59513,221.31,0.55491,215.73,251.46,119.71,131.71,8.6809,-0.93709,-26.957,-1.2593,40.372
51,2009-01-03 10:45:00,0,302.78,120.24,-2.2388,14.353,7.2745,0.85738,233.43,0.81331,229.58,388.96,186.72,200.14,8.1759,-0.93709,-26.97,-0.83432,58.843
51,2009-01-03 11:00:00,0,483.23,120.09,-2.043,14.358,7.1071,1.2034,243.84,1.1653,237.1,571.06,276.29,293.44,8.1113,-0.92942,-26.97,0.29879,83.191
51,2009-01-03 11:15:00,0,487.37,119.93,-2.0598,14.362,6.9913,1.2676,232.14,1.1901,234.99,572.73,279.66,294.26,8.0178,-0.93709,-26.97,-0.03572,87.36
51,2009-01-03 11:30:00,0,616.06,119.93,-2.1041,14.365,6.9257,1.487,248.86,1.4808,235.78,718.83,349.14,370.05,7.865,-0.91394,-26.97,0.19416,109.18
51,2009-01-03 11:45:00,0,363.93,120.22,-2.5522,14.365,6.9079,0.95265,239.68,0.91522,231.63,440.45,211.99,228.33,7.9877,-0.98406,-26.97,-0.97746,68.44
51,2009-01-03 12:00:00,0,376.24,120.74,-3.076,14.363,6.9151,0.98767,239.43,0.92666,239.2,458.76,221.66,236.48,7.9852,-2.0001,-26.97,-1.655,72.125
51,2009-01-03 12:15:00,0,282.75,120.8,-3.3267,14.363,6.8847,0.76907,238.39,0.74168,229.71,354.32,170.37,183.34,8.0177,-2.3652,-26.97,-2.3562,55.213
51,2009-01-03 12:30:00,0,466.29,120.52,-3.2298,14.365,6.8378,1.1725,241.2,1.129,237.29,550.52,267.9,282.81,8.0971,-1.7528,-26.97,-1.3585,81.629
51,2009-01-03 12:45:00,0,406.63,120.57,-3.5398,14.366,6.7988,1.0362,241.93,0.99996,235.61,486.39,235.6,250.69,7.8971,-1.8713,-26.97,-1.3701,71.695
51,2009-01-03 13:00:00,0,247.23,120.63,-3.7026,14.368,6.7393,0.70016,232.13,0.65674,228.35,314.41,149.97,162.53,7.9682,-2.3634,-26.97,-1.9862,48.477
51,2009-01-03 13:15:00,0,300.24,120.72,-3.8741,14.37,6.6905,0.81262,238.82,0.77584,232.05,374.63,180.03,194.07,7.9039,-2.3798,-26.97,-2.3254,56.508
51,2009-01-03 13:30:00,0,341.3,120.63,-3.9408,14.371,6.6385,0.9004,236.65,0.85053,233.66,411.96,198.73,213.08,7.8318,-2.3633,-26.97,-2.0463,62.634
51,2009-01-03 13:45:00,0,334.94,120.68,-4.0623,14.373,6.5834,0.89523,236.46,0.85144,231.66,409.69,197.24,211.69,7.8165,-2.3715,-26.97,-2.0955,62.783
51,2009-01-03 14:00:00,0,249.42,120.68,-4.0948,14.375,6.5157,0.71897,229.91,0.67098,227.38,318.1,152.57,165.3,7.7374,-2.8083,-26.97,-2.4869,49.703
51,2009-01-03 14:15:00,0,208.92,120.68,-4.2138,14.376,6.4523,0.62613,226.62,0.59154,217.28,270.46,128.53,141.89,7.6782,-3.8383,-26.97,-2.8675,43.036
51,2009-01-03 14:30:00,0,151.64,120.63,-4.3632,14.378,6.3898,0.49419,222.97,0.44949,219.82,209.13,98.81,110.19,7.6,-3.8466,-26.97,-3.3014,33.988
51,2009-01-03 14:45:00,0,101.11,120.65,-4.4885,14.379,6.3265,0.40016,210.06,0.36685,199.6,157.24,73.22,84.06,7.4102,-3.8464,-26.97,-3.7431,26.735
51,2009-01-03 15:00:00,0,98.754,120.64,-4.6587,14.381,6.2502,0.39808,204.77,0.36084,196.69,152.5,70.97,81.51,7.4492,-3.8459,-26.97,-4.0492,26.073
51,2009-01-03 15:15:00,0,56.592,120.85,-4.7277,14.383,6.15,0.30527,196.68,0.26534,191.64,110.98,50.85,60.04,7.1366,-3.8445,-26.97,-4.2768,19.858
51,2009-01-03 15:30:00,0,10.026,120.84,-4.8498,14.386,6.0599,0.1617,216.72,0.1173,212.97,56.143,24.98,35.04,7.034,-3.8521,-26.97,-4.6096,13.486
51,2009-01-03 15:45:00,0,11.468,120.69,-5.0114,14.388,5.9681,0.14315,214.26,0.09835,210.62,48.125,20.71,30.67,6.9944,-3.9119,-26.97,-4.9136,11.932
51,2009-01-03 16:00:00,0,6.7108,120.64,-5.0772,14.391,5.8816,0.11121,222.81,0.11553,191.61,45.053,22.14,24.78,7.034,-4.1857,-26.97,-5.0216,10.805
51,2009-01-03 16:15:00,0,-6.2158,120.69,-5.1383,14.394,5.8012,0.06849,192.17,0.02452,190.47,17.593,4.67,13.16,6.9434,-4.9386,-26.97,-5.222,6.2796
51,2009-01-03 16:30:00,0,-13.505,120.66,-5.1759,14.397,5.7333,0.04856,127.17,0.00295,123.93,6.4037,0.37,6.18,6.7106,-5.3664,-26.97,-5.479,2.645
51,2009-01-03 16:45:00,0,-11.466,120.55,-5.4161,14.399,5.68,0.01703,128.94,-0.00028,127.86,2.1291,-0.04,2.2,6.4911,-5.3835,-26.97,-5.7772,0.79361
51,2009-01-03 17:00:00,0,-2.4827,120.21,-5.4926,14.401,5.616,0.00312,77.974,-0.00024,78.175,0.28915,-0.02,0.24,6.7916,-5.3835,-26.97,-5.9812,-0.07823
51,2009-01-03 17:15:00,0,-4.0202,120.22,-5.591,14.403,5.5518,0.00005,18.004,-0.00016,16.777,-0.00126,0,0,6.8186,-5.3835,-26.97,-6.0981,-0.39
51,2009-01-03 17:30:00,0,-4.4508,120.64,-5.649,14.403,5.4863,0.00006,2.816,-0.00032,0.89083,-0.00018,0,0,6.5401,-5.3835,-26.97,-6.2313,-0.43082
51,2009-01-03 17:45:00,0,-4.5188,120.57,-5.7211,14.405,5.4337,0,1.7183,-0.00037,0.00043,0.00002,0,0,6.5076,-5.4012,-26.97,-6.3308,-0.41383
51,2009-01-03 18:00:00,0,-5.9593,120.61,-5.7776,14.406,5.3817,0.00005,1.6438,-0.00028,-0.0013,0.00008,0,0,6.4069,-5.6053,-26.97,-6.4521,-0.42857
51,2009-01-03 18:15:00,0,-6.6873,120.76,-5.8389,14.408,5.3319,0.00013,1.6381,-0.00018,-0.00116,0.00022,0,0,6.3031,-6.1381,-26.97,-6.5891,-0.4093
51,2009-01-03 18:30:00,0,-3.669,120.78,-6.0089,14.409,5.2732,0.00003,1.6277,-0.00024,0.00159,0.00005,0,0,6.383,-6.6883,-26.97,-6.7355,-0.49321
51,2009-01-03 18:45:00,0,-10.048,121.05,-6.0214,14.41,5.1971,0.0001,1.5959,-0.00013,-0.00087,0.00016,0,0,6.1389,-6.9451,-26.97,-6.8181,-0.49096
51,2009-01-03 19:00:00,0,-5.1419,121.06,-6.0615,14.412,5.1189,0.00016,1.5704,-0.00013,-0.00203,0.00026,0,0,6.0888,-6.8647,-26.97,-6.814,-0.47283
51,2009-01-03 19:15:00,0,-3.6012,121,-6.1833,14.415,5.0329,0.00015,1.5401,-0.00017,-0.00072,0.00024,0,0,5.9202,-6.9535,-26.97,-6.8663,-0.47397
51,2009-01-03 19:30:00,0,-5.074,121.09,-6.3071,14.417,4.9463,0.00006,1.5004,-0.00018,-0.00116,0.00009,0,0,5.8363,-6.9802,-26.97,-6.9893,-0.47057
51,2009-01-03 19:45:00,0,-6.9432,121.19,-6.3471,14.419,4.8647,0.00021,1.4597,-0.00013,-0.00203,0.00031,0,0,5.907,-6.9802,-26.97,-7.0679,-0.47284
51,2009-01-03 20:00:00,0,-6.3387,120.68,-6.3973,14.423,4.7813,0.00006,1.3714,-0.00015,-0.00072,0.00008,0,0,5.775,-6.9802,-26.97,-7.1244,-0.42748
51,2009-01-03 20:15:00,0,-3.2651,120.68,-6.4668,14.426,4.6968,0.00011,1.4562,-0.00006,-0.00087,0.00016,0,0,5.5513,-6.9802,-26.97,-7.1122,-0.35831
51,2009-01-03 20:30:00,0,-7.4069,120.94,-6.9018,14.427,4.6024,0.00013,1.5638,-0.00014,-0.00101,0.00019,0,0,5.4081,-6.9802,-26.97,-7.2989,-0.35038
51,2009-01-03 20:45:00,0,-8.9421,121.02,-6.9915,14.43,4.4805,0.00007,1.7806,-0.00014,-0.00217,0.00012,0,0,5.3585,-6.9798,-26.97,-7.4222,-0.34926
51,2009-01-03 21:00:00,0,-3.1067,120.88,-7.1298,14.433,4.3653,0.00008,1.77,-0.00009,-0.00116,0.00014,0,0,5.2448,-6.9785,-26.97,-7.5929,-0.45589
51,2009-01-03 21:15:00,0,-6.8411,121.08,-7.1777,14.436,4.2621,0.00006,1.8588,-0.00028,0.11662,0.00008,0,0,5.3904,-6.9775,-26.97,-7.6668,-0.42868
51,2009-01-03 21:30:00,0,-6.1963,121.19,-7.3106,14.439,4.1757,0.00008,1.9278,-0.00019,0.23874,0.0001,0,0,5.2637,-6.9773,-26.97,-7.753,-0.48653
51,2009-01-03 21:45:00,0,-5.803,121.02,-7.4981,14.442,4.0885,0.00007,1.8915,-0.00002,0.23989,0.00012,0,0,4.9426,-6.9773,-26.97,-7.8951,-0.50354
51,2009-01-03 22:00:00,0,-2.5837,120.67,-7.6819,14.445,3.9901,0.00004,1.7253,-0.00013,0.10271,0.00005,0,0,4.8674,-6.9773,-26.97,-8.0012,-0.46271
51,2009-01-03 22:15:00,0,-4.6047,120.87,-8.0702,14.449,3.8965,0.00013,1.5917,-0.00029,0.01738,0.00021,0,0,4.9704,-6.9773,-26.97,-8.2781,-0.54891
51,2009-01-03 22:30:00,0,-11.773,121.13,-8.3039,14.449,3.8012,0.00009,1.3984,-0.00016,-0.00029,0.00012,0,0,4.7297,-7.0142,-26.984,-8.4784,-0.4423
51,2009-01-03 22:45:00,0,-4.9122,121.12,-8.5528,14.452,3.7107,0.00012,1.2901,-0.00022,-0.0013,0.00015,0,0,4.7327,-7.4852,-26.97,-8.6873,-0.41509
51,2009-01-03 23:00:00,0,-4.5219,121.22,-8.6618,14.454,3.618,0.00006,1.2489,-0.00018,-0.00087,0.00007,0,0,4.6245,-8.0025,-26.97,-8.8368,-0.3119
51,2009-01-03 23:15:00,0,-6.2792,121.24,-8.8488,14.457,3.4966,0.00013,1.2505,-0.00021,-0.00101,0.00016,0,0,4.3579,-8.5747,-26.97,-9.0121,-0.27676
51,2009-01-03 23:30:00,0,-4.9585,121.29,-8.8142,14.461,3.3545,0.00008,1.1914,-0.00024,-0.00029,0.00009,0,0,4.0661,-8.6101,-26.97,-9.0959,-0.2348
51,2009-01-03 23:45:00,0,-6.6417,120.96,-8.972,14.466,3.2289,0.00009,1.1387,-0.00017,-0.00087,0.0001,0,0,3.6886,-8.6278,-26.97,-9.1875,-0.36071
51,2009-01-04 00:00:00,0,-4.4757,121.05,-9.054,14.469,3.132,0.00017,1.0218,-0.00006,-0.00217,0.00017,0,0,3.9355,-8.637,-26.97,-9.2773,-0.3505
51,2009-01-04 00:15:00,0,-11.304,121.05,-9.135,14.457,3.1011,0.00002,0.94829,-0.00005,-0.00159,0.00002,0,0,3.8154,-8.637,-26.97,-9.3987,-0.34369
51,2009-01-04 00:30:00,0,-3.2615,120.75,-9.1421,14.468,3.1207,0.00013,0.89254,0,-0.00348,0.00012,0,0,4.0338,-8.637,-26.97,-9.4654,-0.34709
51,2009-01-04 00:45:00,0,-7.1056,120.62,-9.2794,14.473,3.0128,0.00023,0.86306,0.00004,-0.0042,0.0002,0,0,3.8949,-8.637,-26.97,-9.5451,-0.35957
