SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2006-01-06 15:45:00,-0.0044,0,-2.2311,17.359,0,18.615,0,-285.73,0,285.92,-0.00161,0,0,18.585,-26.97,-26.97,19.125,413.12
51,2006-01-06 16:00:00,-0.00416,0,-2.2334,17.005,0,18.615,0,-281.08,0,281.29,-0.00215,0,0,18.56,-26.97,-26.97,17.572,259.73
51,2006-01-06 16:15:00,-0.00452,0,-2.2344,16.431,0,18.555,0,-284.61,0,284.58,-0.00054,0,0,18.463,-26.97,-26.97,17.746,212.98
51,2006-01-06 16:30:00,-0.00442,0,-2.2383,15.987,0,18.445,0,-268.16,0,268.06,-0.00096,0,0,18.299,-8.6044,-26.97,16.471,94.008
51,2006-01-06 16:45:00,-0.00417,0,-2.2412,15.249,0,18.275,0,-246.89,0,246.15,-0.00231,0,0,18.063,13.319,-26.97,15.145,14.006
51,2006-01-06 17:00:00,-0.00348,0,-2.2552,15.455,0,18.149,0,-197.36,0,197.81,-0.00029,0,0,17.883,13.375,-26.97,15.14,1.6045
51,2006-01-06 17:15:00,-0.00237,0,-2.2622,15.172,0,18.009,0,-134.5,0,135.98,-0.00032,0,0,17.683,13.375,-26.97,14.77,-1.4051
51,2006-01-06 17:30:00,-0.00209,0,-2.271,15.037,0,17.813,0,-21.643,0,20.472,0.00008,0,0,17.457,13.369,-26.973,14.505,-2.557
51,2006-01-06 17:45:00,-0.00175,0,-2.2788,14.478,0,17.608,0,-3.1441,0,1.6151,0,0,0,17.249,11.812,-26.97,13.639,-4.3164
51,2006-01-06 18:00:00,-0.00213,0,-2.2882,14.493,0,17.414,-0.00002,-1.4493,0,0.00221,0.00003,0,0,17.032,11.388,-26.97,13.57,-3.8899
51,2006-01-06 18:15:00,-0.00217,0,-2.2926,14.051,0,17.248,-0.00009,-1.5255,0,0.00289,0.00015,0,0,16.847,10.651,-26.97,13.277,-3.7879
51,2006-01-06 18:30:00,-0.00199,0,-2.2979,12.557,0,16.957,-0.00007,-1.5793,0,0.00359,0.00011,0,0,16.542,9.5636,-26.97,11.604,-3.7817
51,2006-01-06 18:45:00,-0.00249,0,-2.3028,12.521,0,16.712,-0.00015,-1.7406,0,0.11336,0.00026,0,0,16.304,9.4114,-26.97,12.244,-2.6013
51,2006-01-06 19:00:00,-0.00243,0,-2.31,13.416,0,16.567,-0.00015,-1.852,0,0.23304,0.00028,0,0,16.162,9.8214,-26.97,13.079,-1.8895
51,2006-01-06 19:15:00,-0.00253,0,-2.319,13.626,0,16.542,-0.00014,-1.7352,0,0.08483,0.00024,0,0,16.121,10.508,-26.97,12.703,-2.6264
51,2006-01-06 19:30:00,-0.00288,0,-2.3222,12.987,0,16.352,-0.0001,-1.6821,0,0.02114,0.00016,0,0,15.938,9.9463,-26.97,12.224,-3.0763
51,2006-01-06 19:45:00,-0.00287,0,-2.3261,12.712,0,16.125,-0.00014,-1.7292,0,0.06417,0.00025,0,0,15.754,9.4644,-26.973,12.324,-2.46
51,2006-01-06 20:00:00,-0.00292,0,-2.3306,12.924,0,16.082,-0.00004,-1.8045,0,0.14556,0.00008,0,0,15.68,9.4645,-26.97,12.613,-2.1915
51,2006-01-06 20:15:00,-0.00312,0.00151,-2.3325,13.265,0,15.991,-0.00012,-1.8192,0,0.15333,0.00022,0,0,15.628,10.302,-26.97,13.043,-1.7507
51,2006-01-06 20:30:00,-0.00374,-0.00076,-2.3329,13.608,0,15.933,-0.00018,-1.8331,0,0.16104,0.00032,0,0,15.579,10.485,-26.97,13.198,-2.0702
51,2006-01-06 20:45:00,-0.00346,0,-2.3345,13.291,0,15.854,-0.00017,-1.8304,0,0.15435,0.00032,0,0,15.487,9.8602,-26.97,12.581,-3.0957
51,2006-01-06 21:00:00,-0.00338,0,-2.3363,13.216,0,15.807,-0.00011,-1.812,0,0.13477,0.0002,0,0,15.446,9.7789,-26.97,12.979,-2.068
51,2006-01-06 21:15:00,-0.00299,0,-2.338,13.316,0,15.745,-0.00015,-1.7895,0,0.11036,0.00026,0,0,15.413,9.773,-26.97,12.807,-2.622
51,2006-01-06 21:30:00,-0.00326,0,-2.3408,13.158,0,15.586,-0.00012,-1.7733,0,0.08489,0.00022,0,0,15.292,10.484,-26.97,12.47,-2.6379
51,2006-01-06 21:45:00,-0.00332,0,-2.3449,12.888,0,15.476,-0.00009,-1.712,0,0.01707,0.00016,0,0,15.137,10.518,-26.97,12.142,-2.8096
51,2006-01-06 22:00:00,-0.00382,0,-2.3486,12.426,0,15.365,-0.00014,-1.6987,0,0.00933,0.00025,0,0,14.993,10.439,-26.97,11.49,-2.7191
51,2006-01-06 22:15:00,-0.00373,0,-2.3506,12.546,0,15.217,-0.0001,-1.6294,0,-0.00017,0.00017,0,0,14.865,10.203,-26.97,11.959,-2.6968
51,2006-01-06 22:30:00,-0.00369,0,-2.3541,12.447,0,15.115,-0.00023,-1.5745,0,-0.00193,0.00036,0,0,14.797,9.6923,-26.97,11.49,-3.0723
51,2006-01-06 22:45:00,-0.00407,-0.00076,-2.3599,12.328,0,15.024,-0.00009,-1.5268,0,-0.00136,0.00014,0,0,14.699,9.6444,-26.97,11.667,-2.7805
51,2006-01-06 23:00:00,-0.00378,0,-2.363,11.095,0,14.887,-0.00007,-1.4801,0,-0.00167,0.00011,0,0,14.526,9.1178,-26.97,10.644,-3.0838
51,2006-01-06 23:15:00,-0.0038,-0.00076,-2.3641,10.885,0,14.707,-0.00009,-1.3624,0,-0.00161,0.00013,0,0,14.326,8.7183,-26.97,10.189,-2.9091
51,2006-01-06 23:30:00,-0.00398,0,-2.367,10.418,0,14.47,-0.00005,-1.2745,0,-0.00111,0.00006,0,0,14.102,7.439,-26.97,9.4814,-3.1664
51,2006-01-06 23:45:00,-0.00405,0,-2.3738,9.6168,0,14.205,-0.00004,-1.1862,0,-0.00119,0.00005,0,0,13.815,6.7553,-26.97,9.0697,-3.3887
51,2006-01-07 00:00:00,-0.00454,-0.00076,-2.3792,10.043,0,14.022,-0.00001,-0.97954,0,-0.00034,0.00001,0,0,13.586,6.7609,-26.97,9.4007,-2.6092
51,2006-01-07 00:15:00,-0.00456,0,-2.3843,12.313,0,14.046,-0.00001,-0.67109,0,-0.00093,0,0,0,13.607,9.2379,-26.97,11.155,-2.439
51,2006-01-07 00:30:00,-0.00463,0,-2.3888,12.953,0,14.121,0,-0.56916,0,-0.00091,0,0,0,13.723,10.654,-26.97,12.21,-2.2569
51,2006-01-07 00:45:00,-0.00496,0.00076,-2.3916,12.21,0,14.071,0,-0.55548,0,-0.00167,0,0,0,13.791,10.6,-26.97,11.45,-2.7366
51,2006-01-07 01:00:00,-0.00495,-0.00151,-2.3915,11.935,0,14,0,-0.54389,0,-0.00122,0,0,0,13.745,9.4746,-26.97,11.384,-3.1319
51,2006-01-07 01:15:00,-0.00478,0,-2.3926,11.348,0,13.867,0,-0.53698,0,-0.00142,0,0,0,13.65,8.6472,-26.97,10.704,-3.7354
51,2006-01-07 01:30:00,-0.00485,-0.00076,-2.3923,11.764,0,13.825,0,-0.51735,0,-0.00142,0,0,0,13.617,7.6651,-26.968,11.393,-2.506
51,2006-01-07 01:45:00,-0.00457,0,-2.3906,11.499,0,13.817,0,-0.50941,0,-0.00153,0,0,0,13.619,7.7422,-26.97,10.79,-3.1997
51,2006-01-07 02:00:00,-0.00451,0,-2.3918,11.582,0,13.721,0,-0.53204,0,-0.00105,0,0,0,13.492,7.9077,-26.97,10.88,-3.5373
51,2006-01-07 02:15:00,-0.0054,-0.00076,-2.3927,11.708,0,13.682,-0.00001,-0.53201,0,-0.00431,0,0,0,13.468,8.5985,-26.97,11.276,-3.0309
51,2006-01-07 02:30:00,-0.00487,-0.00152,-2.3932,12.055,0,13.661,0,-0.5116,0,-0.00125,0,0,0,13.46,9.4497,-26.97,11.462,-2.9433
51,2006-01-07 02:45:00,-0.00481,0,-2.3944,11.695,0,13.63,0,-0.49721,0,-0.00235,0,0,0,13.435,9.2069,-26.97,11.169,-3.2001
51,2006-01-07 03:00:00,-0.00472,0,-2.3952,12.173,0,13.567,0,-0.4718,0,-0.0015,0,0,0,13.394,9.0435,-26.97,11.238,-3.3233
51,2006-01-07 03:15:00,-0.00515,0,-2.395,10.292,0,13.504,-0.00004,-0.43014,0,-0.00184,0.00002,0,0,13.32,7.9199,-26.97,9.4043,-3.8756
51,2006-01-07 03:30:00,-0.00489,0,-2.3973,8.1807,0,13.213,-0.00001,-0.41678,0,-0.00119,0,0,0,12.893,5.5619,-26.973,7.4631,-3.2664
51,2006-01-07 03:45:00,-0.00515,0,-2.4033,8.4737,0,12.946,-0.00003,-0.41001,0,-0.00193,0.00001,0,0,12.564,5.297,-26.97,7.7017,-3.0607
51,2006-01-07 04:00:00,-0.00513,0,-2.4083,8.8742,0,12.805,-0.00005,-0.39891,0,-0.00249,0.00002,0,0,12.426,5.2586,-26.97,8.0116,-3.4207
51,2006-01-07 04:15:00,-0.00534,0,-2.4142,9.9883,0,12.706,-0.0001,-0.39761,0,-0.00383,0.00004,0,0,12.381,6.8433,-26.968,9.2864,-2.8322
51,2006-01-07 04:30:00,-0.0051,0.00076,-2.419,9.2625,0,12.596,-0.00013,-0.4017,0,-0.00207,0.00005,0,0,12.242,5.7346,-26.97,8.0526,-3.9401
51,2006-01-07 04:45:00,-0.00552,-0.00076,-2.4217,8.618,0,12.452,-0.0002,-0.40167,0,-0.00207,0.00008,0,0,12.068,5.0764,-26.97,7.5647,-3.5049
51,2006-01-07 05:00:00,-0.00569,-0.00151,-2.4247,7.4617,0,12.177,-0.00021,-0.40398,0,-0.0038,0.00008,0,0,11.81,4.5894,-26.97,6.2853,-3.7268
51,2006-01-07 05:15:00,-0.00542,-0.00076,-2.4317,7.8876,0,11.967,-0.00003,-0.42573,0,0.00074,0.00001,0,0,11.539,4.6816,-26.97,7.2022,-3.0088
51,2006-01-07 05:30:00,-0.00548,-0.00076,-2.4334,8.7079,0,11.873,-0.0001,-0.44876,0,-0.00179,0.00005,0,0,11.454,5.111,-26.97,7.7907,-2.8051
51,2006-01-07 05:45:00,-0.00574,-0.00227,-2.4382,9.9056,0,11.871,-0.00019,-0.46919,-0.00001,-0.00233,0.00009,0,0,11.502,6.7751,-26.968,9.0211,-2.681
51,2006-01-07 06:00:00,-0.00593,-0.00379,-2.4449,10.011,0,11.893,-0.00007,-0.4819,-0.00002,-0.00252,0.00004,0,0,11.579,7.345,-26.97,9.2826,-2.8359
51,2006-01-07 06:15:00,-0.00593,-0.00379,-2.4432,9.3614,0,11.854,-0.00007,-0.49775,-0.00002,-0.00281,0.00004,0,0,11.586,6.9685,-26.97,8.505,-3.082
51,2006-01-07 06:30:00,-0.00587,-0.00757,-2.4407,8.0803,0,11.654,-0.00003,-0.72217,-0.00002,-0.00255,0.00003,0,0,11.406,5.1032,-26.97,7.4251,-3.7445
51,2006-01-07 06:45:00,-0.00602,-0.00606,-2.4442,8.4346,0,11.545,-0.00009,-4.056,-0.00003,2.5623,0.00017,0,0,11.245,4.9968,-26.97,7.6001,-3.3327
51,2006-01-07 07:00:00,-0.00612,-0.01136,-2.4452,7.7976,0,11.403,-0.00001,-36.625,-0.00005,36.063,-0.0059,0,0,11.081,5.0498,-26.97,7.2389,-2.8279
51,2006-01-07 07:15:00,-0.0065,-0.00985,-2.4454,8.1533,0,11.29,0.00017,-154.01,-0.00014,158.4,-0.04758,-0.02,-0.03,10.961,5.0802,-26.97,7.7035,-1.3414
51,2006-01-07 07:30:00,-0.0067,-0.00757,-2.4436,8.2456,0,11.194,0.00017,-208.37,-0.00019,209.57,-0.07523,-0.04,-0.04,10.909,5.0955,-26.97,7.1453,0.85311
51,2006-01-07 07:45:00,-0.0068,-0.00834,-2.4412,5.643,0,10.923,0.00014,-256.82,-0.00028,256.23,-0.10878,-0.07,-0.04,10.59,2.851,-26.97,4.9937,12.01
51,2006-01-07 08:00:00,-0.00679,-0.00681,-2.441,7.5927,0,10.85,0.00018,-272.44,-0.00036,272.11,-0.14653,-0.1,-0.05,10.464,4.2086,-26.97,7.1342,31.627
51,2006-01-07 08:15:00,-0.0068,-0.02047,-2.4439,8.4685,0,10.936,0.00011,-278.11,-0.00033,277.95,-0.12443,-0.09,-0.03,10.62,6.3029,-26.97,7.5453,50.089
51,2006-01-07 08:30:00,-0.0068,-0.01136,-2.4449,8.7076,0,10.907,0.00011,-284.06,-0.00035,283.96,-0.13007,-0.1,-0.03,10.656,7.3894,-26.97,8.1528,76.813
51,2006-01-07 08:45:00,-0.0068,-0.03411,-2.4449,9.1685,0,10.951,0.00013,-287.54,-0.0003,287.54,-0.12231,-0.09,-0.04,10.772,9.0585,-26.97,8.3805,108.35
51,2006-01-07 09:00:00,-0.0068,-0.03256,-2.447,8.5452,0,10.951,0.00019,-293.13,-0.00043,293.27,-0.18204,-0.13,-0.06,10.799,9.8865,-26.97,8.6061,184.73
51,2006-01-07 09:15:00,-0.0068,-0.01744,-2.4452,9.6132,0,11.051,0.00013,-290.31,-0.00035,290.4,-0.14114,-0.1,-0.04,10.985,13.422,-26.97,9.5979,201.34
51,2006-01-07 09:30:00,-0.0068,-0.01666,-2.4388,9.433,0,11.126,0.00014,-289.09,-0.00031,289.17,-0.12931,-0.09,-0.04,11.118,13.409,-26.968,9.4889,176.69
51,2006-01-07 09:45:00,-0.0068,-0.01213,-2.4346,9.4498,0,11.209,0.00014,-291.96,-0.0004,292.04,-0.15632,-0.12,-0.04,11.228,14.435,-26.97,9.9352,241.75
51,2006-01-07 10:00:00,-0.0068,-0.01439,-2.4352,9.2964,0,11.297,0.00015,-294.99,-0.00035,294.81,-0.14798,-0.1,-0.04,11.364,15.661,-26.973,10.075,385.24
51,2006-01-07 10:15:00,-0.00679,-0.00985,-2.4269,9.9832,0,11.518,0.00019,-291,-0.00038,290.87,-0.1661,-0.11,-0.06,11.641,-22.897,-26.968,13.124,874.25
51,2006-01-07 10:30:00,-0.0068,-0.00757,-2.4274,12.918,0,12.176,0.00016,-277.62,-0.00043,277.59,-0.16312,-0.12,-0.04,12.41,-26.97,-26.973,17.426,941.57
51,2006-01-07 10:45:00,-0.00679,-0.00531,-2.4132,14.909,0,12.824,0.00027,-277.92,-0.00034,277.64,-0.16893,-0.09,-0.08,13.182,-26.97,-26.97,17.992,786.31
51,2006-01-07 11:00:00,-0.00678,-0.00757,-2.3977,15.8,0,13.385,0.00028,-274.02,-0.00021,273.58,-0.13739,-0.06,-0.08,13.876,-24.286,-26.97,19.621,1048.8
51,2006-01-07 11:15:00,-0.00679,-0.00379,-2.3834,16.262,0,14.016,0.00026,-269.33,-0.00029,268.81,-0.14819,-0.08,-0.07,14.528,-24.968,-26.97,20.642,1078.5
51,2006-01-07 11:30:00,-0.00677,-0.00303,-2.371,17.904,0,14.673,0.00011,-265.49,-0.00015,264.83,-0.07001,-0.04,-0.03,15.213,36.134,-26.97,21.851,1075.6
51,2006-01-07 11:45:00,-0.00673,-0.00152,-2.3528,18.25,0,15.362,0.00008,-265.89,-0.00019,265.23,-0.07167,-0.05,-0.02,15.884,-26.968,-26.97,22.121,1062.1
51,2006-01-07 12:00:00,-0.00671,-0.00076,-2.3366,18.883,0,15.855,0.00016,-263.87,-0.00011,263.33,-0.07044,-0.03,-0.04,16.417,0.27999,-26.97,22.979,1064.7
51,2006-01-07 12:15:00,-0.00667,0.00076,-2.319,19.545,0,16.356,0.00014,-265.52,-0.00009,265.13,-0.05939,-0.02,-0.04,17.003,-12.346,-26.97,22.374,823.74
51,2006-01-07 12:30:00,-0.00663,0,-2.3014,18.049,0,16.616,0.00003,-272.25,-0.00009,273.26,-0.03499,-0.02,-0.01,17.305,-21.748,-26.97,21.438,1067.6
51,2006-01-07 12:45:00,-0.00652,0,-2.2845,18.096,0,16.901,0.00005,-271.99,-0.00007,274.29,-0.03359,-0.02,-0.01,17.529,5.5153,-26.97,21.453,1027.2
51,2006-01-07 13:00:00,-0.00647,-0.00076,-2.2742,17.843,0,17.104,0.00009,-276.93,-0.00003,279.5,-0.03299,-0.01,-0.02,17.724,-26.97,-26.97,20.388,996.97
51,2006-01-07 13:15:00,-0.00616,0,-2.2653,17.609,0,17.263,0.00021,-280.23,-0.00003,282.63,-0.06932,-0.01,-0.06,17.838,-26.97,-26.97,20.175,964.5
51,2006-01-07 13:30:00,-0.00602,0,-2.2541,17.713,0,17.422,0.00005,-279.99,-0.00002,281.83,-0.0206,-0.01,-0.01,17.955,-26.97,-26.97,20.176,916.45
51,2006-01-07 13:45:00,-0.00585,-0.00076,-2.251,17.657,0,17.534,0,-280.79,-0.00002,282.13,-0.00699,-0.01,0,18.064,-26.962,-26.97,19.798,765.7
51,2006-01-07 14:00:00,-0.00585,0,-2.2479,17.908,0,17.623,0,-283.31,-0.00002,284.87,-0.00429,-0.01,0,18.136,-26.97,-26.97,20.17,826.4
51,2006-01-07 14:15:00,-0.00532,0,-2.2432,18.238,0,17.763,0,-282.45,-0.00001,283.99,-0.00321,0,0,18.253,-26.97,-26.97,20.211,772.65
51,2006-01-07 14:30:00,-0.00515,0,-2.2408,18.656,0,17.938,0,-280.38,0,281.47,-0.00053,0,0,18.368,-26.97,-26.973,20.929,718.74
51,2006-01-07 14:45:00,-0.00481,0,-2.2396,18.387,0,18.026,0,-284.63,-0.00002,285.27,-0.00801,-0.01,0,18.46,-26.97,-26.97,19.701,663.23
51,2006-01-07 15:00:00,-0.00525,0,-2.2339,18.221,0,18.118,0.00001,-289.69,-0.00001,290,-0.00711,0,0,18.499,-26.97,-26.97,18.746,604.06
51,2006-01-07 15:15:00,-0.00485,0,-2.2305,17.741,0,18.173,0.00002,-289.3,0,289.62,-0.00709,0,-0.01,18.495,-26.97,-26.97,18.02,536.45
51,2006-01-07 15:30:00,-0.00461,0,-2.2246,17.399,0,18.23,0.00002,-290.2,0,290.57,-0.006,0,-0.01,18.51,-26.97,-26.97,18.325,466.34
51,2006-01-07 15:45:00,-0.00464,-0.00076,-2.2243,17.036,0,18.246,0.00003,-289.14,-0.00002,289.48,-0.01363,-0.01,-0.01,18.493,-26.97,-26.97,18.366,394.24
51,2006-01-07 16:00:00,-0.00424,-0.00076,-2.2258,16.667,0,18.241,0.00004,-286.88,0,287.21,-0.01185,0,-0.01,18.426,-26.97,-26.97,16.968,297.93
51,2006-01-07 16:15:00,-0.00462,0,-2.2286,16.507,0,18.219,0,-285,0,284.99,-0.00268,0,0,18.326,-26.97,-26.97,17.4,216.04
51,2006-01-07 16:30:00,-0.0043,0,-2.2374,15.799,0,18.141,0,-268.24,0,268.03,-0.00318,0,0,18.166,-26.97,-26.97,16.077,89.656
51,2006-01-07 16:45:00,-0.00415,-0.00076,-2.2409,14.896,0,18.004,0,-243.7,0,242.85,-0.00179,0,0,17.944,8.1399,-26.97,14.387,9.1559
51,2006-01-07 17:00:00,-0.00405,0,-2.2511,14.477,0,17.874,0,-213.37,0,213.07,-0.00119,0,0,17.666,12.401,-26.97,13.783,1.8873
51,2006-01-07 17:15:00,-0.00276,-0.00076,-2.2633,13.975,0,17.665,0,-133.22,0,135.44,-0.00047,0,0,17.348,11.411,-26.97,13.375,-2.0407
51,2006-01-07 17:30:00,-0.00173,0,-2.2747,13.778,0,17.37,0,-27.96,0,26.906,-0.00035,0,0,17.038,11.438,-26.97,13.155,-3.4991
51,2006-01-07 17:45:00,-0.0022,0,-2.2897,13.459,0,17.129,0,-2.7774,0,1.2396,0,0,0,16.742,10.535,-26.97,12.692,-3.7424
51,2006-01-07 18:00:00,-0.00213,0,-2.2966,13.139,0,16.882,-0.00002,-1.2692,0,-0.00113,0.00003,0,0,16.469,10.424,-26.97,12.278,-3.8318
51,2006-01-07 18:15:00,-0.00213,0,-2.3033,12.838,0,16.634,-0.00008,-1.2082,0,-0.00105,0.00009,0,0,16.177,9.7291,-26.97,12.055,-4.0239
51,2006-01-07 18:30:00,-0.0027,0,-2.3151,12.835,0,16.506,-0.00018,-1.2119,0,-0.00224,0.00022,0,0,16.048,10.24,-26.97,12.376,-3.3853
51,2006-01-07 18:45:00,-0.00326,0,-2.3218,12.539,0,16.391,-0.00024,-1.2139,0,-0.0028,0.00029,0,0,15.954,9.7973,-26.97,11.671,-3.4446
51,2006-01-07 19:00:00,-0.00304,0,-2.3297,12.221,0,16.304,-0.00011,-1.2147,0,-0.00102,0.00014,0,0,15.882,9.4645,-26.97,11.477,-3.2874
51,2006-01-07 19:15:00,-0.00279,0,-2.3319,11.744,0,16.228,-0.00009,-1.2087,0,-0.00201,0.00011,0,0,15.846,9.4645,-26.97,11.461,-3.2953
51,2006-01-07 19:30:00,-0.00289,0,-2.333,11.389,0,16.156,-0.00014,-1.2018,0,-0.00323,0.00017,0,0,15.813,8.9262,-26.97,10.812,-3.3472
51,2006-01-07 19:45:00,-0.00347,0,-2.3343,10.7,0,15.736,-0.00015,-1.2484,0,-0.00377,0.00019,0,0,15.288,7.4911,-26.97,9.548,-4.215
51,2006-01-07 20:00:00,-0.0032,0,-2.3451,9.443,0,15.381,-0.00011,-1.1725,0,-0.00144,0.00013,0,0,14.782,6.5861,-26.97,8.6329,-3.9182
51,2006-01-07 20:15:00,-0.0035,0,-2.3541,8.7724,0,14.994,-0.00009,-1.1475,0,-0.0021,0.0001,0,0,14.321,6.6996,-26.97,7.9622,-2.8163
51,2006-01-07 20:30:00,-0.0034,0,-2.364,8.8595,0,14.67,-0.00012,-1.1215,0,-0.00263,0.00014,0,0,13.98,6.3332,-26.97,8.0583,-2.874
51,2006-01-07 20:45:00,-0.00393,0,-2.3763,7.8168,0,14.239,-0.00007,-1.1047,0,-0.0023,0.00007,0,0,13.498,5.1965,-26.97,7.3356,-3.0285
51,2006-01-07 21:00:00,-0.00439,0,-2.3867,6.2765,0,13.735,-0.00022,-1.106,0,-0.0034,0.00025,0,0,12.96,4.3226,-26.97,5.5564,-3.2535
51,2006-01-07 21:15:00,-0.00484,-0.00076,-2.3985,5.5599,0,13.168,-0.00014,-1.1124,0,-0.0023,0.00016,0,0,12.415,2.6468,-26.97,5.0678,-4.1865
51,2006-01-07 21:30:00,-0.00481,-0.00076,-2.4097,6.4664,0,12.892,0,-1.1003,0,-0.00142,0.00001,0,0,12.1,2.6498,-26.97,5.7242,-2.9769
51,2006-01-07 21:45:00,-0.00564,0,-2.4182,6.5505,0,12.651,0,-1.0625,-0.00001,-0.00207,0,0,0,11.866,2.6693,-26.97,5.4188,-2.7978
51,2006-01-07 22:00:00,-0.0054,0.00076,-2.4263,6.6902,0,12.348,0,-1.0171,0,-0.00057,0,0,0,11.571,2.6781,-26.97,5.8915,-3.5531
51,2006-01-07 22:15:00,-0.00554,-0.00076,-2.4323,7.322,0,12.204,-0.00006,-1.0258,-0.00001,-0.00176,0.00006,0,0,11.405,4.0107,-26.97,6.5976,-2.6698
51,2006-01-07 22:30:00,-0.00568,-0.00151,-2.4412,7.5546,0,12.067,-0.00017,-0.94383,0,-0.00221,0.00016,0,0,11.276,5.0698,-26.97,6.9755,-2.492
51,2006-01-07 22:45:00,-0.00556,-0.00227,-2.4478,8.2682,0,11.962,-0.00015,-0.90631,-0.00002,-0.00196,0.00013,0,0,11.217,5.6609,-26.97,7.449,-2.4708
51,2006-01-07 23:00:00,-0.00612,-0.00757,-2.4481,8.5947,0,11.988,-0.00012,-0.87597,0,-0.00264,0.00011,0,0,11.29,7.3471,-26.97,7.6106,-2.0059
51,2006-01-07 23:15:00,-0.00601,-0.01061,-2.4556,8.3514,0,11.853,-0.00007,-0.75138,-0.00001,-0.00335,0.00005,0,0,11.291,6.9337,-26.97,7.3498,-2.446
51,2006-01-07 23:30:00,-0.00601,-0.00757,-2.4548,8.2357,0,11.777,-0.00006,-0.71552,0,-0.00269,0.00004,0,0,11.318,6.2396,-26.973,7.3506,-2.7417
51,2006-01-07 23:45:00,-0.00599,-0.0091,-2.4517,8.1578,0,11.719,-0.00012,-0.68857,0,-0.00431,0.00008,0,0,11.317,6.2321,-26.97,7.3518,-2.5533
51,2006-01-08 00:00:00,-0.00637,-0.00379,-2.4491,8.2003,0,11.693,-0.00008,-0.62301,-0.00005,-0.00145,0.00005,0,0,11.323,6.4444,-26.97,7.3506,-2.4594
51,2006-01-08 00:15:00,-0.00614,-0.00758,-2.4519,7.9438,0,11.647,-0.0001,-0.52554,-0.00002,-0.00281,0.00006,0,0,11.332,6.272,-26.968,7.3506,-2.4004
51,2006-01-08 00:30:00,-0.00619,-0.00303,-2.4501,7.6452,0,11.595,-0.00006,-0.51015,-0.00005,-0.00119,0.00003,0,0,11.306,6.0094,-26.97,7.3508,-2.3876
51,2006-01-08 00:45:00,-0.00598,-0.00379,-2.452,7.3317,0,11.552,-0.00005,-0.50612,-0.00003,-0.00216,0.00002,0,0,11.3,5.1822,-26.97,7.2929,-2.2862
51,2006-01-08 01:00:00,-0.00577,-0.00606,-2.4528,6.9823,0,11.489,-0.00005,-0.50635,-0.00001,-0.00088,0.00002,0,0,11.251,5.0819,-26.97,6.559,-2.3661
51,2006-01-08 01:15:00,-0.00617,-0.00606,-2.451,6.9336,0,11.42,0,-0.5053,-0.00003,-0.00113,0,0,0,11.179,5.0829,-26.97,6.5021,-2.3069
51,2006-01-08 01:30:00,-0.0063,-0.01514,-2.4497,7.1026,0,11.366,-0.00003,-0.49271,-0.00004,-0.00213,0.00002,0,0,11.155,5.0836,-26.97,7.0314,-2.221
51,2006-01-08 01:45:00,-0.00625,-0.00379,-2.451,6.9083,0,11.273,-0.00003,-0.47577,-0.00004,-0.00201,0.00001,0,0,11.058,5.0839,-26.97,6.3267,-2.4001
51,2006-01-08 02:00:00,-0.00638,-0.01212,-2.4527,6.6267,0,11.184,-0.00012,-0.47186,-0.00005,-0.00261,0.00006,0,0,10.936,5.084,-26.97,6.1258,-2.395
51,2006-01-08 02:15:00,-0.00637,-0.04169,-2.4559,6.3943,0,11.083,-0.00006,-0.46645,-0.00008,-0.00133,0.00003,0,0,10.82,5.084,-26.97,5.3572,-2.2513
51,2006-01-08 02:30:00,-0.00649,-0.00757,-2.456,6.0234,0,10.914,-0.00015,-0.46117,-0.00006,-0.00184,0.00007,0,0,10.621,4.7981,-26.97,5.084,-2.377
51,2006-01-08 02:45:00,-0.00618,-0.0091,-2.46,6.0516,0,10.791,-0.00016,-0.45603,-0.00005,-0.00184,0.00007,0,0,10.454,4.6957,-26.97,5.0853,-2.2788
51,2006-01-08 03:00:00,-0.00613,-0.01742,-2.4624,6.2797,0,10.709,-0.00008,-0.44544,-0.00006,-0.00102,0.00004,0,0,10.387,5.084,-26.97,5.348,-1.8963
51,2006-01-08 03:15:00,-0.00605,-0.01365,-2.4695,6.0313,0,10.578,0.00002,-0.44975,-0.00008,-0.00108,0,0,0,10.262,4.7792,-26.97,5.093,-2.3244
51,2006-01-08 03:30:00,-0.00626,-0.02196,-2.4738,6.1611,0,10.509,-0.00004,-0.47653,-0.00005,-0.00122,0.00002,0,0,10.222,5.002,-26.968,5.0853,-2.2403
51,2006-01-08 03:45:00,-0.00647,-0.02426,-2.4741,6.2161,0,10.44,-0.00003,-0.54372,-0.00007,-0.00366,0.00002,0,0,10.16,5.0847,-26.97,5.1,-2.0123
51,2006-01-08 04:00:00,-0.00642,-0.02196,-2.4725,6.155,0,10.352,-0.00003,-0.65227,-0.00013,-0.00003,0.00002,0,0,10.068,5.0845,-26.97,5.1243,-1.8891
51,2006-01-08 04:15:00,-0.00641,-0.01895,-2.4738,5.7256,0,10.196,-0.00011,-0.58652,-0.00005,-0.00306,0.00006,0,0,9.902,4.3994,-26.97,5.0871,-2.0376
