SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2005-04-01 17:15:00,5.918,174.589,114.901,12.797,0.741,194.39,0.707,193.706,300.359,136.95014,144.04299,35.792,46.216,19.667,0,0,82.155
50,2005-04-01 17:30:00,5.636,68.376,114.943,13.038,0.475,192.203,0.452,191.564,189.779,86.58693,91.29643,35.146,44.775,19.595,0,0,37.835
50,2005-04-01 17:45:00,5.554,30.541,114.41,12.398,0.385,192.149,0.36,191.506,152.292,68.94216,73.97737,34.516,43.73,19.528,0,0,24.035
50,2005-04-01 18:00:00,5.471,-23.335,114.007,11.851,0.25,199.352,0.224,199.076,98.48,44.59302,49.838,34.175,42.969,19.506,0,0,15.389
50,2005-04-01 18:15:00,5.458,-102.775,114.467,11.244,0.066,216.299,0.041,216.418,24.887,8.87314,14.27573,33.56,42.411,19.458,0,0,5.468
50,2005-04-01 18:30:00,5.344,-75.543,114.472,10.598,0.023,189.058,0.001,189.73,4.965,0.18973,4.34833,33.063,41.523,19.367,0,0,-2.698
50,2005-04-01 18:45:00,5.12,-15.815,114.382,10.386,0.004,158.849,0,158.625,0.759,0,0.6354,31.092,38.575,19.244,0,0,-6.527
50,2005-04-01 19:00:00,5.112,-15.822,114.115,10.564,0.004,158.488,0,158.27,0.761,0,0.63395,28.414,35.178,19.015,0,0,-5.59
50,2005-04-01 19:15:00,5.108,-15.818,113.942,10.408,0.005,158.196,0,157.967,0.838,0,0.79098,26.424,32.358,18.721,0,0,-6.251
50,2005-04-01 19:30:00,5.123,-15.861,114.215,10.043,0.005,158.554,0,158.328,0.953,0,0.79277,24.866,30.035,18.479,0,0,-6.98
50,2005-04-01 19:45:00,5.125,-15.841,114.161,9.663,0.006,158.462,0,158.228,1.01,0,0.95077,23.563,28.108,18.288,0,0,-7.462
50,2005-04-01 20:00:00,5.135,-15.828,114.249,9.486,0.006,158.57,0,158.325,1.053,0,0.95142,22.395,26.503,18.075,0,0,-7.001
50,2005-04-01 20:15:00,5.146,-15.808,114.415,9.211,0.006,158.739,0,158.495,1.103,0,0.95243,21.406,25.119,17.874,0,0,-7.239
50,2005-04-01 20:30:00,5.152,-15.796,114.523,9.245,0.006,158.887,0,158.636,1.143,0,0.95332,20.52,23.973,17.706,0,0,-6.703
50,2005-04-01 20:45:00,5.165,-15.828,114.773,9.467,0.006,159.226,0,158.986,1.149,0,0.95536,19.724,22.935,17.505,0,0,-6.1
50,2005-04-01 21:00:00,5.174,-15.809,114.826,9.09,0.006,159.28,0,159.044,1.164,0,0.95568,19.089,22.053,17.342,0,0,-7.425
50,2005-04-01 21:15:00,5.172,-15.804,114.647,8.841,0.007,159.173,0,158.93,1.243,0,1.11421,18.594,21.324,17.252,0,0,-7.382
50,2005-04-01 21:30:00,5.17,-15.785,114.528,9.075,0.007,159.049,0,158.794,1.251,0,1.11334,18.141,20.574,17.092,0,0,-7.286
50,2005-04-01 21:45:00,5.179,-15.795,114.682,8.787,0.007,159.275,0,159.018,1.343,0,1.11493,17.736,19.959,16.958,0,0,-7.404
50,2005-04-01 22:00:00,5.19,-15.814,114.9,8.556,0.008,159.509,0,159.249,1.385,0,1.27607,17.453,19.431,16.856,0,0,-7.707
50,2005-04-01 22:15:00,5.205,-15.803,115.178,8.792,0.008,159.913,0,159.653,1.398,0,1.2793,17.22,18.927,16.722,0,0,-7.045
50,2005-04-01 22:30:00,5.214,-15.813,115.267,9.191,0.008,160.052,0,159.795,1.397,0,1.28042,17.007,18.462,16.554,0,0,-6.973
50,2005-04-01 22:45:00,5.201,-15.798,114.931,9.213,0.008,159.863,0,159.598,1.398,0,1.2789,16.75,18.066,16.411,0,0,-7.749
50,2005-04-01 23:00:00,5.214,-15.819,115.152,8.999,0.008,160.196,0,159.948,1.401,0,1.28157,16.605,17.775,16.319,0,0,-8.021
50,2005-04-01 23:15:00,5.218,-15.796,115.248,9.05,0.008,160.256,0,160.006,1.404,0,1.28205,16.42,17.485,16.255,0,0,-7.219
50,2005-04-01 23:30:00,5.216,-15.804,115.199,8.611,0.008,160.19,0,159.923,1.406,0,1.28152,16.238,17.274,16.198,0,0,-6.923
50,2005-04-01 23:45:00,5.224,-15.802,115.354,8.688,0.008,160.397,0,160.149,1.402,0,1.28318,16.221,17.074,16.168,0,0,-6.338
50,2005-04-02 00:00:00,5.217,-15.74,115.194,8.799,0.008,160.127,0,159.873,1.393,0,1.28102,16.191,16.91,16.133,0,0,-5.975
50,2005-04-02 00:15:00,5.181,-15.787,114.431,8.932,0.008,159.007,0,158.745,1.389,0,1.27206,16.16,16.767,16.071,0,0,-6.146
50,2005-04-02 00:30:00,5.182,-15.775,114.468,9.054,0.008,159.027,0,158.756,1.38,0,1.27222,16.049,16.603,16.029,0,0,-6.931
50,2005-04-02 00:45:00,5.176,-15.758,114.346,9.074,0.008,158.894,0,158.618,1.384,0,1.27115,15.887,16.419,15.964,0,0,-7.421
50,2005-04-02 01:00:00,5.18,-15.777,114.406,9.298,0.008,158.937,0,158.654,1.394,0,1.2715,15.771,16.279,15.917,0,0,-6.561
50,2005-04-02 01:15:00,5.183,-15.768,114.467,9.047,0.008,158.989,0,158.714,1.398,0,1.27191,15.762,16.21,15.888,0,0,-6.671
50,2005-04-02 01:30:00,5.183,-15.765,114.481,9.157,0.008,158.962,0,158.682,1.398,0,1.2717,15.779,16.173,15.895,0,0,-7.304
50,2005-04-02 01:45:00,5.184,-15.726,114.516,8.823,0.008,159.001,0,158.731,1.393,0,1.27201,15.759,16.09,15.884,0,0,-7.544
50,2005-04-02 02:00:00,5.188,-15.756,114.603,8.496,0.008,159.114,0,158.844,1.398,0,1.27291,15.706,16.031,15.872,0,0,-7.411
50,2005-04-02 02:15:00,5.19,-15.753,114.647,8.202,0.008,159.15,0,158.882,1.392,0,1.2732,15.723,16.006,15.814,0,0,-7.71
50,2005-04-02 02:30:00,5.19,-15.716,114.673,8.077,0.008,159.189,0,158.923,1.402,0,1.27351,15.726,15.965,15.796,0,0,-6.622
50,2005-04-02 02:45:00,5.188,-15.749,114.653,7.551,0.008,159.138,0,158.861,1.394,0,1.2731,15.644,15.869,15.802,0,0,-7.278
50,2005-04-02 03:00:00,5.186,-15.755,114.585,8.534,0.008,159.085,0,158.806,1.396,0,1.27268,15.601,15.776,15.736,0,0,-6.373
50,2005-04-02 03:15:00,5.187,-15.751,114.62,8.175,0.008,159.133,0,158.854,1.395,0,1.27306,15.595,15.816,15.723,0,0,-7.241
50,2005-04-02 03:30:00,5.19,-15.749,114.668,7.1,0.008,159.167,0,158.906,1.401,0,1.27334,15.553,15.772,15.734,0,0,-6.898
50,2005-04-02 03:45:00,5.185,-15.77,114.564,6.469,0.008,159.004,0,158.735,1.399,0,1.27203,15.513,15.717,15.655,0,0,-7.236
50,2005-04-02 04:00:00,5.185,-15.743,114.569,6.076,0.008,158.992,0,158.728,1.395,0,1.27194,15.506,15.696,15.477,0,0,-8.101
50,2005-04-02 04:15:00,5.185,-15.757,114.589,6.447,0.008,159.073,0,158.804,1.383,0,1.27258,15.531,15.676,15.289,0,0,-7.526
50,2005-04-02 04:30:00,5.184,-15.759,114.583,6.313,0.008,159.035,0,158.761,1.39,0,1.27228,15.53,15.626,15.192,0,0,-5.881
50,2005-04-02 04:45:00,5.177,-15.742,114.426,6.355,0.008,158.79,0,158.514,1.393,0,1.27032,15.446,15.562,15.102,0,0,-5.407
50,2005-04-02 05:00:00,5.173,-15.733,114.334,6.205,0.008,158.655,0,158.391,1.386,0,1.26924,15.372,15.513,15.062,0,0,-5.952
50,2005-04-02 05:15:00,5.167,-15.754,114.186,6.082,0.008,158.507,0,158.236,1.391,0,1.26806,15.303,15.451,14.937,0,0,-6.507
50,2005-04-02 05:30:00,5.176,-15.749,114.411,6.751,0.008,158.884,0,158.625,1.391,0,1.27107,15.303,15.428,14.978,0,0,-5.642
50,2005-04-02 05:45:00,5.387,-65.233,114.537,7.132,0.025,185.932,0.001,186.824,5.295,0.18682,4.6483,15.479,15.998,15.048,0,0,-0.275
50,2005-04-02 06:00:00,5.546,-104.155,114.525,7.278,0.051,208.431,0.015,208.484,14.824,3.12726,10.62998,16.541,18.752,15.117,0,0,2.926
50,2005-04-02 06:15:00,5.538,-84.633,114.068,7.917,0.131,224.104,0.104,224.116,55.885,23.30806,29.35762,18.426,22.232,15.218,0,0,13.369
50,2005-04-02 06:30:00,5.633,41.241,114.025,7.775,0.432,196.829,0.398,196.19,172.809,78.08362,85.03013,20.681,25.305,15.249,0,0,27.366
50,2005-04-02 06:45:00,5.786,124.064,114.048,7.281,0.624,192.632,0.59,192.007,248.946,113.28413,120.20237,22.175,27.343,15.144,0,0,38.714
50,2005-04-02 07:00:00,5.909,169.564,113.997,7.644,0.734,192.84,0.701,192.15,294.821,134.69715,141.54456,23.465,28.957,15.129,0,0,46.172
50,2005-04-02 07:15:00,6.111,225.596,114.03,7.693,0.867,201.321,0.836,200.592,365.592,167.69491,174.54531,24.582,30.325,15.111,0,0,55.785
50,2005-04-02 07:30:00,6.664,338.634,114.596,7.89,1.11,216.527,1.091,215.787,506.335,235.42362,240.34497,25.775,32.278,15.066,0,0,77.02
50,2005-04-02 07:45:00,7.804,553.335,114.424,8.851,1.606,211.232,1.586,210.442,717.083,333.76101,339.23859,27.26,34.236,15.114,0,0,109.781
50,2005-04-02 08:00:00,8.609,680.026,114.274,9.433,1.881,214.78,1.868,213.93,854.906,399.62124,404.00118,28.369,35.87,15.26,0,0,130.401
50,2005-04-02 08:15:00,8.64,685.048,114.094,9.898,1.91,211.289,1.892,210.423,854.145,398.12032,403.56199,29.299,37.292,15.478,0,0,128.154
50,2005-04-02 08:30:00,8.343,641.3,114.216,10.296,1.815,210.068,1.795,209.229,806.095,375.56606,381.27342,29.925,38.12,15.707,0,0,120.656
50,2005-04-02 08:45:00,8.488,663.925,114.262,10.465,1.861,210.959,1.844,210.126,831.3,387.47234,392.5947,30.435,38.924,15.893,0,0,125.191
50,2005-04-02 09:00:00,9.094,755.665,114.222,10.641,2.082,210.154,2.062,209.264,925.909,431.50237,437.54063,30.762,39.562,16.153,0,0,139.454
50,2005-04-02 09:15:00,9.494,815.13,114.003,10.669,2.205,212.605,2.19,211.706,992.557,463.63614,468.79403,30.956,40.157,16.385,0,0,149.672
50,2005-04-02 09:30:00,9.464,811.253,114.099,10.94,2.189,213.41,2.173,212.496,989.649,461.75381,467.15449,31.271,40.564,16.577,0,0,147.03
50,2005-04-02 09:45:00,9.638,837.671,114.125,10.962,2.254,212.998,2.239,212.076,1016.814,474.83816,480.09749,31.273,41.071,16.712,0,0,151.683
50,2005-04-02 10:00:00,10.413,949.138,114.233,11.101,2.524,211.867,2.505,210.881,1131.872,528.25691,534.75231,31.464,41.454,16.814,0,0,168.866
50,2005-04-02 10:15:00,11.832,1147.711,114.319,11.642,2.938,216.685,2.927,215.638,1349.591,631.17243,636.62053,32.276,41.877,16.967,0,0,200.147
50,2005-04-02 10:30:00,12.471,1234.534,114.324,12.271,3.174,213.345,3.163,212.234,1435.849,671.29614,677.15703,32.635,42.609,17.099,0,0,215.918
50,2005-04-02 10:45:00,13.123,1321.523,114.194,12.584,3.395,211.822,3.382,210.681,1525.197,712.52314,719.13569,32.751,42.838,17.179,0,0,229.199
50,2005-04-02 11:00:00,14.998,1571.892,114.357,12.862,3.914,216.507,3.923,215.256,1799.718,844.44929,847.4084,33.016,43.322,17.271,0,0,273.5
50,2005-04-02 11:15:00,17.014,1833.746,114.488,13.096,4.572,213.192,4.576,211.783,2070.969,969.11901,974.71382,33.497,44.058,17.444,0,0,317.926
50,2005-04-02 11:30:00,17.895,1947.808,114.579,13.664,4.821,214.347,4.837,212.904,2195.657,1029.81665,1033.36689,33.941,44.665,17.635,0,0,343.671
50,2005-04-02 11:45:00,27.768,3187.855,115.139,14.278,7.847,214.677,7.888,212.655,3574.148,1677.42264,1684.57042,34.441,45.406,17.847,0,0,571.309
50,2005-04-02 12:00:00,40.648,4768.601,115.457,15.007,12.226,210.492,12.261,208.739,5473.659,2559.34888,2573.47519,35.387,47.325,18.072,0,0,951.134
50,2005-04-02 12:15:00,41.453,4874.363,115.51,16.145,12.667,208.742,12.677,207.702,5628.703,2633.03825,2644.13491,37.051,49.61,18.318,0,0,1025.771
50,2005-04-02 12:30:00,41.846,4942.103,115.812,16.484,12.895,208.146,12.891,207.375,5714.378,2673.27113,2684.04267,38.362,51.439,18.521,0,0,1057.116
50,2005-04-02 12:45:00,41.221,4874.23,115.842,16.941,12.734,207.705,12.731,206.919,5631.307,2634.28579,2644.91547,39.423,52.741,18.718,0,0,1047.895
50,2005-04-02 13:00:00,39.653,4684.017,115.69,17.368,12.216,207.271,12.237,206.438,5395.625,2526.18181,2532.02254,40.132,53.674,18.949,0,0,989.28
50,2005-04-02 13:15:00,39.013,4607.287,115.583,17.558,11.983,207.251,12.018,206.213,5292.712,2478.26783,2483.48873,40.659,54.091,19.206,0,0,949.076
50,2005-04-02 13:30:00,37.045,4372.078,115.574,17.465,11.328,206.478,11.395,205.328,4991.243,2339.71256,2338.98278,40.784,54.236,19.329,0,0,878.176
50,2005-04-02 13:45:00,36.933,4357.969,115.511,17.393,11.232,206.692,11.314,205.268,4953.62,2322.40215,2321.56454,40.739,54.17,19.454,0,0,849.165
50,2005-04-02 14:00:00,35.838,4224.375,115.476,18.105,10.857,207.291,10.943,205.615,4800.317,2250.04495,2250.55839,40.948,54.302,19.652,0,0,823.909
50,2005-04-02 14:15:00,35.338,4168.967,115.563,17.975,10.697,207.484,10.782,205.558,4731.246,2216.32636,2219.45635,41.084,54.534,19.88,0,0,809.182
50,2005-04-02 14:30:00,31.91,3738.665,115.302,18.019,9.511,207.496,9.584,205.431,4205.976,1968.8507,1973.49446,41.037,54.225,20.053,0,0,705.266
50,2005-04-02 14:45:00,29.47,3437.594,115.326,18.179,8.758,206.438,8.829,204.353,3852.785,1804.23264,1807.984,40.891,53.927,20.209,0,0,644.591
50,2005-04-02 15:00:00,25.711,2957.7,115.135,17.919,7.341,212.237,7.409,210.442,3335.694,1559.16478,1558.03182,40.576,53.425,20.355,0,0,550.491
50,2005-04-02 15:15:00,18.267,2007.803,114.714,17.479,4.907,216.906,4.974,215.478,2277.593,1071.78757,1064.35774,40.448,52.709,20.498,0,0,368.033
50,2005-04-02 15:30:00,11.88,1170.026,114.49,16.951,3.124,204.407,3.104,203.351,1352.456,631.2015,638.56747,39.764,51.22,20.538,0,0,214.62
50,2005-04-02 15:45:00,12.989,1314.516,114.669,16.683,3.358,213.982,3.361,212.901,1522.719,715.56026,718.55156,39.044,49.743,20.53,0,0,241.861
50,2005-04-02 16:00:00,10.385,957.891,114.59,16.301,2.569,207.913,2.557,206.939,1134.614,529.14302,534.1285,38.695,49.221,20.511,0,0,180.115
50,2005-04-02 16:15:00,9.435,819.588,114.774,16.321,2.258,206.005,2.244,205.099,985.745,460.24216,465.15929,38.546,48.514,20.597,0,0,157.874
50,2005-04-02 16:30:00,9.643,848.125,114.807,16.256,2.312,207.748,2.295,206.872,1019.439,474.77124,480.31338,38.281,47.682,20.692,0,0,166.965
50,2005-04-02 16:45:00,8.563,689.076,114.769,16.125,1.896,214.127,1.894,213.27,862.627,403.93338,405.98479,37.917,47.152,20.683,0,0,144.62
50,2005-04-02 17:00:00,8.001,594.365,114.734,15.943,1.702,208.358,1.69,207.52,754.428,350.7088,354.62532,37.835,46.938,20.666,0,0,132.248
50,2005-04-02 17:15:00,6.568,345.136,114.698,15.466,1.14,201.845,1.122,201.086,486.102,225.61849,230.1033,37.439,46.093,20.585,0,0,78.113
50,2005-04-02 17:30:00,6.064,231.911,114.638,15.16,0.873,200.005,0.853,199.27,367.627,169.97731,174.60437,36.859,45.324,20.497,0,0,59.435
50,2005-04-02 17:45:00,5.765,134.767,114.631,14.707,0.64,192.465,0.616,191.842,257.503,118.17467,123.1776,36.207,44.458,20.411,0,0,41.114
50,2005-04-02 18:00:00,5.586,43.417,114.566,14.097,0.417,192.198,0.391,191.543,165.407,74.89331,80.14657,35.254,43.406,20.213,0,0,25.96
50,2005-04-02 18:15:00,5.444,-81.489,114.562,13.454,0.104,208.142,0.081,208.015,39.539,16.84922,21.64677,34.628,42.585,20.003,0,0,8.427
50,2005-04-02 18:30:00,5.247,-55.949,114.363,12.791,0.014,179.019,0.001,179.728,3.152,0.17973,2.50627,34.037,41.703,19.849,0,0,-4.164
50,2005-04-02 18:45:00,5.086,-15.918,114.087,12.585,0.002,158.485,0,158.303,0.388,0,0.31697,32.045,38.722,19.698,0,0,-7.12
50,2005-04-02 19:00:00,5.106,-15.95,114.468,12.513,0.002,159.033,0,158.853,0.386,0,0.31807,29.957,35.728,19.58,0,0,-7.52
50,2005-04-02 19:15:00,5.132,-15.965,114.98,11.304,0.002,159.787,0,159.601,0.394,0,0.31957,28.887,33.278,19.425,0,0,-7.899
50,2005-04-02 19:30:00,5.141,-16.004,115.106,10.562,0.002,159.932,0,159.749,0.41,0,0.31986,27.071,31.167,19.234,0,0,-8.239
50,2005-04-02 19:45:00,5.148,-15.998,115.208,9.949,0.002,160.023,0,159.833,0.431,0,0.32005,25.724,29.333,18.946,0,0,-7.438
50,2005-04-02 20:00:00,5.156,-16.027,115.286,9.859,0.002,160.12,0,159.94,0.481,0,0.32024,24.611,27.771,18.823,0,0,-7.16
50,2005-04-02 20:15:00,5.145,-15.993,114.989,9.364,0.002,159.607,0,159.417,0.494,0,0.31921,23.54,26.396,18.534,0,0,-6.915
50,2005-04-02 20:30:00,5.141,-15.982,114.797,8.692,0.003,159.306,0,159.11,0.511,0,0.47792,22.32,25.318,18.612,0,0,-6.844
50,2005-04-02 20:45:00,5.154,-15.973,114.935,9.284,0.003,159.531,0,159.311,0.588,0,0.47859,21.149,24.211,18.529,0,0,-6.074
50,2005-04-02 21:00:00,5.164,-16.018,115.035,9.326,0.004,159.57,0,159.348,0.665,0,0.63828,20.273,23.156,18.368,0,0,-6.225
50,2005-04-02 21:15:00,5.172,-15.938,115.114,9.257,0.004,159.643,0,159.42,0.772,0,0.63857,19.526,22.227,18.096,0,0,-6.103
50,2005-04-02 21:30:00,5.185,-15.945,115.248,9.725,0.005,159.823,0,159.596,0.914,0,0.79912,18.993,21.475,17.871,0,0,-6.85
50,2005-04-02 21:45:00,5.159,-15.853,114.474,9.836,0.006,158.866,0,158.616,1.021,0,0.9532,18.705,20.849,17.72,0,0,-6.927
50,2005-04-02 22:00:00,5.162,-15.813,114.395,9.707,0.006,158.794,0,158.548,1.086,0,0.95276,18.32,20.16,17.56,0,0,-6.838
50,2005-04-02 22:15:00,5.181,-15.827,114.769,9.654,0.006,159.281,0,159.036,1.15,0,0.95569,17.86,19.585,17.344,0,0,-6.738
50,2005-04-02 22:30:00,5.177,-15.809,114.576,10.006,0.007,159.179,0,158.925,1.277,0,1.11425,17.547,19.089,17.154,0,0,-5.704
50,2005-04-02 22:45:00,5.181,-15.79,114.617,8.984,0.007,159.187,0,158.939,1.302,0,1.11431,17.402,18.764,16.994,0,0,-6.809
50,2005-04-02 23:00:00,5.192,-15.77,114.845,8.556,0.007,159.504,0,159.256,1.279,0,1.11653,17.363,18.522,16.846,0,0,-6.82
50,2005-04-02 23:15:00,5.19,-15.763,114.854,7.76,0.007,159.455,0,159.2,1.268,0,1.11619,17.293,18.268,16.613,0,0,-7.139
50,2005-04-02 23:30:00,5.197,-15.772,115.011,7.321,0.007,159.678,0,159.42,1.246,0,1.11775,17.172,18.014,16.374,0,0,-7.398
50,2005-04-02 23:45:00,5.185,-15.753,114.779,6.846,0.007,159.372,0,159.12,1.181,0,1.1156,17.042,17.772,16.146,0,0,-8.095
50,2005-04-03 00:00:00,5.195,-15.78,115.015,6.854,0.007,159.7,0,159.456,1.178,0,1.1179,16.974,17.605,16.01,0,0,-7.226
50,2005-04-03 00:15:00,5.204,-15.816,115.224,6.404,0.006,160.042,0,159.791,1.167,0,0.96025,16.805,17.373,15.956,0,0,-6.857
50,2005-04-03 00:30:00,5.206,-15.838,115.272,6.851,0.007,160.112,0,159.858,1.188,0,1.12078,16.639,17.161,15.883,0,0,-5.948
50,2005-04-03 00:45:00,5.216,-15.822,115.483,7.856,0.007,160.391,0,160.139,1.198,0,1.12274,16.416,16.907,15.934,0,0,-5.206
50,2005-04-03 01:00:00,5.218,-15.824,115.479,7.882,0.007,160.34,0,160.087,1.246,0,1.12238,16.151,16.628,15.939,0,0,-5.481
50,2005-04-03 01:15:00,5.219,-15.827,115.433,8.065,0.007,160.25,0,160.001,1.275,0,1.12175,15.904,16.412,15.846,0,0,-5.92
50,2005-04-03 01:30:00,5.224,-15.824,115.467,7.962,0.007,160.416,0,160.151,1.295,0,1.12291,15.766,16.264,15.748,0,0,-6.514
50,2005-04-03 01:45:00,5.224,-15.797,115.408,7.599,0.007,160.292,0,160.025,1.325,0,1.12204,15.672,16.185,15.725,0,0,-7.039
50,2005-04-03 02:00:00,5.212,-15.782,115.165,7.836,0.008,159.967,0,159.708,1.393,0,1.27974,15.588,16.095,15.712,0,0,-6.834
50,2005-04-03 02:15:00,5.213,-15.779,115.131,7.325,0.008,159.908,0,159.647,1.409,0,1.27926,15.524,16.02,15.666,0,0,-6.523
50,2005-04-03 02:30:00,5.221,-15.779,115.283,6.728,0.008,160.113,0,159.841,1.41,0,1.2809,15.484,15.925,15.65,0,0,-6.781
50,2005-04-03 02:45:00,5.22,-15.786,115.288,6.99,0.008,160.156,0,159.884,1.409,0,1.28125,15.454,15.792,15.586,0,0,-6.977
50,2005-04-03 03:00:00,5.218,-15.793,115.266,6.759,0.008,160.121,0,159.855,1.41,0,1.28097,15.362,15.741,15.564,0,0,-6.465
50,2005-04-03 03:15:00,5.213,-15.799,115.18,6.66,0.008,160.045,0,159.771,1.403,0,1.28036,15.281,15.643,15.493,0,0,-6.071
50,2005-04-03 03:30:00,5.214,-15.769,115.202,6.459,0.008,160.041,0,159.762,1.396,0,1.28033,15.236,15.589,15.454,0,0,-6.261
50,2005-04-03 03:45:00,5.216,-15.784,115.228,7.002,0.008,160.068,0,159.794,1.4,0,1.28054,15.164,15.528,15.35,0,0,-5.364
50,2005-04-03 04:00:00,5.222,-15.776,115.322,6.622,0.008,160.204,0,159.93,1.411,0,1.28163,15.134,15.503,15.308,0,0,-5.578
50,2005-04-03 04:15:00,5.217,-15.801,115.21,6.595,0.008,160.033,0,159.753,1.401,0,1.28026,15.143,15.471,15.296,0,0,-6.232
50,2005-04-03 04:30:00,5.218,-15.773,115.22,6.767,0.008,160.044,0,159.767,1.405,0,1.28035,15.115,15.444,15.276,0,0,-5.985
50,2005-04-03 04:45:00,5.218,-15.781,115.24,7.033,0.008,160.035,0,159.764,1.361,0,1.28028,15.193,15.475,15.312,0,0,-6.041
50,2005-04-03 05:00:00,5.213,-15.803,115.162,6.647,0.007,159.9,0,159.636,1.317,0,1.1193,15.15,15.466,15.347,0,0,-5.87
50,2005-04-03 05:15:00,5.207,-15.773,115.009,6.55,0.007,159.766,0,159.498,1.298,0,1.11836,15.167,15.463,15.356,0,0,-6.695
50,2005-04-03 05:30:00,5.202,-15.75,114.894,6.07,0.007,159.569,0,159.289,1.285,0,1.11698,15.185,15.461,15.317,0,0,-6.351
50,2005-04-03 05:45:00,5.207,-15.202,115.031,6.282,0.008,159.817,0,159.653,1.45,0,1.27854,15.16,15.41,15.273,0,0,-4.556
50,2005-04-03 06:00:00,5.504,-86.748,115.077,6.334,0.037,198.696,0.003,199.396,8.729,0.59819,7.35175,15.497,16.338,15.296,0,0,1.383
50,2005-04-03 06:15:00,5.586,-89.451,114.995,6.224,0.118,222.806,0.09,222.898,49.449,20.06082,26.29111,16.936,19.919,15.217,0,0,11.49
50,2005-04-03 06:30:00,5.705,44.442,115.072,6.471,0.435,200.896,0.403,200.345,175.966,80.73904,87.38976,19.243,23.397,15.171,0,0,28.472
50,2005-04-03 06:45:00,6.126,210.551,115.144,7.414,0.828,201.097,0.797,200.382,349.097,159.70445,166.50832,20.812,25.895,15.161,0,0,54.371
50,2005-04-03 07:00:00,6.742,352.044,115.215,7.803,1.147,212.101,1.123,211.335,511.631,237.32921,243.27985,22.552,28.5,15.256,0,0,80.11
50,2005-04-03 07:15:00,7.287,460.76,115.043,8.364,1.399,208.808,1.376,208.044,616.465,286.26854,292.12239,24.101,30.782,15.321,0,0,95.707
50,2005-04-03 07:30:00,7.816,553.341,114.808,8.995,1.6,212.965,1.582,212.182,719.486,335.67192,340.744,25.721,32.78,15.398,0,0,111.188
50,2005-04-03 07:45:00,8.447,654.85,114.837,9.767,1.817,215.399,1.803,214.561,829.151,386.85348,391.37998,26.401,34.53,15.503,0,0,128.352
50,2005-04-03 08:00:00,9.972,882.911,114.902,10.79,2.336,215.675,2.327,214.789,1068.002,499.814,503.8168,27.509,36.11,15.606,0,0,166.378
50,2005-04-03 08:15:00,13.262,1341.451,114.985,11.01,3.457,210.733,3.434,209.617,1542.455,719.82478,728.50398,28.888,37.458,15.797,0,0,238.144
50,2005-04-03 08:30:00,13.366,1354.35,114.796,11.634,3.429,214.952,3.419,213.806,1564.037,731.00271,737.07041,29.786,38.79,15.998,0,0,237.135
50,2005-04-03 08:45:00,13.457,1366.582,114.683,12.343,3.487,212.571,3.472,211.398,1572.481,733.97386,741.23508,30.702,40.201,16.268,0,0,238.789
50,2005-04-03 09:00:00,12.8,1277.507,114.604,12.808,3.274,212.977,3.258,211.846,1479.116,690.19427,697.2867,31.447,41.279,16.558,0,0,223.277
50,2005-04-03 09:15:00,12.248,1208.666,115.111,13.131,3.131,211.469,3.113,210.385,1403.231,654.92851,662.10944,32.047,42.015,16.853,0,0,211.681
50,2005-04-03 09:30:00,13.709,1410.316,115.285,13.465,3.559,215.126,3.555,213.942,1623.486,760.56381,765.63343,32.502,42.603,17.099,0,0,247.748
50,2005-04-03 09:45:00,17.557,1913.126,115.28,13.806,4.656,219.029,4.673,217.633,2168.154,1016.99901,1019.79902,33.113,43.577,17.366,0,0,335.525
50,2005-04-03 10:00:00,21.321,2390.534,115.31,14.474,5.822,216.165,5.859,214.565,2683.158,1257.13634,1258.51263,33.776,44.663,17.63,0,0,422.688
50,2005-04-03 10:15:00,30.148,3488.011,115.663,15.019,8.627,215.264,8.664,213.325,3952.037,1848.2478,1857.08253,34.658,45.8,17.961,0,0,644.835
50,2005-04-03 10:30:00,28.589,3296.944,115.5,15.864,8.293,209.578,8.33,207.67,3705.667,1729.8911,1738.03035,35.79,47.668,18.354,0,0,615.008
50,2005-04-03 10:45:00,34.472,4024.97,115.625,16.553,10.205,212.409,10.23,210.61,4607.332,2154.5403,2167.63385,36.783,48.652,18.697,0,0,802.724
50,2005-04-03 11:00:00,42.042,4978.121,116.104,17.68,13.074,208.212,13.016,207.371,5782.082,2699.14094,2722.16369,38.174,50.817,19.065,0,0,1143.015
50,2005-04-03 11:15:00,42.253,5003.358,115.873,18.57,13.155,207.755,13.102,206.85,5806.176,2710.1487,2733.01703,39.582,52.853,19.445,0,0,1127.725
50,2005-04-03 11:30:00,43.121,5115.791,115.726,19.211,13.434,208.337,13.373,207.059,5938.796,2769.00001,2798.79926,40.706,52.987,19.879,0,0,1122.057
50,2005-04-03 11:45:00,43.084,5139.079,115.798,19.278,13.489,208.415,13.424,206.896,5961.303,2777.3719,2811.30994,41.44,54.007,20.293,0,0,1115.225
50,2005-04-03 12:00:00,41.629,4988.668,115.589,19.956,13.136,207.616,13.072,206.415,5787.171,2698.25688,2727.24378,42.204,54.46,20.675,0,0,1103.274
