SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2007-08-29 10:00:00,60.078,0,0,21.784,12.957,206.711,13.228,204.683,5381.935,2707.54672,2678.35443,42.553,40.142,25.303,0,0,952.097
50,2007-08-29 10:15:00,60.237,0,0,22.907,12.795,207.871,13.05,206.683,5341.188,2697.21315,2659.70945,43.014,40.655,25.628,0,0,975.469
50,2007-08-29 10:30:00,62.071,0,0,21.842,13.298,207.261,13.509,206.245,5534.934,2786.16371,2756.15678,43.331,40.923,25.9,0,0,997.049
50,2007-08-29 10:45:00,60.467,0,0,22.839,12.865,207.643,13.178,206.534,5381.182,2721.70505,2671.3272,43.286,40.978,26.048,0,0,978.373
50,2007-08-29 11:00:00,60.011,0,0,23.421,12.952,207.291,13.134,206.74,5391.822,2715.32316,2684.83303,43.499,41.196,26.236,0,0,994.118
50,2007-08-29 11:15:00,61.532,0,0,24.068,13.235,207.746,13.431,207.166,5521.136,2782.44655,2749.51831,43.792,41.466,26.416,0,0,1033.985
50,2007-08-29 11:30:00,65.813,0,0,21.538,14.315,206.703,14.307,206.912,5906.217,2960.28998,2958.95345,44.11,41.742,26.584,0,0,1052.711
50,2007-08-29 11:45:00,46.772,0,0,21.855,9.936,209.301,9.959,210.452,4154.241,2095.89147,2079.61474,43.601,41.54,26.643,0,0,722.122
50,2007-08-29 12:00:00,25.034,0,0,22.016,5.116,217.618,5.112,219.94,2235.313,1124.33328,1113.33369,40.618,39.659,26.486,0,0,351.017
50,2007-08-29 12:15:00,17.813,0,0,21.571,3.627,219.291,3.58,224.135,1596.729,802.4033,795.36846,38.017,36.956,26.277,0,0,242.847
50,2007-08-29 12:30:00,55.628,0,0,22.769,11.444,217.638,11.828,210.766,4956.306,2492.94025,2490.64927,39.566,37.689,26.158,0,0,838.55
50,2007-08-29 12:45:00,38.772,0,0,23.709,8.21,208.958,8.373,207.497,3440.218,1737.37238,1715.54518,41.144,39.514,26.19,0,0,603.768
50,2007-08-29 13:00:00,17.372,0,0,23.201,3.597,216.434,3.603,217.044,1560.018,782.00953,778.5131,38.052,36.935,26.244,0,0,242.169
50,2007-08-29 13:15:00,14.726,0,0,22.742,3.043,217.83,3.041,218.853,1328.799,665.53197,662.85669,36.913,35.828,26.228,0,0,202.373
50,2007-08-29 13:30:00,12.998,0,0,22.606,2.694,218.384,2.665,221.236,1177.888,589.59394,588.3265,35.716,34.247,26.196,0,0,177.201
50,2007-08-29 13:45:00,12.285,0,0,23.214,2.564,217.42,2.539,219.772,1115.437,558.00111,557.46488,35.121,33.317,26.19,0,0,167.178
50,2007-08-29 14:00:00,11.819,0,0,24.506,2.484,216.234,2.464,218.093,1074.682,537.38115,537.12526,34.608,32.581,26.184,0,0,160.835
50,2007-08-29 14:15:00,14.216,0,0,24.594,2.947,217.463,2.916,220.535,1284.161,643.08006,640.86346,34.518,32.828,26.205,0,0,192.677
50,2007-08-29 14:30:00,33.043,0,0,25.256,6.754,217.587,6.874,218.729,2947.132,1503.54315,1469.5826,35.834,34.512,26.307,0,0,481.794
50,2007-08-29 14:45:00,27.997,0,0,25.67,5.789,214.667,5.895,213.008,2496.931,1255.68216,1242.70726,37.9,36.817,26.417,0,0,409.392
50,2007-08-29 15:00:00,22.204,0,0,24.819,4.62,213.473,4.58,216.773,1978.878,992.82034,986.24526,37.33,36.231,26.555,0,0,314.237
50,2007-08-29 15:15:00,20.665,0,0,24.87,4.284,215.182,4.168,222.526,1849.891,927.48837,921.83969,36.828,35.691,26.645,0,0,294.192
50,2007-08-29 15:30:00,13.467,0,0,24.595,2.826,214.825,2.801,217.498,1216.136,609.2119,607.09545,35.446,34.252,26.584,0,0,190.826
50,2007-08-29 15:45:00,12.307,0,0,24.34,2.579,216.235,2.56,218.444,1115.992,559.21664,557.67007,34.745,32.999,26.577,0,0,178.331
50,2007-08-29 16:00:00,9.286,0,0,24.45,1.999,213.373,1.976,215.352,853.037,425.53555,426.53263,32.914,31.799,26.538,0,0,134.538
50,2007-08-29 16:15:00,8.374,0,0,24.319,1.837,210.835,1.811,213.286,773.392,386.26095,387.3039,31.436,30.683,26.48,0,0,120.687
50,2007-08-29 16:30:00,6.497,0,0,24.101,1.474,207.581,1.45,209.663,610.47,304.01135,305.97439,30.357,29.77,26.406,0,0,95.637
50,2007-08-29 16:45:00,5.089,0,0,23.953,1.186,205.782,1.152,209.997,486.117,241.91654,244.05745,29.821,28.841,26.427,0,0,75.577
50,2007-08-29 17:00:00,8.134,0,0,24.089,1.757,215.381,1.737,216.778,754.927,376.54339,378.42442,30.432,29.351,26.387,0,0,115.271
50,2007-08-29 17:15:00,6.604,0,0,23.916,1.479,210.779,1.452,212.861,620.832,309.07417,311.74214,29.674,29.19,26.355,0,0,103.638
50,2007-08-29 17:30:00,5.485,0,0,22.937,1.259,208.28,1.224,211.925,521.937,259.3962,262.22452,28.568,28.364,26.224,0,0,84.894
50,2007-08-29 17:45:00,2.803,0,0,22.312,0.741,197.567,0.712,199.817,289.729,142.2697,146.39715,26.655,27.052,25.988,0,0,48.175
50,2007-08-29 18:00:00,1.321,0,0,21.646,0.445,181.611,0.417,183.965,157.995,76.71341,80.8169,26.608,26.886,25.81,0,0,27.707
50,2007-08-29 18:15:00,0.351,0,0,21.165,0.199,180.247,0.176,180.006,67.32,31.68106,35.86915,26.631,26.961,25.808,0,0,11.144
50,2007-08-29 18:30:00,-0.029,0,0,20.727,0.06,158.335,0.033,158.698,14.738,5.23703,9.5001,26.371,26.754,25.739,0,0,1.344
50,2007-08-29 18:45:00,-0.014,0,0,19.94,0.015,131.885,0.001,131.603,2.019,0.1316,1.97828,26.207,26.502,25.611,0,0,-4.322
50,2007-08-29 19:00:00,-0.003,0,0,19.031,0.003,56.687,0,55.642,0.219,0,0.17006,25.79,26.04,25.458,0,0,-5.997
50,2007-08-29 19:15:00,-0.002,0,0,18.574,0.002,3.566,0,2.843,0.009,0,0.00713,25.273,25.504,25.256,0,0,-6.218
50,2007-08-29 19:30:00,-0.002,0,0,18.288,0.002,0.295,0,0.007,0.001,0,0.00059,24.916,25.131,25.011,0,0,-5.341
50,2007-08-29 19:45:00,-0.002,0,0,18.169,0.003,0.115,0,0.008,0,0,0.00035,24.623,24.783,24.773,0,0,-5.018
50,2007-08-29 20:00:00,-0.002,0,0,17.761,0.003,0.12,0,0.008,0,0,0.00036,24.331,24.461,24.521,0,0,-3.922
50,2007-08-29 20:15:00,-0.002,0,0,18.073,0.003,0.145,0,0.007,0,0,0.00044,24.04,24.175,24.348,0,0,-3.885
50,2007-08-29 20:30:00,-0.002,0,0,17.936,0.003,0.192,0,0.008,0.001,0,0.00058,23.872,23.994,24.24,0,0,-4.14
50,2007-08-29 20:45:00,-0.001,0,0,17.881,0.003,0.213,0,0.007,0.001,0,0.00064,23.676,23.797,24.131,0,0,-5.406
50,2007-08-29 21:00:00,-0.001,0,0,17.823,0.003,0.227,0,0.007,0.001,0,0.00068,23.516,23.64,24.028,0,0,-5.098
50,2007-08-29 21:15:00,-0.001,0,0,17.779,0.003,0.275,0,0.007,0.001,0,0.00083,23.394,23.529,23.952,0,0,-5.368
50,2007-08-29 21:30:00,-0.001,0,0,17.544,0.003,0.314,0,0.007,0.001,0,0.00094,23.27,23.387,23.924,0,0,-4.798
50,2007-08-29 21:45:00,0,0,0,17.494,0.003,0.345,0,0.007,0.001,0,0.00104,22.984,23.08,23.954,0,0,-4.283
50,2007-08-29 22:00:00,-0.002,0,0,18.08,0.003,0.372,0,0.007,0.001,0,0.00112,22.666,22.776,24.038,0,0,-4.306
50,2007-08-29 22:15:00,-0.002,0,0,17.311,0.004,0.408,0,0.007,0.001,0,0.00163,22.603,22.688,23.949,0,0,-4.897
50,2007-08-29 22:30:00,-0.002,0,0,17.888,0.004,0.429,0,0.008,0.002,0,0.00172,22.295,22.45,23.912,0,0,-3.86
50,2007-08-29 22:45:00,-0.002,0,0,17.75,0.004,0.457,0,0.007,0.002,0,0.00183,22.036,22.251,23.875,0,0,-4.951
50,2007-08-29 23:00:00,-0.001,0,0,17.431,0.004,0.481,0,0.007,0.002,0,0.00192,21.903,22.049,23.809,0,0,-5.498
50,2007-08-29 23:15:00,-0.001,0,0,17.417,0.004,0.444,0,0.007,0.002,0,0.00178,21.788,21.898,23.742,0,0,-4.754
50,2007-08-29 23:30:00,-0.002,0,0,17.174,0.004,0.465,0,0.008,0.002,0,0.00186,21.722,21.807,23.656,0,0,-4.917
50,2007-08-29 23:45:00,-0.002,0,0,17.625,0.004,0.477,0,0.008,0.002,0,0.00191,21.574,21.679,23.565,0,0,-4.019
50,2007-08-30 00:00:00,-0.001,0,0,18.004,0.004,0.491,0,0.007,0.002,0,0.00196,21.344,21.478,23.437,0,0,-4.683
50,2007-08-30 00:15:00,-0.001,0,0,17.695,0.005,0.469,0.001,0.008,0.002,0.00001,0.00235,21.231,21.341,23.361,0,0,-4.767
50,2007-08-30 00:30:00,0,0,0,16.822,0.005,0.5,0,0.009,0.002,0,0.0025,21.324,21.358,23.23,0,0,-5.542
50,2007-08-30 00:45:00,0,0,0,15.903,0.005,0.496,0,0.007,0.002,0,0.00248,21.42,21.449,22.973,0,0,-5.933
50,2007-08-30 01:00:00,-0.001,0,0,16.368,0.004,0.496,0,0.007,0.002,0,0.00198,21.385,21.431,22.857,0,0,-5.258
50,2007-08-30 01:15:00,-0.001,0,0,16.096,0.004,0.492,0,0.007,0.002,0,0.00197,21.296,21.358,22.782,0,0,-5.333
50,2007-08-30 01:30:00,-0.001,0,0,16.105,0.004,0.484,0,0.007,0.002,0,0.00194,21.116,21.189,22.816,0,0,-5.14
50,2007-08-30 01:45:00,-0.001,0,0,14.822,0.004,0.488,0,0.007,0.002,0,0.00195,21.132,21.188,22.59,0,0,-6.148
50,2007-08-30 02:00:00,-0.001,0,0,14.948,0.005,0.473,0,0.007,0.002,0,0.00237,21.075,21.127,22.328,0,0,-5.854
50,2007-08-30 02:15:00,-0.001,0,0,16.181,0.005,0.459,0,0.007,0.002,0,0.0023,20.855,20.912,22.365,0,0,-4.071
50,2007-08-30 02:30:00,-0.001,0,0,15.237,0.005,0.438,0,0.008,0.002,0,0.00219,20.978,20.959,22.408,0,0,-5.91
50,2007-08-30 02:45:00,-0.001,0,0,15.029,0.005,0.425,0,0.007,0.002,0,0.00213,20.757,20.754,22.41,0,0,-4.625
50,2007-08-30 03:00:00,-0.001,0,0,14.613,0.005,0.409,0,0.007,0.002,0,0.00205,20.988,20.926,22.425,0,0,-5.625
50,2007-08-30 03:15:00,-0.001,0,0,13.893,0.005,0.384,0,0.007,0.002,0,0.00192,20.917,20.932,22.15,0,0,-6.607
50,2007-08-30 03:30:00,0,0,0,13.291,0.005,0.363,0,0.007,0.002,0,0.00182,20.764,20.818,21.754,0,0,-5.931
50,2007-08-30 03:45:00,-0.001,0,0,13.099,0.005,0.343,0,0.007,0.002,0,0.00172,20.703,20.754,21.508,0,0,-5.007
50,2007-08-30 04:00:00,0,0,0,13.157,0.005,0.319,0,0.008,0.002,0,0.0016,20.583,20.627,21.282,0,0,-5.154
50,2007-08-30 04:15:00,0,0,0,13.251,0.005,0.289,0.001,0.008,0.001,0.00001,0.00145,20.73,20.731,21.126,0,0,-3.355
50,2007-08-30 04:30:00,0.001,0,0,13.224,0.005,0.282,0,0.007,0.002,0,0.00141,20.608,20.632,20.946,0,0,-4.603
50,2007-08-30 04:45:00,0.001,0,0,13.402,0.006,0.478,0.001,0.008,0.003,0.00001,0.00287,20.545,20.598,20.88,0,0,-4.618
50,2007-08-30 05:00:00,0.002,0,0,12.92,0.006,4.379,0.001,3.481,0.027,0.00348,0.02627,20.565,20.593,20.83,0,0,-4.485
50,2007-08-30 05:15:00,-0.001,0,0,13.211,0.007,68.959,0.001,68.006,0.563,0.06801,0.48271,20.456,20.499,20.702,0,0,-3.961
50,2007-08-30 05:30:00,-0.023,0,0,13.009,0.045,143.621,0.017,146.025,9.139,2.48243,6.46295,20.504,20.544,20.615,0,0,-1.589
50,2007-08-30 05:45:00,0.306,0,0,13.265,0.164,202.138,0.135,204.445,55.945,27.60008,33.15063,20.786,20.826,20.532,0,0,16.13
50,2007-08-30 06:00:00,2.682,0,0,13.797,0.681,199.169,0.659,205.804,275.991,135.62484,135.63409,21.046,21.162,20.58,0,0,68.592
50,2007-08-30 06:15:00,7.274,0,0,14.306,1.488,226.418,1.493,227.111,677.019,339.07672,336.90998,21.736,21.916,20.963,0,0,136.76
50,2007-08-30 06:30:00,12.353,0,0,14.055,2.411,231.039,2.426,231.866,1119.784,562.50692,557.03503,23.903,23.799,21.242,0,0,201.978
50,2007-08-30 06:45:00,17.673,0,0,15.141,3.42,230.644,3.421,233.022,1585.49,797.16826,788.80248,27.314,26.78,21.569,0,0,272.15
50,2007-08-30 07:00:00,22.766,0,0,16.203,4.418,228.773,4.439,230.223,2032.28,1021.9599,1010.71911,30.892,30.346,21.985,0,0,337.557
50,2007-08-30 07:15:00,27.799,0,0,17.326,5.456,224.706,5.459,227.986,2469.852,1244.57557,1225.99594,33.322,32.691,22.409,0,0,403.488
50,2007-08-30 07:30:00,32.496,0,0,18.457,6.456,222.186,6.441,225.69,2887.304,1453.66929,1434.43282,35.486,34.805,22.827,0,0,468.377
50,2007-08-30 07:45:00,36.684,0,0,19.467,7.39,219.241,7.396,221.838,3260.136,1640.71385,1620.19099,37.459,36.735,23.245,0,0,529.814
50,2007-08-30 08:00:00,40.984,0,0,20.718,8.368,216.605,8.38,219.101,3648.291,1836.06638,1812.55064,39.312,38.515,23.699,0,0,595.37
50,2007-08-30 08:15:00,44.792,0,0,21.279,9.21,215.416,9.228,217.805,3993.443,2009.90454,1983.98136,40.898,40.072,24.101,0,0,653.327
50,2007-08-30 08:30:00,48.287,0,0,21.598,10.021,213.316,10.001,216.466,4301.783,2164.87647,2137.63964,41.975,40.931,24.505,0,0,709.005
50,2007-08-30 08:45:00,51.373,0,0,21.979,10.741,210.886,10.732,213.675,4557.835,2293.1601,2265.12653,40.958,39.514,24.877,0,0,759.268
50,2007-08-30 09:00:00,53.877,0,0,22.559,11.412,208.109,11.411,210.69,4778.636,2404.18359,2374.93991,41.784,39.652,25.25,0,0,806.975
50,2007-08-30 09:15:00,55.764,0,0,23.127,12.069,203.635,12.005,207.185,4944.379,2487.25593,2457.67082,42.388,40.092,25.595,0,0,850.628
50,2007-08-30 09:30:00,56.851,0,0,23.841,12.27,204.948,12.404,205.402,5059.074,2547.80641,2514.71196,42.832,40.462,25.901,0,0,891.599
50,2007-08-30 09:45:00,57.1,0,0,24.537,12.2,207.303,12.442,207.177,5095.516,2577.69623,2529.0966,43.301,40.813,26.206,0,0,930.578
50,2007-08-30 10:00:00,57.818,0,0,25.339,12.438,207.012,12.548,207.712,5170.798,2606.37018,2574.81526,43.706,41.177,26.487,0,0,962.829
50,2007-08-30 10:15:00,58.372,0,0,25.611,12.521,206.755,12.645,207.85,5208.188,2628.26325,2588.77936,44.011,41.475,26.757,0,0,990.81
50,2007-08-30 10:30:00,58.775,0,0,25.835,12.741,206.645,12.859,207.492,5295.349,2668.13963,2632.86395,44.039,41.698,26.974,0,0,1012.577
50,2007-08-30 10:45:00,60.201,0,0,26.576,12.922,206.325,12.972,207.957,5353.349,2697.6182,2666.13165,44.161,41.906,27.13,0,0,1029.832
50,2007-08-30 11:00:00,60.434,0,0,27.187,13.038,206.939,13.159,207.95,5425.624,2736.41405,2698.07068,44.4,42.207,27.318,0,0,1042.54
50,2007-08-30 11:15:00,60.087,0,0,26.751,12.861,206.95,13.005,207.882,5351.762,2703.50541,2661.58395,44.276,42.226,27.426,0,0,1049.946
50,2007-08-30 11:30:00,60.485,0,0,28.212,14.212,192.714,14.118,195.63,5487.899,2761.90434,2738.85137,44.725,42.801,27.581,0,0,1052.895
50,2007-08-30 11:45:00,61.317,0,0,27.9,14.779,187.28,14.525,192.407,5562.432,2794.71168,2767.81112,45.493,43.709,27.728,0,0,1050.839
50,2007-08-30 12:00:00,61.092,0,0,27.569,14.721,187.159,14.457,192.511,5537.989,2783.13153,2755.16764,45.837,44.103,27.811,0,0,1045.786
50,2007-08-30 12:15:00,60.224,0,0,27.764,14.538,187.028,14.286,192.18,5464.325,2745.48348,2719.01306,46.042,44.256,27.881,0,0,1034.268
50,2007-08-30 12:30:00,59.554,0,0,28.501,14.353,187.416,14.084,192.768,5404.758,2714.94451,2689.98185,46.152,44.333,28.011,0,0,1020.236
50,2007-08-30 12:45:00,58.415,0,0,28.24,14.043,187.624,13.814,192.772,5297.654,2662.95241,2634.80383,46.16,44.413,28.135,0,0,999.869
50,2007-08-30 13:00:00,57.657,0,0,27.718,13.732,189.583,13.503,194.731,5232.55,2629.45269,2603.35376,46.162,44.368,28.232,0,0,970.547
50,2007-08-30 13:15:00,56.588,0,0,28.799,13.383,190.55,13.194,195.611,5130.913,2580.89153,2550.13065,46.085,44.407,28.326,0,0,948.976
50,2007-08-30 13:30:00,55.314,0,0,30.117,13.065,190.624,12.882,195.837,5013.188,2522.77223,2490.50256,46.115,44.494,28.437,0,0,923.724
50,2007-08-30 13:45:00,53.427,0,0,30.892,12.633,190.616,12.43,196.075,4845.121,2437.21225,2408.05193,46.296,44.533,28.637,0,0,891.578
50,2007-08-30 14:00:00,41.797,0,0,29.222,9.859,191.539,9.715,197.248,3794.515,1916.26432,1888.383,46.109,44.364,28.767,0,0,693.339
50,2007-08-30 14:15:00,18.394,0,0,28.268,3.91,210.617,3.903,212.428,1651.634,829.10648,823.51247,43.027,42.613,28.847,0,0,273.831
50,2007-08-30 14:30:00,18.833,0,0,28.855,3.979,211.426,3.926,216.242,1689.322,848.96609,841.26405,41.219,40.723,28.913,0,0,276.173
50,2007-08-30 14:45:00,36.799,0,0,29.971,7.865,209.167,7.881,208.896,3284.985,1646.30938,1645.09846,42.358,41.461,28.978,0,0,561.805
50,2007-08-30 15:00:00,19.201,0,0,28.251,4.007,212.55,4.017,215.162,1716.112,864.30575,851.68785,40.993,40.771,29.047,0,0,284.005
50,2007-08-30 15:15:00,36.344,0,0,28.15,7.672,212.998,7.596,215.85,3252.913,1639.5966,1634.12066,42.003,41.51,29.112,0,0,548.046
50,2007-08-30 15:30:00,36.48,0,0,29.536,7.87,205.944,7.829,208.801,3254.46,1634.70303,1620.77928,43.627,43.223,29.171,0,0,572.422
50,2007-08-30 15:45:00,26.101,0,0,28.249,5.519,211.591,5.463,215.264,2336.129,1175.98723,1167.77073,42.81,42.358,29.251,0,0,411.314
50,2007-08-30 16:00:00,14.027,0,0,27.56,3.03,200.991,2.94,212.943,1255.172,626.05242,609.00273,40.095,39.858,29.304,0,0,228.385
50,2007-08-30 16:15:00,5.651,0,0,26.796,1.422,183.495,1.248,211.562,522.25,264.02938,260.92989,36.538,36.437,29.287,0,0,100.542
50,2007-08-30 16:30:00,5.839,0,0,26.619,1.343,206.761,1.312,210.131,553.309,275.69187,277.68002,34.513,34.32,29.191,0,0,97.083
50,2007-08-30 16:45:00,5.58,0,0,26.607,1.32,204.577,1.309,203.933,537.176,266.9483,270.04164,33.34,33.355,29.104,0,0,93.406
50,2007-08-30 17:00:00,7.629,0,0,26.844,1.679,213.482,1.679,211.047,712.129,354.34791,358.43628,33.323,33.598,28.987,0,0,150.946
50,2007-08-30 17:15:00,5.111,0,0,26.953,1.189,206.763,1.158,209.313,490.553,242.38445,245.84121,32.408,32.918,28.949,0,0,112.091
50,2007-08-30 17:30:00,2.333,0,0,26.903,0.667,189.018,0.648,190.71,249.73,123.58008,126.07501,30.875,31.392,28.872,0,0,46.026
50,2007-08-30 17:45:00,1.241,0,0,26.205,0.429,180.713,0.413,177.496,151.035,73.30585,77.52588,30.119,30.642,28.708,0,0,27.432
50,2007-08-30 18:00:00,0.813,0,0,25.857,0.325,177.574,0.306,175.148,111.088,53.59529,57.71155,29.347,29.937,28.468,0,0,20.034
50,2007-08-30 18:15:00,0.344,0,0,25.403,0.201,177.622,0.176,179.356,67.109,31.56666,35.70202,29.031,29.427,28.246,0,0,11.151
50,2007-08-30 18:30:00,-0.017,0,0,25.065,0.062,175.052,0.049,170.46,19.089,8.35254,10.85322,28.593,28.922,28.011,0,0,2.592
50,2007-08-30 18:45:00,-0.016,0,0,23.807,0.017,127.637,0.005,128.601,2.66,0.64301,2.16983,27.526,28.149,27.762,0,0,-5.051
50,2007-08-30 19:00:00,0,0,0,22.105,0.001,42.771,0,41.787,0.082,0,0.04277,26.539,27.061,27.375,0,0,-6.76
50,2007-08-30 19:15:00,0,0,0,21.928,0.001,2.347,0,1.69,0.004,0,0.00235,25.985,26.299,26.927,0,0,-5.271
50,2007-08-30 19:30:00,-0.001,0,0,22.059,0.001,0.192,0,0.008,0,0,0.00019,25.5,25.776,26.566,0,0,-4.54
50,2007-08-30 19:45:00,-0.002,0,0,21.079,0.001,0.065,0,0.007,0,0,0.00007,24.909,25.051,26.126,0,0,-5.768
50,2007-08-30 20:00:00,-0.001,0,0,21.074,0.002,0.052,0,0.007,0,0,0.0001,24.56,24.625,25.792,0,0,-4.399
50,2007-08-30 20:15:00,-0.001,0,0,21.548,0.002,0.04,0,0.007,0,0,0.00008,24.565,24.654,25.794,0,0,-3.922
50,2007-08-30 20:30:00,-0.002,0,0,21.343,0.002,0.049,0,0.007,0,0,0.0001,24.476,24.535,25.819,0,0,-4.96
50,2007-08-30 20:45:00,-0.002,0,0,21.164,0.002,0.077,0,0.007,0,0,0.00015,24.315,24.415,25.826,0,0,-5.311
50,2007-08-30 21:00:00,-0.002,0,0,21.041,0.002,0.094,0,0.007,0,0,0.00019,24.105,24.146,25.797,0,0,-5.29
50,2007-08-30 21:15:00,-0.002,0,0,20.592,0.002,0.111,0,0.008,0,0,0.00022,23.976,24.04,25.769,0,0,-4.834
50,2007-08-30 21:30:00,-0.002,0,0,21.029,0.003,0.131,0,0.008,0,0,0.00039,23.783,23.831,25.691,0,0,-4.231
50,2007-08-30 21:45:00,0.001,0,0,21.336,0.003,0.157,0,0.008,0,0,0.00047,23.69,23.682,25.607,0,0,-3.658
50,2007-08-30 22:00:00,0.001,0,0,20.638,0.003,0.183,0,0.007,0.001,0,0.00055,23.636,23.646,25.558,0,0,-5.357
50,2007-08-30 22:15:00,0.001,0,0,20.72,0.003,0.202,0,0.007,0.001,0,0.00061,23.533,23.555,25.487,0,0,-5.102
50,2007-08-30 22:30:00,0.001,0,0,20.442,0.003,0.222,0,0.007,0.001,0,0.00067,23.427,23.421,25.433,0,0,-5.277
50,2007-08-30 22:45:00,-0.001,0,0,19.826,0.003,0.248,0,0.007,0.001,0,0.00074,23.47,23.487,25.334,0,0,-6.374
50,2007-08-30 23:00:00,0.001,0,0,19.069,0.003,0.26,0,0.007,0.001,0,0.00078,23.441,23.494,25.159,0,0,-5.083
50,2007-08-30 23:15:00,-0.001,0,0,19.52,0.003,0.233,0,0.007,0.001,0,0.0007,23.392,23.4,25.04,0,0,-5.24
50,2007-08-30 23:30:00,-0.001,0,0,19.509,0.003,0.244,0,0.007,0.001,0,0.00073,23.332,23.363,24.911,0,0,-4.972
50,2007-08-30 23:45:00,-0.001,0,0,19.998,0.003,0.254,0,0.007,0.001,0,0.00076,23.177,23.211,24.89,0,0,-4.587
50,2007-08-31 00:00:00,-0.001,0,0,19.171,0.003,0.267,0,0.007,0.001,0,0.0008,23.162,23.197,24.798,0,0,-5.664
50,2007-08-31 00:15:00,-0.002,0,0,18.123,0.003,0.269,0,0.008,0.001,0,0.00081,23.069,23.142,24.594,0,0,-6.17
50,2007-08-31 00:30:00,-0.001,0,0,18.057,0.003,0.279,0,0.008,0.001,0,0.00084,23.024,23.066,24.373,0,0,-5.252
50,2007-08-31 00:45:00,-0.001,0,0,18.219,0.003,0.284,0,0.007,0.001,0,0.00085,22.874,22.939,24.351,0,0,-4.758
50,2007-08-31 01:00:00,-0.002,0,0,17.923,0.003,0.292,0,0.007,0.001,0,0.00088,22.835,22.879,24.174,0,0,-5.282
50,2007-08-31 01:15:00,-0.002,0,0,18.455,0.003,0.293,0,0.008,0.001,0,0.00088,22.7,22.736,24.11,0,0,-3.731
50,2007-08-31 01:30:00,-0.002,0,0,18.238,0.003,0.303,0,0.008,0.001,0,0.00091,22.636,22.663,24.122,0,0,-4.448
50,2007-08-31 01:45:00,-0.002,0,0,18.619,0.003,0.304,0,0.008,0.001,0,0.00091,22.556,22.616,24.148,0,0,-4.533
50,2007-08-31 02:00:00,-0.002,0,0,18.494,0.003,0.311,0,0.007,0.001,0,0.00093,22.531,22.576,24.112,0,0,-4.871
50,2007-08-31 02:15:00,-0.002,0,0,18.705,0.003,0.327,0,0.007,0.001,0,0.00098,22.508,22.551,24.072,0,0,-4.985
50,2007-08-31 02:30:00,-0.002,0,0,18.594,0.003,0.237,0,0.008,0.001,0,0.00071,22.495,22.552,24.002,0,0,-4.475
50,2007-08-31 02:45:00,-0.002,0,0,18.403,0.003,0.312,0,0.007,0.001,0,0.00094,22.474,22.525,23.92,0,0,-4.979
50,2007-08-31 03:00:00,-0.002,0,0,19.153,0.003,0.286,0,0.007,0.001,0,0.00086,22.33,22.385,23.99,0,0,-5.05
50,2007-08-31 03:15:00,-0.002,0,0,19.182,0.003,0.276,0,0.007,0.001,0,0.00083,22.147,22.184,24.046,0,0,-5.029
50,2007-08-31 03:30:00,-0.002,0,0,19.422,0.003,0.268,0,0.007,0.001,0,0.0008,22.038,22.079,24.034,0,0,-5.139
50,2007-08-31 03:45:00,-0.002,0,0,19.773,0.004,0.257,0,0.007,0.001,0,0.00103,21.987,21.989,23.993,0,0,-4.311
50,2007-08-31 04:00:00,-0.001,0,0,19.782,0.004,0.25,0,0.007,0.001,0,0.001,21.93,21.925,23.927,0,0,-4.479
50,2007-08-31 04:15:00,0.001,0,0,19.815,0.004,0.236,0,0.007,0.001,0,0.00094,21.876,21.865,23.882,0,0,-5.08
50,2007-08-31 04:30:00,0.002,0,0,19.56,0.004,0.239,0,0.007,0.001,0,0.00096,21.854,21.844,23.861,0,0,-5.476
50,2007-08-31 04:45:00,0.002,0,0,19.739,0.004,0.483,0,0.007,0.002,0,0.00193,21.8,21.787,23.825,0,0,-5.423
50,2007-08-31 05:00:00,0.002,0,0,19.627,0.004,4.961,0,4.096,0.023,0,0.01984,21.771,21.758,23.789,0,0,-5.318
50,2007-08-31 05:15:00,-0.001,0,0,19.56,0.006,64.758,0,63.787,0.462,0,0.38855,21.736,21.715,23.757,0,0,-4.771
50,2007-08-31 05:30:00,-0.022,0,0,19.421,0.042,145.872,0.017,147.463,8.74,2.50687,6.12662,21.73,21.704,23.742,0,0,-0.455
50,2007-08-31 05:45:00,0.463,0,0,19.659,0.201,202.795,0.18,200.049,70.921,36.00882,40.7618,21.924,21.939,23.749,0,0,23.664
50,2007-08-31 06:00:00,2.915,0,0,19.147,0.728,205.182,0.719,203.488,298.624,146.30787,149.3725,22.354,22.401,23.789,0,0,72.427
50,2007-08-31 06:15:00,6.711,0,0,18.899,1.425,219.524,1.416,221.967,628.384,314.30527,312.8217,22.96,23.034,23.897,0,0,127.566
50,2007-08-31 06:30:00,11.495,0,0,19.486,2.317,224.719,2.311,227.271,1046.151,525.22328,520.67392,25.272,24.867,24.057,0,0,194.213
50,2007-08-31 06:45:00,17.071,0,0,20.087,3.375,225.724,3.377,227.869,1530.929,769.51361,761.8185,29.169,27.874,24.258,0,0,265.893
50,2007-08-31 07:00:00,22.234,0,0,20.115,4.43,222.46,4.425,225.335,1980.64,997.10738,985.4978,32.393,31.056,24.495,0,0,331.787
