SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2000-07-15 04:00:00,5.3777,-21.747,122.26,23.228,0,0,0,0,0,0,0,26.714,26.925,20.983,20.285,21.051,0
50,2000-07-15 04:15:00,5.3604,-19.149,121.89,23.098,0,0,0,0,0,0,0,26.557,26.751,20.985,19.855,20.985,0
50,2000-07-15 04:30:00,5.3652,-12.171,122.02,23.141,0,0,0,0,0,0,0,26.435,26.609,20.991,20.322,20.991,0
50,2000-07-15 04:45:00,5.3707,-9.9298,122.14,23.203,0,0,0,0,0,0,0,26.386,26.538,21.676,20.987,20.987,0
50,2000-07-15 05:00:00,5.6253,-92.387,122.22,22.825,0.00107,190.78,0.02113,191.62,4.6409,4.04893,0.20413,26.623,27.252,21.365,20.948,20.987,3.6303
50,2000-07-15 05:15:00,5.7141,-118.46,121.53,22.801,0.02767,223.63,0.0513,223.82,17.714,11.48197,6.18784,28.038,30.418,21.288,20.844,20.995,12.007
50,2000-07-15 05:30:00,5.7792,-64.259,121.88,22.95,0.19129,228,0.2024,227.99,86.509,46.14518,43.61412,30.063,33.897,21.752,21.259,21.616,26.331
50,2000-07-15 05:45:00,5.9667,113.37,121.8,23.184,0.58741,202.83,0.60462,202.44,241.57,122.39927,119.14437,32.073,36.809,22.091,21.811,21.895,58.722
50,2000-07-15 06:00:00,6.3069,228.18,121.58,23.756,0.88396,208.37,0.88749,207.83,369.31,184.44705,184.19075,33.5,39.023,23.29,23.105,23.15,93.742
50,2000-07-15 06:15:00,7.2134,435.74,121.68,24.047,1.3762,217.08,1.3645,216.49,593.52,295.40061,298.7455,35.292,41.384,24.511,23.987,24.337,136.8
50,2000-07-15 06:30:00,9.0594,747.58,121.69,24.744,2.1086,223.64,2.0768,222.9,928.79,462.91872,471.5673,36.503,43.691,26.121,25.931,25.939,191.91
50,2000-07-15 06:45:00,11.905,1180.4,121.9,25.569,3.1126,224.24,3.0648,223.34,1378.2,684.49243,697.96942,37.921,45.776,28.379,28.485,28.375,261.48
50,2000-07-15 07:00:00,14.588,1560.1,121.54,26.556,4.0273,222.24,3.9781,221.2,1771.6,879.95572,895.02715,39.749,47.66,31.851,5.3149,31.315,317.92
50,2000-07-15 07:15:00,17.346,1939.8,121.59,27.307,4.9442,221.98,4.8781,220.76,2171.6,1076.88936,1097.51352,40.945,49.428,35.352,-26.676,34.317,375.78
50,2000-07-15 07:30:00,20.064,2317.5,121.67,27.791,5.8905,220.72,5.8048,219.28,2570.3,1272.87654,1300.15116,41.777,51.398,37.63,-26.86,37.357,433.94
50,2000-07-15 07:45:00,22.526,2665.5,121.92,28.059,6.7661,220.93,6.6623,219.34,2953.9,1461.30888,1494.83447,42.505,53.563,39.721,-26.753,39.831,492.11
50,2000-07-15 08:00:00,24.77,2984.1,121.98,28.803,7.647,218.34,7.5387,216.6,3301.3,1632.88242,1669.64598,43.647,55.325,42.071,-26.688,42.626,546.54
50,2000-07-15 08:15:00,26.579,3246,122.01,29.555,8.351,218.42,8.2214,216.64,3603.4,1781.0841,1824.02542,44.938,56.379,44.02,-26.687,44.797,597.49
50,2000-07-15 08:30:00,28.828,3572.8,122.18,30.281,9.2782,217.58,9.1238,215.55,3983.8,1966.63509,2018.75076,46.141,57.401,46.416,-26.83,47.327,666.91
50,2000-07-15 08:45:00,30.871,3873.7,122.27,30.82,10.174,216.73,9.9936,214.58,4348.6,2144.42669,2205.01102,47.373,58.477,50.082,-26.7,50.619,744.78
50,2000-07-15 09:00:00,31.893,4025.5,122.02,31.696,10.676,216.45,10.51,214.71,4567,2256.6021,2310.8202,47.925,57.489,53.487,-3.5594,54.089,808.97
50,2000-07-15 09:15:00,33.381,4265.9,122.08,32.281,11.35,216.4,11.207,215.45,4870.3,2414.54815,2456.14,48.655,57.913,56.284,-0.71646,56.99,899.86
50,2000-07-15 09:30:00,34.152,4419.4,122.39,32.825,11.793,216.31,11.696,216,5077.2,2526.336,2550.94383,48.913,58.204,59.751,-24.662,60.455,988.19
50,2000-07-15 09:45:00,34.007,4420.8,122.09,33.311,11.774,217.06,11.693,216.69,5089.6,2533.75617,2555.66444,49.654,58.488,61.222,-24.663,61.799,1006
50,2000-07-15 10:00:00,29.906,3876.7,121.76,32.939,10.2,218.42,10.031,217.6,4411.5,2182.7456,2227.884,49.941,58.844,55.537,-24.637,56.216,782.72
50,2000-07-15 10:15:00,32.077,4191.2,122.05,32.949,11.071,218.07,10.95,217.11,4793.6,2377.3545,2414.25297,50.14,57.75,54.411,-2.032,55.637,868.68
50,2000-07-15 10:30:00,33.944,4485.1,122.45,33.187,11.924,216.94,11.83,216.48,5147.2,2560.9584,2586.79256,50.064,57.688,57.413,-21.966,58.423,972.19
50,2000-07-15 10:45:00,33.73,4464.3,122.31,33.825,11.907,216.51,11.823,216.29,5134.7,2557.19667,2577.98457,50.564,58.745,59.488,-22.881,60.584,999.38
50,2000-07-15 11:00:00,34.766,4617.6,122.17,33.888,12.313,216.73,12.243,216.65,5320.9,2652.44595,2668.59649,50.368,58.549,59.75,-24.664,60.86,1036.8
50,2000-07-15 11:15:00,32.691,4343.6,122.24,33.805,11.551,217,11.477,216.97,4997.6,2490.16469,2506.567,50.403,57.855,60.42,-24.677,61.279,982.53
50,2000-07-15 11:30:00,30.466,4027.7,122.02,33.832,10.618,217.98,10.464,217.74,4595.5,2278.43136,2314.51164,51.093,58.615,56.258,-24.202,57.127,829.15
50,2000-07-15 11:45:00,33.347,4420.4,121.97,33.842,11.653,219.05,11.559,218.64,5082.2,2527.25976,2552.58965,50.412,58.247,55.681,-24.677,57.217,949.6
50,2000-07-15 12:00:00,30.362,3998.1,121.91,33.52,10.523,218.34,10.386,217.16,4557.7,2255.42376,2297.59182,51.151,59.325,53.245,-11.218,53.834,803.05
50,2000-07-15 12:15:00,35.503,4719.7,122.03,32.641,12.46,219.22,12.394,217.69,5430.7,2698.04986,2731.4812,50.541,58.181,54.27,-24.794,55.277,999.57
50,2000-07-15 12:30:00,34.945,4661.6,122.31,33.612,12.324,218.66,12.243,217.69,5359.3,2665.17867,2694.76584,50.614,58.157,54.714,-14.473,56.01,987.49
50,2000-07-15 12:45:00,34.846,4663.7,122.55,32.44,12.357,217.81,12.268,215.91,5339.8,2648.78388,2691.47817,50.56,57.341,54.558,-24.691,55.284,961.18
50,2000-07-15 13:00:00,34.408,4597,122.33,33.662,12.151,217.99,12.045,216.29,5253.2,2605.21305,2648.79649,50.698,57.217,52.876,-24.678,53.937,933.13
50,2000-07-15 13:15:00,33.609,4487.7,122.37,33.406,11.865,217.48,11.745,215.87,5115.5,2535.39315,2580.4002,50.684,59.025,52.345,-24.69,53.779,904.37
50,2000-07-15 13:30:00,33.029,4399.4,122.22,34.274,11.617,217.51,11.481,215.91,5005.1,2478.86271,2526.81367,51.081,58.753,52.34,-24.69,53.249,875.9
50,2000-07-15 13:45:00,12.917,1497.8,121.27,33.068,4.0315,215.11,3.966,214.12,1717.2,849.19992,867.21597,51.596,59.322,44.155,2.8625,44.303,285.44
50,2000-07-15 14:00:00,11.185,1235.1,121.31,32.537,3.3327,216.19,3.2936,215.4,1428.7,709.44144,720.49641,51.545,61.257,36.883,37.674,36.996,224.64
50,2000-07-15 14:15:00,11.071,1215.1,121.5,32.3,3.2664,216.48,3.2261,215.71,1401.8,695.90203,707.11027,50.917,60.684,36.087,-8.4406,36.227,215.89
50,2000-07-15 14:30:00,10.702,1149.7,121.69,30.839,3.1018,217.31,3.0733,216.63,1338.3,665.76898,674.05216,50.343,60.1,34.975,13.965,35.038,205.51
50,2000-07-15 14:45:00,12.652,1432.8,121.2,30.77,3.7333,222.29,3.6811,221.36,1642.6,814.8483,829.87526,49.895,59.842,34.759,34.855,34.943,253.24
50,2000-07-15 15:00:00,15.452,1836.6,121.32,31.006,4.7635,217.94,4.7147,216.88,2057.4,1022.52414,1038.15719,49.558,59.751,36.406,36.587,36.697,319.6
50,2000-07-15 15:15:00,17.266,2098.3,121.8,31.175,5.36,220.23,5.2938,219.06,2340,1159.65983,1180.4328,49.414,59.927,37.85,-12.133,38.196,372.41
50,2000-07-15 15:30:00,13.543,1560.7,121.77,31.044,4.0802,218.52,4.0414,217.58,1769.5,879.32781,891.6053,49.405,59.905,36.997,-25.39,37.207,281.99
50,2000-07-15 15:45:00,12.423,1387.3,121.47,30.869,3.6676,218.43,3.6328,217.47,1589.2,790.02502,801.11387,49.166,59.874,35.581,-25.519,35.791,251.43
50,2000-07-15 16:00:00,11.219,1204,121.58,30.426,3.2334,216.55,3.2149,215.66,1393.4,693.32533,700.19277,48.857,59.716,34.36,-16.766,34.781,215.78
50,2000-07-15 16:15:00,9.3066,898.74,121.56,29.614,2.518,213.35,2.5068,212.64,1069.5,533.04595,537.2153,48.174,58.788,32.955,33.433,33.063,163.41
50,2000-07-15 16:30:00,7.9408,665.16,121.72,28.848,1.944,212.97,1.9312,212.4,824.06,410.18688,414.01368,47.352,57.823,31.573,-2.1131,31.517,124.66
50,2000-07-15 16:45:00,6.8374,459.06,121.46,28.547,1.4394,209.81,1.4323,209.33,601.87,299.82336,302.00051,46.748,56.886,30.359,0.68229,30.254,91.6
50,2000-07-15 17:00:00,6.3333,340.83,121.25,28.218,1.1561,210.87,1.152,210.4,485.89,242.3808,243.78681,46.24,56.186,29.431,19.57,29.23,75.502
50,2000-07-15 17:15:00,6.3358,334.97,121.43,28.123,1.135,212.18,1.1407,211.68,481.87,241.46338,240.8243,45.667,55.762,28.897,28.851,28.863,76.629
50,2000-07-15 17:30:00,6.2592,306.87,121.39,28.079,1.083,210.15,1.087,209.68,455.29,227.92216,227.59245,45.285,55.164,28.867,27.754,28.859,73.856
50,2000-07-15 17:45:00,6.24,298.5,121.49,27.936,1.0553,211.02,1.0608,210.54,445.73,223.34083,222.68941,44.855,54.767,28.83,28.69,28.75,73.18
50,2000-07-15 18:00:00,6.1178,261.08,121.7,27.862,0.96473,210.38,0.9696,209.92,406.21,203.53843,202.9599,44.562,54.35,28.299,28.428,28.226,67.653
50,2000-07-15 18:15:00,5.8725,188.64,121.78,27.894,0.76786,203.59,0.78057,203.13,315.01,158.55718,156.32862,44.676,53.905,28.183,28.179,28.183,52.687
50,2000-07-15 18:30:00,5.6624,71.692,121.88,27.532,0.50799,202.64,0.51629,202.26,207.39,104.42482,102.93909,45.03,53.248,27.49,18.831,27.583,35.067
50,2000-07-15 18:45:00,5.4917,-51.222,121.8,27.382,0.18301,211.8,0.19304,211.71,76.788,40.8685,38.76152,44.485,52.7,26.599,26.219,26.658,18.879
50,2000-07-15 19:00:00,5.4645,-115.82,121.81,26.962,0.00225,215.11,0.0234,215.4,5.5317,5.04036,0.484,44.142,52.107,25.709,25.262,25.763,7.5998
50,2000-07-15 19:15:00,5.1601,-41.386,121.27,26.459,0.02344,57.225,0.03376,57.278,11.88,1.93371,1.34135,43.313,50.701,25.391,25.291,25.387,1.0968
50,2000-07-15 19:30:00,5.0927,-17.667,121.54,25.33,0,0,0,0,0,0,0,40.879,47.336,24.998,24.839,24.978,0
50,2000-07-15 19:45:00,5.1056,-23.642,121.38,24.86,0,0,0,0,0,0,0,38.356,44.424,23.592,23.326,23.338,0
50,2000-07-15 20:00:00,5.1271,-17.81,121.39,24.447,0,0,0,0,0,0,0,36.556,41.951,23.571,23.101,23.322,0
50,2000-07-15 20:15:00,5.1696,-16.937,121.82,24.052,0,0,0,0,0,0,0,35.082,39.86,23.076,22.482,22.63,0
50,2000-07-15 20:30:00,5.1934,-23.708,121.74,24.046,0,0,0,0,0,0,0,33.979,38.073,22.523,22.482,22.519,0
50,2000-07-15 20:45:00,5.2214,-19.04,121.89,24.016,0,0,0,0,0,0,0,32.822,36.577,22.486,22.469,22.614,0
50,2000-07-15 21:00:00,5.2357,-17.224,121.77,24.179,0,0,0,0,0,0,0,31.834,35.409,22.483,22.014,22.652,0
50,2000-07-15 21:15:00,5.2597,-18.609,121.92,24.276,0,0,0,0,0,0,0,31.033,34.386,22.487,22.089,23.226,0
50,2000-07-15 21:30:00,5.2731,-19.296,121.77,24.115,0,0,0,0,0,0,0,30.382,33.443,22.486,21.833,23.221,0
50,2000-07-15 21:45:00,5.281,-18.578,121.56,24.24,0,0,0,0,0,0,0,29.922,32.617,22.492,22.412,23.235,0
50,2000-07-15 22:00:00,5.3122,-22.881,121.98,24.228,0,0,0,0,0,0,0,29.592,31.816,22.496,22.492,23.235,0
50,2000-07-15 22:15:00,5.3263,-16.762,122.13,24.024,0,0,0,0,0,0,0,29.294,31.002,22.895,22.498,23.237,0
50,2000-07-15 22:30:00,5.3429,-18.814,122.24,23.91,0,0,0,0,0,0,0,28.905,30.423,23.228,22.567,23.236,0
50,2000-07-15 22:45:00,5.3349,-16.673,121.91,23.876,0,0,0,0,0,0,0,28.568,29.924,23.24,22.951,23.24,0
50,2000-07-15 23:00:00,5.3396,-19.276,121.91,23.796,0,0,0,0,0,0,0,28.313,29.494,23.236,22.666,23.24,0
50,2000-07-15 23:15:00,5.3567,-15.35,122.24,23.815,0,0,0,0,0,0,0,28.091,29.14,23.24,23.166,23.24,0
50,2000-07-15 23:30:00,5.3606,-17.595,122.21,23.911,0,0,0,0,0,0,0,27.84,28.866,23.242,22.977,23.242,0
50,2000-07-15 23:45:00,5.3517,-16.766,121.99,24.105,0,0,0,0,0,0,0,27.761,28.585,23.244,23.211,23.244,0
50,2000-07-16 00:00:00,5.3563,-18.751,122.06,23.835,0,0,0,0,0,0,0,27.619,28.36,23.245,23.212,23.245,0
50,2000-07-16 00:15:00,5.3556,-19.656,122.04,23.813,0,0,0,0,0,0,0,27.503,28.135,23.241,22.943,23.245,0
50,2000-07-16 00:30:00,5.3671,-18.11,122.25,23.79,0,0,0,0,0,0,0,27.28,28.005,22.873,22.476,23.117,0
50,2000-07-16 00:45:00,5.3661,-22.614,122.19,23.658,0,0,0,0,0,0,0,27.227,27.877,22.208,21.764,22.254,0
50,2000-07-16 01:00:00,5.3672,-15.839,122.24,23.663,0,0,0,0,0,0,0,27.148,27.726,21.777,21.748,21.76,0
50,2000-07-16 01:15:00,5.3699,-19.581,122.27,23.467,0,0,0,0,0,0,0,27.045,27.586,21.748,21.743,21.748,0
50,2000-07-16 01:30:00,5.3715,-16.133,122.28,23.256,0,0,0,0,0,0,0,26.953,27.457,21.748,21.335,21.748,0
50,2000-07-16 01:45:00,5.3732,-16.85,122.29,23.122,0,0,0,0,0,0,0,26.921,27.247,21.748,21.331,21.748,0
50,2000-07-16 02:00:00,5.3856,-21.758,122.48,23.081,0,0,0,0,0,0,0,26.769,27.136,21.748,21.216,21.748,0
50,2000-07-16 02:15:00,5.3965,-17.092,122.72,22.529,0,0,0,0,0,0,0,26.533,26.976,21.136,20.706,21.153,0
50,2000-07-16 02:30:00,5.3861,-19.484,122.45,22.537,0,0,0,0,0,0,0,26.432,26.838,20.97,20.68,20.974,0
50,2000-07-16 02:45:00,5.3892,-21.733,122.44,22.33,0,0,0,0,0,0,0,26.354,26.69,20.808,20.207,20.989,0
50,2000-07-16 03:00:00,5.3965,-17.701,122.58,22.212,0,0,0,0,0,0,0,26.308,26.472,20.973,20.486,20.991,0
50,2000-07-16 03:15:00,5.3894,-20.044,122.37,22.303,0,0,0,0,0,0,0,26.19,26.345,21.527,20.987,21.051,0
50,2000-07-16 03:30:00,5.394,-18.049,122.45,22.352,0,0,0,0,0,0,0,26.074,26.242,21.646,21.093,21.472,0
50,2000-07-16 03:45:00,5.3947,-17.385,122.42,21.495,0,0,0,0,0,0,0,25.713,26.098,20.456,20.343,20.4,0
50,2000-07-16 04:00:00,5.4007,-19.571,122.52,21.144,0,0,0,0,0,0,0,25.571,25.949,19.937,19.304,19.788,0
50,2000-07-16 04:15:00,5.3944,-17.999,122.4,20.809,0,0,0,0,0,0,0,25.41,25.792,18.743,18.358,18.627,0
50,2000-07-16 04:30:00,5.3901,-20.346,122.25,20.084,0,0,0,0,0,0,0,25.191,25.502,18.578,17.789,18.614,0
50,2000-07-16 04:45:00,5.3872,-16.399,122.19,20.221,0,0,0,0,0,0,0,25.001,25.247,18.631,18.348,18.863,0
50,2000-07-16 05:00:00,5.511,-49.777,122.39,21.059,0.0006,90.37,0.00971,90.959,2.1307,0.88321,0.05422,24.987,25.238,19.863,19.083,19.735,3.2305
50,2000-07-16 05:15:00,5.767,-123.07,122.06,21,0.00603,218.63,0.03967,218.89,10.018,8.68337,1.31834,25.852,27.712,20.166,19.704,20.126,9.6186
50,2000-07-16 05:30:00,5.7854,-112.57,121.78,19.97,0.06773,231.53,0.08691,231.69,35.509,20.13618,15.68153,27.228,31.235,18.985,18.678,18.865,17.061
50,2000-07-16 05:45:00,5.9058,24.958,121.95,19.913,0.38602,216.75,0.40171,216.47,164.44,86.95816,83.66984,29.236,34.223,18.979,18.671,18.992,34.235
50,2000-07-16 06:00:00,6.2072,193.63,121.99,20.007,0.78933,203.36,0.80976,202.81,324.76,164.22743,160.51815,30.576,36.245,20.192,19.933,20.318,54.959
50,2000-07-16 06:15:00,6.1803,183.9,121.94,20.329,0.76793,203.33,0.78989,202.79,316.34,160.18179,156.14321,31.679,37.835,21.175,20.698,21.387,52.905
50,2000-07-16 06:30:00,6.1476,173.9,121.81,20.389,0.74383,203.31,0.76514,202.77,306.39,155.14744,151.22808,32.453,39.098,21.744,21.022,21.758,50.466
50,2000-07-16 06:45:00,6.3266,231.1,121.69,21.174,0.88374,208.39,0.9017,207.82,371.67,187.39129,184.16258,33.273,40.356,21.862,21.718,21.925,61.195
50,2000-07-16 07:00:00,6.5158,277.39,121.79,21.941,0.99481,213.65,1.0082,213.08,427.08,214.82726,212.54116,34.179,41.666,23.032,23.053,23.132,70.641
50,2000-07-16 07:15:00,6.6059,296.11,122.41,22.079,1.0375,213.25,1.0506,212.68,444.33,223.44161,221.24688,35.069,42.903,23.341,23.651,23.488,71.794
50,2000-07-16 07:30:00,6.67,314.82,122.26,21.891,1.0831,212.11,1.096,211.49,461.25,231.79304,229.73634,35.926,43.862,23.304,23.639,23.614,73.033
50,2000-07-16 07:45:00,6.6936,317.23,122.01,21.423,1.0859,216.64,1.0957,216.05,471.77,236.72599,235.24938,36.522,44.612,23.255,23.259,23.255,73.649
50,2000-07-16 08:00:00,7.4971,484.17,121.97,21.241,1.4808,219.32,1.4792,218.72,646.59,323.53062,324.76906,36.594,45.374,23.442,23.751,23.544,99.035
50,2000-07-16 08:15:00,6.7977,339.67,121.8,21.236,1.1508,209.82,1.1658,209.23,484.84,243.92033,241.46086,36.934,45.872,23.813,18.728,23.942,74.849
50,2000-07-16 08:30:00,6.4882,268.39,122,20.806,0.97283,216.06,0.98248,215.5,421.53,211.72444,210.18965,37.169,46.207,22.721,13.638,22.838,65.06
50,2000-07-16 08:45:00,6.9131,370.62,121.94,20.796,1.2149,213.84,1.2265,213.23,520.86,261.5266,259.79422,37.27,46.604,22.481,22.381,22.8,79.047
50,2000-07-16 09:00:00,6.7775,345.73,121.83,20.967,1.1526,212.29,1.1651,211.68,491.02,246.62837,244.68545,37.487,46.723,23.218,23.234,23.259,74.276
50,2000-07-16 09:15:00,6.5969,302.3,121.96,21.005,1.0485,214.34,1.0626,213.77,451.41,227.152,224.73549,37.411,46.852,22.986,23.131,23.243,68.502
50,2000-07-16 09:30:00,6.9947,385.93,121.77,21.009,1.2413,219.51,1.2636,218.88,548.75,276.57677,272.47776,37.593,47.135,22.714,22.916,23.201,82.385
50,2000-07-16 09:45:00,8.0278,584.34,121.75,21.366,1.7058,218.31,1.7265,217.66,747.62,375.78999,372.3932,38.22,47.635,23.316,23.259,23.418,110.42
50,2000-07-16 10:00:00,10.051,900.74,121.7,21.627,2.4124,225.49,2.4189,224.69,1088,543.50264,543.97208,38.305,47.931,24.687,18.237,24.891,161.25
50,2000-07-16 10:15:00,16.494,1805.3,121.94,21.937,4.5477,226.36,4.5134,225.17,2036.7,1016.28228,1029.41737,38.548,48.636,27.076,16.839,26.808,297.25
50,2000-07-16 10:30:00,20.927,2392,122.31,22.2,5.941,224.84,5.9022,223.25,2655.9,1317.66615,1335.77444,38.861,49.948,29.594,29.342,29.506,398.31
50,2000-07-16 10:45:00,24.503,2873.5,122.74,22.94,7.1641,224.94,7.1161,223.28,3175.3,1588.88281,1611.49265,39.554,51.178,32.23,11.305,32.701,489.87
50,2000-07-16 11:00:00,34.894,4220,123.06,23.27,10.576,228.65,10.495,226.48,4806.4,2376.9076,2418.2024,40.612,52.443,38.108,-26.771,38.697,793.98
50,2000-07-16 11:15:00,38.414,4698.4,122.92,24.64,12.148,222.44,12.053,220.25,5361.6,2654.67325,2702.20112,42.604,54.363,45.675,-26.771,46.585,922.18
50,2000-07-16 11:30:00,42.487,5282.6,123.26,24.621,13.876,221.38,13.836,219.24,6105.4,3033.40464,3071.86888,44.397,55.713,52.625,-8.5005,53.883,1145.8
50,2000-07-16 11:45:00,32.876,4066.6,122.82,24.836,10.734,217.8,10.659,215.71,4643,2299.25289,2337.8652,45.575,56.107,55.465,-14.502,55.806,857.96
50,2000-07-16 12:00:00,27.444,3364,122.29,25.368,8.6567,218.22,8.5327,216.44,3737,1846.81759,1889.06507,45.56,56.839,44.779,-17.25,44.529,600.47
50,2000-07-16 12:15:00,25.155,3080.7,122.85,26.735,7.9264,217.18,7.8169,215.4,3404.4,1683.76026,1721.45555,45.584,56.7,43.257,-25.947,43.858,545.74
50,2000-07-16 12:30:00,26.366,3243.7,122.8,27.064,8.2895,220.48,8.1836,218.63,3618.6,1789.18047,1827.66896,45.656,56.745,43.415,-25.997,44.013,583.33
50,2000-07-16 12:45:00,21.343,2572.4,122.47,26.763,6.6177,216.49,6.5631,214.99,2844.8,1411.00087,1432.66587,45.61,56.476,41.811,-24.534,42.474,454.92
50,2000-07-16 13:00:00,20.171,2413.8,122.33,26.564,6.1512,218.23,6.115,216.85,2666.6,1326.03775,1342.37638,45.315,56.181,38.915,-26.492,39.468,417.68
50,2000-07-16 13:15:00,18.617,2204.4,122.44,26.412,5.6186,220.68,5.5416,219.35,2452.7,1215.54996,1239.91265,45.044,55.748,38.235,-21.26,38.59,382.01
50,2000-07-16 13:30:00,19.786,2367.1,122.59,26.506,6.0207,219.64,5.9261,218.29,2614.7,1293.60837,1322.38655,44.883,55.587,36.951,-26.519,37.667,404.32
50,2000-07-16 13:45:00,17.325,2034.6,122.42,26.133,5.1977,219.23,5.1281,218.14,2256.7,1118.64373,1139.49177,44.627,55.217,36.662,-25.24,37.398,351.17
50,2000-07-16 14:00:00,21.012,2517.5,122.35,26.207,6.4104,220.62,6.3346,219.14,2798.5,1388.16424,1414.26245,44.402,54.954,35.727,-26.673,36.475,438.7
50,2000-07-16 14:15:00,28.196,3476.2,122.56,27.383,9.1368,215.41,9.0299,213.7,3932.5,1929.68963,1968.15809,44.824,55.749,45.063,7.6347,46.402,671.16
50,2000-07-16 14:30:00,15.925,1824.1,121.72,26.684,4.7107,218.74,4.6675,217.59,2047.3,1015.60133,1030.41852,44.801,55.46,38.973,22.333,38.94,329.34
50,2000-07-16 14:45:00,21.145,2543,122.13,26.846,6.5232,217.42,6.4687,215.96,2824.5,1396.98045,1418.27414,44.643,55.41,39.251,39.432,39.657,457.65
50,2000-07-16 15:00:00,28.409,3513.8,122.17,27.908,9.0107,220.83,8.8861,218.7,3924.3,1943.39007,1989.83288,44.81,55.697,42.274,34.464,43.077,652.04
50,2000-07-16 15:15:00,24.646,3029.8,122.18,28.657,7.8791,215.99,7.7569,214.26,3363.5,1661.99339,1701.80681,45.405,56.335,47.615,7.1786,48.178,573.11
50,2000-07-16 15:30:00,22.397,2729.2,121.93,28.052,6.9639,218.64,6.8942,217.18,3020.2,1497.28236,1522.5871,45.42,56.284,42.034,43.034,42.25,503.25
50,2000-07-16 15:45:00,13.487,1493.6,121.59,27.734,3.939,216.84,3.9102,215.81,1696.7,843.86026,854.13276,45.337,55.923,38.403,31.855,38.946,274.97
50,2000-07-16 16:00:00,18.379,2188.2,122.29,27.583,5.4802,229.8,5.3406,228.78,2493.5,1221.82247,1259.34996,45.196,56.084,39.468,14.928,39.749,436.29
50,2000-07-16 16:15:00,10.504,1061.3,122.12,26.888,2.8725,217.76,2.8409,217.12,1240.6,616.81621,625.5156,45.245,55.968,35.97,20.181,35.911,209.94
50,2000-07-16 16:30:00,10.157,998.85,121.99,27.364,2.7151,216.8,2.7054,216.07,1175.8,584.55578,588.63368,45.135,55.427,32.354,-22.822,32.592,202.68
50,2000-07-16 16:45:00,7.4863,551.44,121.83,26.662,1.6637,213.23,1.6571,212.61,706.37,352.31603,354.75075,44.703,54.464,30.716,4.9258,30.926,117.93
50,2000-07-16 17:00:00,7.5871,568.94,122.07,26.222,1.697,214.57,1.6942,213.99,726.03,362.54186,364.12529,44.436,53.829,28.916,29.136,29.003,118.24
50,2000-07-16 17:15:00,6.2985,278.67,121.64,26.182,1.0123,205.93,1.0155,205.4,418.45,208.5837,208.46294,43.994,53.247,28.676,26.458,28.779,68.032
50,2000-07-16 17:30:00,5.6378,39.214,121.58,25.681,0.42183,202.68,0.43176,202.33,172.86,87.358,85.4965,43.301,52.533,26.872,26.669,27.059,29.432
50,2000-07-16 17:45:00,5.4574,-84.807,121.96,24.531,0.07518,189.91,0.10074,190.04,36.298,19.14463,14.27743,42.534,51.311,24.799,11.132,24.842,6.821
50,2000-07-16 18:00:00,5.1476,-10.022,121.99,22.539,0,0,0,0,0,0,0,40.83,48.459,21.225,12.128,20.957,0
50,2000-07-16 18:15:00,5.1596,-16.72,121.7,18.741,0,0,0,0,0,0,0,37.669,44.212,17.88,17.649,17.648,0.67385
50,2000-07-16 18:30:00,4.5075,-15.186,105.59,17.299,0,0,0,0,0,0,0,34.597,40.718,16.937,16.946,16.946,1.8025
50,2000-07-16 18:45:00,-0.00026,0,0,16.882,0,0,0,0,0,0,0,32.181,37.337,16.091,16.287,16.583,0.26157
50,2000-07-16 19:00:00,-0.00011,0,0,16.355,0,0,0,0,0,0,0,30.245,34.777,15.368,15.364,15.932,0.01414
50,2000-07-16 19:15:00,-0.00185,0,0,16.519,0,0,0,0,0,0,0,28.602,32.614,16.114,16.138,16.395,0
50,2000-07-16 19:30:00,-0.0042,0,0,16.058,0,0,0,0,0,0,0,27.211,30.802,15.434,15.492,15.643,0
50,2000-07-16 19:45:00,-0.00401,0,0,15.78,0,0,0,0,0,0,0,26.387,29.304,15.234,15.234,15.234,0
50,2000-07-16 20:00:00,-0.00401,0,0,15.778,0,0,0,0,0,0,0,25.303,27.75,15.237,15.237,15.237,0
50,2000-07-16 20:15:00,-0.00337,0,0,15.695,0,0,0,0,0,0,0,24.405,26.843,15.239,15.239,15.239,0
50,2000-07-16 20:30:00,-0.00299,0,0,15.829,0,0,0,0,0,0,0,23.871,26,15.242,15.242,15.243,0
50,2000-07-16 20:45:00,-0.00299,0,0,15.838,0,0,0,0,0,0,0,23.291,25.271,15.243,15.243,15.243,0
50,2000-07-16 21:00:00,-0.00295,0,0,15.7,0,0,0,0,0,0,0,22.81,24.621,15.243,15.243,15.243,0
50,2000-07-16 21:15:00,-0.00345,0,0,15.671,0,0,0,0,0,0,0,22.418,24,15.238,15.203,15.243,0
50,2000-07-16 21:30:00,-0.00265,0,0,15.736,0,0,0,0,0,0,0,22.047,23.504,15.244,15.244,15.244,0
50,2000-07-16 21:45:00,-0.00246,0,0,15.606,0,0,0,0,0,0,0,21.767,23.008,15.246,15.246,15.246,0
50,2000-07-16 22:00:00,-0.00227,0,0,15.489,0,0,0,0,0,0,0,21.705,22.73,15.247,15.247,15.247,0
