SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2000-05-20 06:00:00,8.3644,548.38,122.88,14.151,0,0,-1.647,-219.72,1.6338,218.93,718.4,357.69,361.88,26.063,14.761,14.725,14.771,116.67
51,2000-05-20 06:15:00,9.4969,746.67,122.97,14.513,0,0,-2.104,-222.96,2.0981,221.74,929.64,465.23,469.11,27.717,15.966,16.124,15.999,159.92
51,2000-05-20 06:30:00,8.7703,626.1,122.62,14.361,0,0,-1.818,-222.18,1.8105,221.01,802.56,400.14,403.92,29.086,15.556,15.963,15.673,122.88
51,2000-05-20 06:45:00,11.35,1051.1,122.38,14.556,0,0,-2.6672,-240.25,2.6508,238.38,1275.9,631.9,640.79,29.866,16.578,16.786,16.578,194.39
51,2000-05-20 07:00:00,11.113,1023.8,122.4,14.718,0,0,-2.6624,-232.69,2.6589,230.72,1231.9,613.46,619.51,31.141,17.357,17.959,17.432,187.6
51,2000-05-20 07:15:00,11.529,1086.6,122.2,14.704,0,0,-2.7871,-233.95,2.7932,231.59,1300.3,646.88,652.04,31.935,17.088,17.632,17.246,199.04
51,2000-05-20 07:30:00,15.629,1712.9,122.59,14.829,0,0,-4.0597,-242.9,4.0782,240.44,1976.6,980.56,986.1,32.921,13.968,19.858,19.164,301.65
51,2000-05-20 07:45:00,16.013,1776,122.93,15.213,0,0,-4.2365,-239.86,4.2522,237.35,2027.9,1009.26,1016.17,34.191,1.7198,22.817,21.999,303.47
51,2000-05-20 08:00:00,15.828,1747,122.7,15.711,0,0,-4.2072,-237.93,4.2255,235.39,1992.1,994.64,1001.02,35.056,-26.985,24.361,23.348,294.25
51,2000-05-20 08:15:00,15.799,1745.1,122.37,15.943,0,0,-4.2518,-235.11,4.2694,232.01,1983.8,990.54,999.64,35.815,-26.945,24.957,24.239,294.34
51,2000-05-20 08:30:00,18.267,2104.4,122.34,15.288,0,0,-5.1325,-230.13,5.1562,225.95,2346.3,1165.04,1181.14,36.08,-26.905,24.92,23.627,347.23
51,2000-05-20 08:45:00,20.037,2335.3,122.26,14.914,0,0,-5.5257,-236.19,5.5666,232.73,2599.5,1295.51,1305.12,36.663,-26.983,24.99,23.887,377.47
51,2000-05-20 09:00:00,35.476,4289.4,122.8,14.677,0,0,-10.307,-229.77,10.345,225.7,4695.9,2334.87,2368.24,38.066,-26.932,27.146,25.973,702.65
51,2000-05-20 09:15:00,42.288,5156.1,123.51,15.754,0,0,-12.764,-225.73,12.759,221.62,5708.3,2827.65,2881.22,40.988,-19.553,36.417,34.514,890.19
51,2000-05-20 09:30:00,42.452,5190,123.57,16.555,0,0,-13.022,-224.33,12.999,220.47,5787.1,2865.89,2921.23,43.587,-7.1566,42.655,39.62,922.18
51,2000-05-20 09:45:00,38.368,4692.6,123.35,16.995,0,0,-11.806,-222.83,11.793,218.84,5216.2,2580.78,2630.73,44.459,-7.9477,45.15,41.491,834.99
51,2000-05-20 10:00:00,41.212,5058.7,123.32,17.754,0,0,-12.814,-222.86,12.801,218.53,5660.3,2797.4,2855.73,45.368,-26.971,45.633,41.571,917.61
51,2000-05-20 10:15:00,36.598,4466.5,123.16,17.412,0,0,-11.3,-224.32,11.268,219.69,5060.3,2475.47,2534.82,45.674,-3.7103,42.501,38.892,816.76
51,2000-05-20 10:30:00,34.441,4221.3,123.07,17.529,0,0,-10.612,-224.4,10.63,219.98,4739.6,2338.39,2381.33,45.721,18.865,43.13,40.044,754.02
51,2000-05-20 10:45:00,26.911,3243.3,122.81,17.526,0,0,-7.9638,-227.04,8.0074,222.67,3624.9,1783.01,1808.1,45.319,-17.696,37.913,35.284,559.54
51,2000-05-20 11:00:00,32.77,4006.2,123.05,18.146,0,0,-10.07,-223.01,10.074,217.83,4468,2194.42,2245.71,45.322,-7.7568,39.032,36.088,706.53
51,2000-05-20 11:15:00,10.313,893.83,122.49,16.724,0,0,-2.4782,-214.14,2.5109,209.49,1058.5,526.01,530.68,43.854,-6.1961,30.444,28.591,153.53
51,2000-05-20 11:30:00,6.4447,199.95,122.44,13.49,0,0,-0.80298,-211.98,0.81637,208.27,343.41,170.03,170.22,41.189,7.571,15.793,15.498,46.047
51,2000-05-20 11:45:00,18.662,2084.5,122.59,12.106,0,0,-5.1663,-228.63,5.1521,224.26,2393.3,1155.41,1181.17,39.053,12.234,12.803,12.975,338.74
51,2000-05-20 12:00:00,48.548,6012.3,123.64,13.604,0,0,-15.09,-227.62,15.008,222.56,6777.9,3340.18,3434.79,41.049,-7.122,34.112,32.311,1073.4
51,2000-05-20 12:15:00,42.736,5257.1,123.47,14.889,0,0,-13.398,-224.95,13.298,220.64,5972.4,2934.07,3013.88,43.577,-16.091,45.36,41.526,990.64
51,2000-05-20 12:30:00,34.543,4208.2,123.18,17.682,0,0,-10.741,-222.81,10.673,218.03,4753.8,2327.03,2393.2,43.875,-26.944,48.216,43.859,791.49
51,2000-05-20 12:45:00,26.741,3175.5,122.78,17.996,0,0,-8.1199,-219.19,8.1143,214.6,3556.5,1741.33,1779.8,44.375,-25.128,47.535,42.762,581.37
51,2000-05-20 13:00:00,15.024,1568.3,122.4,15.776,0,0,-3.7999,-238.98,3.8022,235.9,1879.6,896.94,908.1,42.056,-2.9899,29.351,27.133,284.85
51,2000-05-20 13:15:00,29.828,3630.6,123.03,17.45,0,0,-8.625,-241.65,8.5514,238.28,4152.3,2037.63,2084.23,42.764,-2.2777,33.529,31.329,658.85
51,2000-05-20 13:30:00,16.546,1834.4,122.59,17.431,0,0,-4.3474,-245.6,4.3214,242.69,2164.6,1048.76,1067.72,42.179,7.5114,31.262,29.315,360.73
51,2000-05-20 13:45:00,30.852,3739.8,123.01,18.233,0,0,-9.1634,-228.52,9.1306,223.81,4191.7,2043.52,2094.02,42.503,1.4751,34.924,32.928,656.08
51,2000-05-20 14:00:00,33.465,4090.4,123.09,18.879,0,0,-10.115,-227.11,10.077,222.39,4556.7,2241.02,2297.22,42.85,0.22906,38.789,36.146,713.63
51,2000-05-20 14:15:00,30.596,3711.8,123.12,18.654,0,0,-9.2943,-220.28,9.3116,215.23,4065.6,2004.14,2047.35,43.419,8.1733,40.938,38.272,641.05
51,2000-05-20 14:30:00,30.1,3654.1,123.07,19.029,0,0,-8.9137,-227.39,8.9343,222.69,4015.3,1989.58,2026.89,43.22,9.6765,37.94,35.007,625.68
51,2000-05-20 14:45:00,28.698,3488.8,123.11,19.628,0,0,-8.4943,-229.54,8.4907,225.3,3861,1912.95,1949.78,43.501,-16.988,40.289,37.367,609.28
51,2000-05-20 15:00:00,26.107,3143.3,122.99,19.922,0,0,-7.7439,-224.68,7.7601,219.91,3448,1706.52,1739.9,43.354,-10.494,40.765,37.429,549.45
51,2000-05-20 15:15:00,25.401,3059.6,122.96,19.056,0,0,-7.357,-230.93,7.3733,226.21,3365.5,1667.91,1698.95,42.811,-12.989,36.944,34.247,531.29
51,2000-05-20 15:30:00,22.503,2685,122.92,19.403,0,0,-6.5058,-225.66,6.6289,223.14,2946.6,1479.17,1468.1,42.574,-26.957,35.61,32.748,479.1
51,2000-05-20 15:45:00,16.977,1926,122.77,19.596,0,0,-4.6487,-220.15,5.052,218.81,2139.1,1105.43,1023.41,41.752,-26.944,34.552,31.718,368.49
51,2000-05-20 16:00:00,14.102,1529,122.6,19.599,0,0,-3.6245,-224.18,4.124,223.13,1734.2,920.19,812.54,40.725,-19.386,30.947,28.618,314.46
51,2000-05-20 16:15:00,8.7781,635.94,122.1,19.027,0,0,-1.7805,-218.07,1.8975,215.47,800.98,408.85,388.27,39.668,20.781,25.368,23.869,142.39
51,2000-05-20 16:30:00,8.8563,662.09,121.86,19.49,0,0,-1.8762,-216.37,1.9484,214.25,822.74,417.44,405.95,38.683,22.903,24.286,23.149,157.96
51,2000-05-20 16:45:00,7.1928,349.63,121.75,18.768,0,0,-1.1599,-215.39,1.1738,211.75,503.54,248.55,249.83,37.756,-24.244,20.961,20.303,96.124
51,2000-05-20 17:00:00,7.2741,378.3,121.81,18.977,0,0,-1.2333,-221.63,1.226,219.2,541.64,268.74,273.34,37.3,-26.97,19.745,19.451,110.14
51,2000-05-20 17:15:00,6.6684,243.92,122.09,19.018,0,0,-0.92078,-209.85,0.93006,206.17,385.52,191.75,193.23,36.833,0.00354,18.838,18.806,68.472
51,2000-05-20 17:30:00,6.3993,159.94,122.22,18.219,0,0,-0.71746,-207.03,0.72826,202.83,296.25,147.71,148.54,36.255,18.03,17.457,17.448,51.21
51,2000-05-20 17:45:00,6.341,131.53,122.28,17.973,0,0,-0.64875,-206.95,0.66816,202.84,269.79,135.53,134.26,35.739,10.702,16.689,16.737,46.094
51,2000-05-20 18:00:00,6.338,124.16,122.35,17.646,0,0,-0.63129,-206.95,0.64232,202.83,260.94,130.28,130.65,35.362,16.766,15.977,16.025,44.641
51,2000-05-20 18:15:00,6.1433,1.736,122.47,17.191,0,0,-0.33437,-206.91,0.34064,202.75,138.25,69.06,69.18,35.046,-2.9552,14.896,15.217,25.138
51,2000-05-20 18:30:00,6.0946,-91.396,122.52,16.346,0,0,-0.11019,-232.43,0.11869,231.25,51.281,27.45,25.61,34.746,12.708,13.305,13.726,15.916
51,2000-05-20 18:45:00,6.1241,-114.31,122.69,15.26,0,0,-0.03313,-232.4,0.06193,231.67,21.834,14.35,7.7,34.431,2.259,12.008,12.525,11.556
51,2000-05-20 19:00:00,6.0868,-119.21,122.25,15.594,0,0,-0.00076,-223.92,0.01598,223.09,3.7095,3.56,0.17,33.786,13.345,12.404,13.193,7.5815
51,2000-05-20 19:15:00,5.8352,-86.469,122.1,15.345,0,0,-0.00129,-159.79,0.02583,157.9,5.6275,4.08,0.21,33.397,13.036,11.896,12.57,1.5567
51,2000-05-20 19:30:00,5.4401,-20.777,121.99,14.625,0,0,0,0,0,0,0,0,0,32.131,9.7728,10.902,11.288,0
51,2000-05-20 19:45:00,5.4448,-20.37,122,14.393,0,0,0,0,0,0,0,0,0,30.454,11.124,9.6189,10.35,0
51,2000-05-20 20:00:00,5.4492,-21.783,121.88,13.762,0,0,0,0,0,0,0,0,0,29.067,9.9924,9.4261,9.432,0
51,2000-05-20 20:15:00,5.4656,-21.262,122.08,12.462,0,0,0,0,0,0,0,0,0,27.77,7.8144,8.2524,9.0818,0
51,2000-05-20 20:30:00,5.4841,-22.23,122.31,12.049,0,0,0,0,0,0,0,0,0,26.563,5.9931,7.3113,8.3816,0
51,2000-05-20 20:45:00,5.4937,-20.131,122.46,11.894,0,0,0,0,0,0,0,0,0,25.417,8.3819,7.2997,8.3158,0
51,2000-05-20 21:00:00,5.5096,-20.843,122.66,12.086,0,0,0,0,0,0,0,0,0,24.544,8.4021,7.3204,8.3845,0
51,2000-05-20 21:15:00,5.5164,-20.582,122.68,11.501,0,0,0,0,0,0,0,0,0,23.589,9.1442,8.109,9.0159,0
51,2000-05-20 21:30:00,5.5041,-20.821,122.25,11.402,0,0,0,0,0,0,0,0,0,22.93,8.87,8.2894,9.2376,0
51,2000-05-20 21:45:00,5.5181,-20.694,122.46,10.792,0,0,0,0,0,0,0,0,0,22.207,8.3133,7.3217,8.3861,0
51,2000-05-20 22:00:00,5.5339,-20.759,122.72,10.542,0,0,0,0,0,0,0,0,0,21.573,8.3709,7.3126,8.3648,0
51,2000-05-20 22:15:00,5.5385,-20.621,122.77,10.511,0,0,0,0,0,0,0,0,0,21.041,8.1245,7.3072,8.089,0
51,2000-05-20 22:30:00,5.5297,-20.818,122.53,10.768,0,0,0,0,0,0,0,0,0,20.693,6.9823,7.3072,8.107,0
51,2000-05-20 22:45:00,5.5389,-20.559,122.65,10.217,0,0,0,0,0,0,0,0,0,20.472,6.9926,6.7562,7.184,0
51,2000-05-20 23:00:00,5.54,-20.344,122.63,10.962,0,0,0,0,0,0,0,0,0,19.986,8.0535,7.5514,8.4059,0
51,2000-05-20 23:15:00,5.5329,-20.485,122.45,10.665,0,0,0,0,0,0,0,0,0,19.798,8.1885,7.5036,8.4575,0
51,2000-05-20 23:30:00,5.5465,-20.384,122.68,10.833,0,0,0,0,0,0,0,0,0,19.689,7.4254,7.3111,7.3292,0
51,2000-05-20 23:45:00,5.564,-20.506,122.97,10.972,0,0,0,0,0,0,0,0,0,19.507,8.2484,7.3292,8.1592,0
51,2000-05-21 00:15:00,5.5772,-20.379,123.33,11.071,0,0,0,0,0,0,0,0,0,18.993,8.8002,7.9525,8.6717,0
51,2000-05-21 00:30:00,5.561,-20.296,122.92,10.776,0,0,0,0,0,0,0,0,0,18.796,8.4677,7.5015,8.456,0
51,2000-05-21 00:45:00,5.5571,-20.508,122.83,10.584,0,0,0,0,0,0,0,0,0,18.596,8.2533,7.3151,8.0909,0
51,2000-05-21 01:00:00,5.5563,-20.49,122.82,11.04,0,0,0,0,0,0,0,0,0,18.462,8.4326,7.4534,8.4326,0
51,2000-05-21 01:15:00,5.5583,-20.128,122.88,9.9628,0,0,0,0,0,0,0,0,0,18.312,7.8383,7.3932,7.9584,0
51,2000-05-21 01:30:00,5.5605,-20.505,122.93,10.016,0,0,0,0,0,0,0,0,0,18.133,7.3151,7.3151,7.3151,0
51,2000-05-21 01:45:00,5.5669,-20.853,123.02,9.0633,0,0,0,0,0,0,0,0,0,17.975,5.8924,6.3514,6.9739,0
51,2000-05-21 02:00:00,5.5724,-20.921,123.16,9.1438,0,0,0,0,0,0,0,0,0,17.965,5.7163,5.0972,5.5262,0
51,2000-05-21 02:15:00,5.5714,-21.049,123.17,9.2034,0,0,0,0,0,0,0,0,0,17.697,5.8768,5.1484,5.5682,0
51,2000-05-21 02:30:00,5.5706,-20.769,123.1,9.3057,0,0,0,0,0,0,0,0,0,17.572,6.4671,5.4133,6.174,0
51,2000-05-21 02:45:00,5.5741,-20.669,123.18,8.0524,0,0,0,0,0,0,0,0,0,17.477,2.5579,4.3089,4.9779,0
51,2000-05-21 03:00:00,5.5729,-20.934,123.19,8.2801,0,0,0,0,0,0,0,0,0,17.37,3.2477,3.814,4.2848,0
51,2000-05-21 03:15:00,5.5762,-20.987,123.25,8.6647,0,0,0,0,0,0,0,0,0,17.095,5.6438,5.0446,5.5761,0
51,2000-05-21 03:30:00,5.5818,-20.503,123.36,8.5858,0,0,0,0,0,0,0,0,0,16.956,6.0643,5.2495,6.1582,0
51,2000-05-21 03:45:00,5.5872,-20.429,123.41,8.5965,0,0,0,0,0,0,0,0,0,16.892,5.6304,5.0226,5.2274,0
51,2000-05-21 04:00:00,5.5857,-20.105,123.4,9.1186,0,0,0,0,0,0,0,0,0,16.807,6.3173,5.3808,6.3159,0
51,2000-05-21 04:15:00,5.5734,-20.628,123.12,9.2874,0,0,0,0,0,0,0,0,0,16.792,6.9327,6.0354,6.9202,0
51,2000-05-21 04:30:00,5.5787,-20.409,123.24,8.502,0,0,0,0,0,0,0,0,0,16.758,5.373,5.0274,5.4625,0
51,2000-05-21 04:45:00,5.8574,-59.959,123.45,8.2268,0,0,-0.00024,-102.43,0.01655,101.94,3.5179,1.69,0.02,16.747,5.0307,4.7001,5.0307,1.2504
51,2000-05-21 05:00:00,6.2914,-112.96,123.17,9.4974,0,0,-0.04451,-229.75,0.04832,228.89,21.356,11.06,10.23,17.832,5.6505,5.0328,5.3977,10.073
51,2000-05-21 05:15:00,6.3266,-68.535,122.84,12.146,0,0,-0.19975,-236.22,0.19582,235.61,91.145,46.14,47.18,20.015,7.7959,7.9118,8.6242,22.399
51,2000-05-21 05:30:00,6.3936,54.815,122.66,13.211,0,0,-0.47662,-203.84,0.48235,203.06,194.99,97.95,97.15,22.729,11.348,10.764,11.239,41.509
51,2000-05-21 05:45:00,6.6902,182.83,122.58,13.899,0,0,-0.79117,-206.46,0.79039,205.62,326.93,162.52,163.34,24.877,12.841,12.158,12.705,84.945
51,2000-05-21 06:00:00,7.6541,404.69,122.45,14.16,0,0,-1.3045,-227.17,1.285,226.54,587.03,291.1,296.34,27.023,13.548,13.451,13.517,134.26
51,2000-05-21 06:15:00,9.475,744.82,122.84,14.779,0,0,-2.0813,-226.14,2.0679,224.75,932.9,464.76,470.67,29.557,12.22,15.294,15.037,189.67
51,2000-05-21 06:30:00,11.888,1142.2,123.24,15.45,0,0,-2.9149,-235.06,2.9112,232.85,1359.6,677.87,685.18,31.876,15.725,17.084,17.262,248.97
51,2000-05-21 06:45:00,14.626,1568.7,123.04,16.202,0,0,-3.9355,-229.6,3.9358,226.14,1789.6,890.04,903.59,33.609,1.3002,19.753,19.227,308.9
51,2000-05-21 07:00:00,17.625,1996.9,122.71,16.854,0,0,-4.8323,-234.17,4.8454,230.66,2245.3,1117.64,1131.58,35.454,14.737,22.083,21.485,369.62
51,2000-05-21 07:15:00,20.807,2433,122.99,17.505,0,0,-5.8372,-232.7,5.8654,228.53,2695.7,1340.42,1358.32,37.445,-20.489,24.716,23.851,432.12
51,2000-05-21 07:30:00,23.669,2816.9,122.9,17.97,0,0,-6.7656,-231.03,6.8019,226.49,3100.6,1540.56,1563.06,39.095,-23.241,27.446,25.863,491.51
51,2000-05-21 07:45:00,26.414,3170.5,123.08,18.498,0,0,-7.6142,-230.61,7.6363,226.2,3480.4,1727.33,1755.91,40.998,-23.739,30.276,29.005,547.19
51,2000-05-21 08:00:00,29.214,3548.4,123.58,18.829,0,0,-8.5783,-228.25,8.6025,223.72,3879.1,1924.55,1958,42.652,19.396,32.564,30.815,608.61
51,2000-05-21 08:15:00,32.011,3920.7,123.44,18.946,0,0,-9.3765,-231.57,9.3991,226.85,4300.9,2132.19,2171.32,43.906,-7.7552,30.665,28.885,664.84
51,2000-05-21 08:30:00,34.058,4209.8,123.35,19.312,0,0,-10.173,-228.93,10.203,223.87,4610.9,2284.15,2328.9,45.538,22.012,31.891,29.927,715.36
51,2000-05-21 08:45:00,36.122,4513.7,123.18,19.43,0,0,-10.952,-228.26,10.985,223.18,4949.3,2451.63,2499.9,46.344,30.164,32.301,30.186,767.23
51,2000-05-21 09:00:00,37.859,4782.8,123.53,19.543,0,0,-11.625,-228.96,11.653,223.82,5267.6,2608.17,2661.66,46.587,30.785,33.414,30.792,819.16
51,2000-05-21 09:15:00,39.484,5001.9,123.63,19.84,0,0,-12.282,-226.85,12.307,221.42,5509.3,2725.02,2786.17,46.401,-21.073,34.78,32.153,861.18
51,2000-05-21 09:30:00,40.426,5100.4,123.45,20.297,0,0,-12.603,-226.57,12.625,221.38,5650.1,2794.92,2855.46,46.829,-5.358,37.012,34.191,890.72
51,2000-05-21 09:45:00,41.506,5225.6,123.39,20.544,0,0,-13.037,-224.47,13.061,219.13,5787.8,2862.06,2926.42,47.388,4.572,38.561,35.453,921.13
51,2000-05-21 10:00:00,41.312,5196.6,123.25,21.177,0,0,-13.055,-223.8,13.062,218.58,5777.2,2855.09,2921.71,47.56,-15.966,40.997,37.888,928.06
51,2000-05-21 10:15:00,42.414,5347.5,123.5,21.254,0,0,-13.432,-223.92,13.451,218.59,5947.6,2940.25,3007.69,47.775,5.0112,40.868,37.523,953.96
51,2000-05-21 10:30:00,43.055,5423.9,123.3,21.272,0,0,-13.593,-224.98,13.611,219.76,6048.1,2991.15,3058.15,47.751,18.327,40.419,36.633,968.75
51,2000-05-21 10:45:00,43.631,5520.8,123.68,21.744,0,0,-13.902,-224.87,13.907,219.74,6181.8,3055.92,3126.14,47.82,-26.97,41.666,38.546,1001.4
51,2000-05-21 11:00:00,42.042,5319.9,123.64,22.114,0,0,-13.445,-224.07,13.436,219.44,5960.8,2948.4,3012.62,48.105,-7.1276,43.945,40.582,973.09
51,2000-05-21 11:15:00,44.285,5621.4,123.8,22.249,0,0,-14.215,-224.92,14.211,220.06,6323.8,3127.27,3197.24,47.856,16.463,43.691,40.067,1035.7
51,2000-05-21 11:30:00,42.02,5323.4,123.67,22.621,0,0,-13.425,-224.19,13.431,219.27,5959.8,2945.02,3009.75,48.277,14.061,43.116,39.685,968.54
51,2000-05-21 11:45:00,41.391,5245.3,123.65,22.666,0,0,-13.272,-224.33,13.254,219.97,5899,2915.48,2977.31,48.222,-12.331,44.557,41.564,967.26
51,2000-05-21 12:00:00,43.153,5480,123.75,23.522,0,0,-13.987,-223.27,13.963,218.61,6175.4,3052.45,3122.88,48.175,2.6611,46.788,43.847,1028.5
51,2000-05-21 12:15:00,40.19,5086.6,123.61,23.307,0,0,-12.913,-223.72,12.902,218.84,5719.1,2823.47,2888.9,48.358,-4.4896,45.961,42.818,942.53
51,2000-05-21 12:30:00,41.278,5235.4,123.79,23.253,0,0,-13.329,-223.97,13.298,219.48,5909.4,2918.65,2985.3,48.144,-26.97,47.166,43.668,991.91
51,2000-05-21 12:45:00,41.283,5233.7,123.69,23.684,0,0,-13.235,-224.31,13.227,219.64,5872.2,2905.18,2968.74,48.181,-26.97,46.618,42.776,966.3
51,2000-05-21 13:00:00,40.212,5077.5,123.37,23.64,0,0,-12.821,-222.97,12.842,218.08,5668.2,2800.58,2858.7,48.073,-23.873,43.822,40.499,922.71
51,2000-05-21 13:15:00,31.478,3869.8,122.82,23.779,0,0,-9.7592,-220.82,9.7853,215.72,4324.4,2110.88,2155.03,47.635,-22.377,39.696,37.177,695.44
51,2000-05-21 13:30:00,36.592,4584.2,122.94,23.801,0,0,-11.347,-228.01,11.349,223.4,5130.8,2535.37,2587.23,47.763,-6.3385,39.042,36.849,817.97
51,2000-05-21 13:45:00,30.856,3832.1,122.72,24.08,0,0,-9.5444,-221.41,9.6052,216.29,4192.2,2077.51,2113.23,47.824,10.965,41.029,38.255,668.34
51,2000-05-21 14:00:00,21.134,2540.9,122.35,23.471,0,0,-6.1621,-228.47,6.2503,224.01,2800.3,1400.13,1407.85,47.431,-26.97,35.239,33.801,432.14
51,2000-05-21 14:15:00,19.457,2314.4,122.17,23.238,0,0,-5.7473,-222.39,5.8238,217.24,2541.9,1265.16,1278.14,46.679,-26.983,33.493,32.203,387.85
51,2000-05-21 14:30:00,23.098,2791.9,122.23,23.471,0,0,-6.8256,-225.63,6.8831,221.04,3070,1521.44,1540.06,46.03,-26.97,34.533,33.398,473.41
51,2000-05-21 14:45:00,15.974,1821.1,122.12,23.493,0,0,-4.4121,-232.62,4.4881,229.06,2057.3,1028.04,1026.34,45.657,-26.97,34.102,33.091,310.96
51,2000-05-21 15:00:00,14.64,1617.9,122.07,22.965,0,0,-3.9789,-234.34,4.0237,230.85,1858.7,928.87,932.42,44.93,-26.97,30.803,30.077,298
51,2000-05-21 15:15:00,13.584,1467.2,122.21,22.93,0,0,-3.7924,-220.77,3.8355,216,1660.7,828.47,837.25,44.274,-26.97,30.133,29.399,250.81
51,2000-05-21 15:30:00,16.047,1825.8,122.23,23.12,0,0,-4.4478,-229.19,4.5446,226.15,2052.2,1027.76,1019.39,43.657,-26.97,30.214,29.457,311.2
51,2000-05-21 15:45:00,12.644,1317.7,122.08,23.202,0,0,-3.3275,-228.21,3.4016,224.73,1525.9,764.44,759.37,43.569,-26.97,31.433,30.657,237.51
51,2000-05-21 16:00:00,10.375,953.89,121.98,22.601,0,0,-2.5463,-223.63,2.5839,219.22,1134.8,566.44,569.43,43.147,-26.957,28.456,27.753,169.83
51,2000-05-21 16:15:00,9.501,804.15,121.83,22.87,0,0,-2.1874,-225.91,2.2227,222.16,986.12,493.8,494.16,42.516,-26.97,27.472,26.939,149.22
51,2000-05-21 16:30:00,10.696,1003.8,121.82,23.328,0,0,-2.6938,-219.91,2.7288,215.31,1178.9,587.54,592.39,42.392,-26.97,28.133,27.355,184.24
51,2000-05-21 16:45:00,9.5953,816.44,121.94,23.109,0,0,-2.2367,-221.74,2.2746,217.3,991,494.27,495.97,41.866,-26.983,28.336,27.666,158.9
51,2000-05-21 17:00:00,9.1421,740.77,121.91,22.952,0,0,-2.046,-225.28,2.073,221.46,918.43,459.09,460.92,41.637,13.706,27.183,26.715,157.25
51,2000-05-21 17:15:00,7.0421,354.34,122.09,23.47,0,0,-1.1816,-213.1,1.2037,209.12,502.67,251.72,251.8,41.342,25.329,26.207,25.612,89.023
51,2000-05-21 17:30:00,6.5704,241.23,122.48,22.803,0,0,-0.91021,-211,0.93422,207.03,385.79,193.41,192.05,40.683,20.568,23.158,23.012,65.555
51,2000-05-21 17:45:00,6.6378,255.42,122.47,22.637,0,0,-0.94498,-212.21,0.96448,208.21,401.6,200.81,200.53,39.987,22.221,22.09,22.14,66.1
51,2000-05-21 18:00:00,6.4207,194.83,122.38,22.19,0,0,-0.80216,-207.47,0.81171,203.27,331.42,165,166.42,39.496,21.248,21.231,21.35,54.746
51,2000-05-21 18:15:00,6.4892,211.42,122.61,21.926,0,0,-0.84128,-207.51,0.85696,203.24,348.74,174.17,174.57,39.033,22.028,20.655,20.853,56.489
51,2000-05-21 18:30:00,6.2738,125.37,122.67,21.146,0,0,-0.63306,-207.35,0.6494,203.21,263.24,131.96,131.26,38.57,12.31,19.87,19.958,41.817
51,2000-05-21 18:45:00,6.1051,26.437,122.69,21.217,0,0,-0.39129,-207.3,0.4099,203.16,164.39,83.28,81.11,38.309,-26.97,19.325,19.83,28.891
51,2000-05-21 19:00:00,6.0314,-100.11,122.73,20.648,0,0,-0.06879,-230.17,0.09503,229.02,36.371,21.76,15.83,37.907,-26.97,18.884,19.187,16.355
51,2000-05-21 19:15:00,5.7666,-85.916,122.68,20.133,0,0,-0.01105,-136.88,0.04857,135.02,12.399,6.56,1.51,37.504,14.832,17.958,18.312,3.0669
51,2000-05-21 19:30:00,5.3899,-21.236,122.39,18.265,0,0,0,0,0,0,0,0,0,35.722,8.8993,15.718,16.145,0
51,2000-05-21 19:45:00,5.3771,-20.626,121.96,16.681,0,0,0,0,0,0,0,0,0,33.966,-2.0484,13.778,14.412,0
51,2000-05-21 20:00:00,5.3901,-21.763,122.06,16.38,0,0,0,0,0,0,0,0,0,32.263,9.3525,13.264,13.332,0
51,2000-05-21 20:15:00,5.4075,-20.723,122.24,15.848,0,0,0,0,0,0,0,0,0,30.832,-26.97,12.455,13.332,0
51,2000-05-21 20:30:00,5.4276,-20.291,122.44,16.753,0,0,0,0,0,0,0,0,0,29.623,-26.97,13.034,13.332,0
51,2000-05-21 20:45:00,5.4548,-20.911,122.84,15.763,0,0,0,0,0,0,0,0,0,28.608,4.3787,11.789,12.713,0
51,2000-05-21 21:00:00,5.457,-21.131,122.62,17.756,0,0,0,0,0,0,0,0,0,27.669,12.341,12.705,13.318,0
51,2000-05-21 21:15:00,5.4543,-21.283,122.33,18.314,0,0,0,0,0,0,0,0,0,27.083,-2.2481,14.719,15.151,0
51,2000-05-21 21:30:00,5.4674,-20.768,122.41,18.801,0,0,0,0,0,0,0,0,0,26.641,8.9279,15.151,15.695,0
51,2000-05-21 21:45:00,5.4878,-20.973,122.73,18.754,0,0,0,0,0,0,0,0,0,26.303,16.026,15.249,16.026,0
51,2000-05-21 22:00:00,5.4988,-20.8,122.85,18.492,0,0,0,0,0,0,0,0,0,26.048,16.033,15.257,16.029,0
51,2000-05-21 22:15:00,5.481,-20.617,122.36,18.365,0,0,0,0,0,0,0,0,0,25.632,15.806,15.155,15.874,0
51,2000-05-21 22:30:00,5.5003,-20.757,122.76,19.013,0,0,0,0,0,0,0,0,0,25.375,16.37,15.582,16.385,0
51,2000-05-21 22:45:00,5.4944,-20.961,122.43,19.219,0,0,0,0,0,0,0,0,0,25.192,16.884,16.077,16.884,0
51,2000-05-21 23:00:00,5.5283,-20.834,123.19,18.915,0,0,0,0,0,0,0,0,0,24.96,16.748,16.036,16.881,0
51,2000-05-21 23:15:00,5.5226,-20.767,123.08,18.007,0,0,0,0,0,0,0,0,0,24.726,15.717,15.305,16.156,0
