SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2006-07-10 19:30:00,0.002,0,0,23.317,0.048,146.641,0.024,147.785,10.924,3.54684,7.03877,27.272,27.502,27.429,0,0,1.85
50,2006-07-10 19:45:00,0.002,0,0,22.579,0.003,108.075,0,108.875,0.443,0,0.32423,26.434,26.769,27.135,0,0,-1.65
50,2006-07-10 20:00:00,0.002,0,0,21.968,0.002,21.622,0,20.844,0.056,0,0.04324,25.891,26.107,26.801,0,0,-3.78
50,2006-07-10 20:15:00,0.002,0,0,21.424,0.002,1.232,0,0.712,0.003,0,0.00246,25.507,25.436,26.32,0,0,-3.566
50,2006-07-10 20:30:00,0.002,0,0,21.798,0.002,0.221,0,0.007,0.001,0,0.00044,24.886,24.839,25.839,0,0,-2.66
50,2006-07-10 20:45:00,0.002,0,0,22.63,0.003,0.187,0,0.007,0.001,0,0.00056,24.797,24.769,25.713,0,0,-1.478
50,2006-07-10 21:00:00,0.002,0,0,22.268,0.003,0.033,0,0.008,0,0,0.0001,24.744,24.737,25.789,0,0,-2.422
50,2006-07-10 21:15:00,0.002,0,0,21.696,0.003,0.007,0,0.008,0,0,0.00002,24.495,24.461,25.762,0,0,-2.765
50,2006-07-10 21:30:00,0.002,0,0,21.359,0.003,0.007,0,0.007,0,0,0.00002,24.254,24.149,25.616,0,0,-3.928
50,2006-07-10 21:45:00,0.002,0,0,21.157,0.004,0.144,0,0.008,0.001,0,0.00058,24.035,23.971,25.578,0,0,-3.502
50,2006-07-10 22:00:00,0.002,0,0,21.207,0.004,0.431,0,0.007,0.002,0,0.00172,23.862,23.8,25.461,0,0,-3.479
50,2006-07-10 22:15:00,0.002,0,0,21.089,0.004,0.621,0,0.007,0.002,0,0.00248,23.706,23.66,25.398,0,0,-3.428
50,2006-07-10 22:30:00,0.002,0,0,21.164,0.004,0.554,0,0.008,0.002,0,0.00222,23.693,23.667,25.34,0,0,-2.67
50,2006-07-10 22:45:00,0.002,0,0,20.645,0.004,0.189,0,0.007,0.001,0,0.00076,23.596,23.67,25.277,0,0,-3.295
50,2006-07-10 23:00:00,0.002,0,0,20.233,0.003,0.181,0,0.008,0.001,0,0.00054,23.639,23.655,25.164,0,0,-3.188
50,2006-07-10 23:15:00,0.002,0,0,20.637,0.003,0.118,0,0.007,0,0,0.00035,23.559,23.55,25.156,0,0,-2.422
50,2006-07-10 23:30:00,0.002,0,0,20.415,0.003,0.216,0,0.007,0.001,0,0.00065,23.417,23.41,25.173,0,0,-3.249
50,2006-07-10 23:45:00,0.002,0,0,19.97,0.003,0.307,0,0.007,0.001,0,0.00092,23.445,23.434,25.084,0,0,-3.488
50,2006-07-11 00:00:00,0.002,0,0,20.764,0.003,0.156,0,0.007,0.001,0,0.00047,23.385,23.381,24.968,0,0,-2.883
50,2006-07-11 00:15:00,0.002,0,0,20.951,0.003,0.402,0,0.007,0.001,0,0.00121,23.284,23.278,25.009,0,0,-3.945
50,2006-07-11 00:30:00,0.002,0,0,20.968,0.003,0.567,0,0.006,0.002,0,0.0017,23.216,23.215,25.028,0,0,-4.415
50,2006-07-11 00:45:00,0.002,0,0,20.635,0.004,0.432,0,0.007,0.002,0,0.00173,23.179,23.184,25.06,0,0,-5.287
50,2006-07-11 01:00:00,0.002,0,0,20.595,0.004,0.488,0,0.007,0.002,0,0.00195,23.073,23.05,25.065,0,0,-4.399
50,2006-07-11 01:15:00,0.002,0,0,20.462,0.004,0.495,0,0.006,0.002,0,0.00198,22.932,22.931,25.016,0,0,-4.419
50,2006-07-11 01:30:00,0.002,0,0,20.913,0.004,0.504,0,0.007,0.002,0,0.00202,22.9,22.884,24.953,0,0,-4.268
50,2006-07-11 01:45:00,0.002,0,0,20.702,0.004,0.527,0,0.008,0.002,0,0.00211,22.872,22.87,24.914,0,0,-3.684
50,2006-07-11 02:00:00,0.002,0,0,21.069,0.004,0.596,0,0.007,0.002,0,0.00238,22.865,22.858,24.866,0,0,-2.331
50,2006-07-11 02:15:00,0.002,0,0,21.351,0.004,0.514,0,0.008,0.002,0,0.00206,22.879,22.877,24.839,0,0,-2.006
50,2006-07-11 02:30:00,0.002,0,0,21.437,0.004,0.558,0,0.007,0.002,0,0.00223,22.9,22.887,24.848,0,0,-1.965
50,2006-07-11 02:45:00,0.002,0,0,21.418,0.004,0.465,0,0.007,0.002,0,0.00186,22.865,22.853,24.845,0,0,-2.362
50,2006-07-11 03:00:00,0.002,0,0,21.554,0.004,0.074,0,0.007,0,0,0.0003,22.859,22.848,24.856,0,0,-2.213
50,2006-07-11 03:15:00,0.002,0,0,21.523,0.004,0.007,0,0.007,0,0,0.00003,22.886,22.86,24.866,0,0,-2.694
50,2006-07-11 03:30:00,0.002,0,0,21.591,0.004,0.007,0,0.008,0,0,0.00003,22.892,22.862,24.871,0,0,-2.197
50,2006-07-11 03:45:00,0.002,0,0,21.605,0.004,0.007,0,0.007,0,0,0.00003,22.915,22.88,24.877,0,0,-2.206
50,2006-07-11 04:00:00,0.002,0,0,21.529,0.004,0.228,0,0.007,0.001,0,0.00091,22.962,22.905,24.899,0,0,-2.689
50,2006-07-11 04:15:00,0.002,0,0,21.486,0.004,4.236,0,3.393,0.017,0,0.01694,22.941,22.895,24.917,0,0,-2.758
50,2006-07-11 04:30:00,0.002,0,0,21.326,0.005,37.139,0,36.351,0.218,0,0.1857,22.933,22.894,24.934,0,0,-2.491
50,2006-07-11 04:45:00,0.002,0,0,21.391,0.022,124.288,0.005,125.162,3.444,0.62581,2.73434,22.958,22.906,24.967,0,0,-0.452
50,2006-07-11 05:00:00,0.002,0,0,21.568,0.057,192.689,0.027,194.81,15.894,5.25987,10.98327,23.072,23.039,24.97,0,0,7.019
50,2006-07-11 05:15:00,0.002,0,0,21.838,0.253,192.717,0.217,195.415,83.812,42.40506,48.7574,23.41,23.404,25.011,0,0,19.741
50,2006-07-11 05:30:00,0.002,0,0,22.097,0.573,185.111,0.546,184.424,207.629,100.6955,106.0686,23.761,23.825,25.055,0,0,38.961
50,2006-07-11 05:45:00,0.002,0,0,22.034,0.644,188.982,0.617,191.483,239.66,118.14501,121.70441,24.171,24.35,25.131,0,0,52.792
50,2006-07-11 06:00:00,0.002,0,0,21.922,0.935,199.683,0.887,209.51,372.944,185.83537,186.70361,24.606,24.828,25.185,0,0,69.065
50,2006-07-11 06:15:00,0.002,0,0,22.081,1.18,209.929,1.159,211.841,493.562,245.52372,247.71622,25.134,25.255,25.244,0,0,87.529
50,2006-07-11 06:30:00,0.002,0,0,22.156,1.427,211.953,1.401,215.294,604.079,301.62689,302.45693,25.934,26.059,25.332,0,0,106.982
50,2006-07-11 06:45:00,0.002,0,0,22.359,1.948,216.546,1.935,218.931,845.319,423.63149,421.83161,27.313,27.197,25.432,0,0,148.663
50,2006-07-11 07:00:00,0.002,0,0,23.205,3.94,219.342,3.874,224.322,1734.589,869.02343,864.20748,31.455,30.517,25.554,0,0,308.02
50,2006-07-11 07:15:00,0.002,0,0,24.43,5.996,217.55,6.016,220.213,2629.553,1324.80141,1304.4298,34.827,34.342,25.73,0,0,473.347
50,2006-07-11 07:30:00,0.002,0,0,25.084,6.603,216.74,6.648,218.72,2884.145,1454.05056,1431.13422,36.445,36.34,25.95,0,0,516.746
50,2006-07-11 07:45:00,0.002,0,0,25.564,7.393,213.997,7.391,217.23,3187.308,1605.54693,1582.07982,37.967,37.938,26.217,0,0,569.464
50,2006-07-11 08:00:00,0.002,0,0,26.024,7.996,211.848,7.999,215.16,3414.466,1721.06484,1693.93661,39.263,39.352,26.528,0,0,610.358
50,2006-07-11 08:15:00,0.002,0,0,27.366,8.578,207.016,8.584,210.546,3582.68,1807.32686,1775.78325,40.345,40.651,26.887,0,0,649.012
50,2006-07-11 08:30:00,0.002,0,0,27.71,9.277,205.779,9.289,209.353,3853.466,1944.68002,1909.01178,41.636,42.14,27.322,0,0,694.535
50,2006-07-11 08:45:00,0.002,0,0,28.409,9.796,205.366,9.935,207.586,4065.908,2062.36691,2011.76534,42.607,43.403,27.781,0,0,744.213
50,2006-07-11 09:00:00,0.002,0,0,29.024,9.7,208.337,9.894,209.05,4085.973,2068.3407,2020.8689,43.422,43.954,28.255,0,0,752.814
50,2006-07-11 09:15:00,0.002,0,0,29.475,10.837,207.69,11.269,205.995,4568.108,2321.35766,2250.73653,43.58,42.337,28.727,0,0,854.775
50,2006-07-11 09:30:00,0.002,0,0,29.773,11.165,207.729,11.546,206.913,4703.909,2389.0175,2319.29429,44.544,42.607,29.194,0,0,883.409
50,2006-07-11 09:45:00,0.002,0,0,29.99,11.249,208.213,11.487,209.143,4739.899,2402.42564,2342.18804,44.931,42.978,29.607,0,0,888.32
50,2006-07-11 10:00:00,0.002,0,0,30.679,12.454,208.078,12.87,207.789,5256.175,2674.24443,2591.40341,45.618,43.943,29.999,0,0,1036.93
50,2006-07-11 10:15:00,0.002,0,0,31.254,12.56,207.65,13.136,207.807,5331.18,2729.75275,2608.084,46.384,44.618,30.403,0,0,1084.647
50,2006-07-11 10:30:00,0.002,0,0,31.183,7.911,202.238,8.065,205.399,3279.858,1656.54294,1599.90482,45.678,44.747,30.715,0,0,623.977
50,2006-07-11 10:45:00,0.002,0,0,30.246,5.016,207.765,4.909,214.432,2095.083,1052.64669,1042.14924,43.708,43.669,30.86,0,0,363.385
50,2006-07-11 11:00:00,0.002,0,0,29.65,3.546,210.753,3.581,211.932,1507.978,758.92849,747.33014,41.786,42.008,30.903,0,0,245.833
50,2006-07-11 11:15:00,0.002,0,0,27.878,2.055,206.963,2.038,210.373,853.85,428.74017,425.30897,40.048,39.962,30.93,0,0,135.15
50,2006-07-11 11:30:00,0.002,0,0,26.615,2.335,213.953,2.32,216.782,1005.02,502.93424,499.58026,38.603,38.391,30.768,0,0,156.349
50,2006-07-11 11:45:00,0.002,0,0,27.256,5.49,218.619,5.586,218.751,2420.89,1221.94309,1200.21831,39.767,39.767,30.508,0,0,394.76
50,2006-07-11 12:00:00,0.002,0,0,27.212,7.175,213.656,7.273,214.124,3060.361,1557.32385,1532.9818,40.116,40.429,30.321,0,0,520.075
50,2006-07-11 12:15:00,0.002,0,0,29.011,11.762,207.286,11.879,207.489,4899.22,2464.76183,2438.09793,42.67,41.603,30.207,0,0,886.896
50,2006-07-11 12:30:00,0.002,0,0,29.384,11.194,208.467,11.408,207.454,4693.008,2366.63523,2333.5796,43.871,42.064,30.209,0,0,855.949
50,2006-07-11 12:45:00,0.002,0,0,29.325,7.189,207.681,7.18,209.449,2993.627,1503.84382,1493.01871,43.538,42.833,30.241,0,0,520.683
50,2006-07-11 13:00:00,0.002,0,0,28.987,9.146,212.862,9.316,211.848,3913.605,1973.57597,1946.83585,43.072,43.209,30.168,0,0,683.479
50,2006-07-11 13:15:00,0.002,0,0,30.995,12.457,208.124,12.534,208.755,5198.871,2616.53517,2592.60067,44.391,43.282,30.227,0,0,1015.586
50,2006-07-11 13:30:00,0.002,0,0,31.494,11.189,207.578,11.319,207.732,4669.408,2351.31851,2322.59024,45.246,43.708,30.431,0,0,907.107
50,2006-07-11 13:45:00,0.002,0,0,31.668,11.969,207.915,12.004,208.615,4982.634,2504.21446,2488.53464,45.625,43.942,30.636,0,0,1000.473
50,2006-07-11 14:00:00,0.002,0,0,32.387,10.886,207.322,11.663,198.44,4563.695,2314.40572,2256.90729,45.874,44.08,30.867,0,0,897.997
50,2006-07-11 14:15:00,0.002,0,0,31.795,9.386,206.592,9.741,203.455,3916.486,1981.85516,1939.07251,45.957,44.703,31.146,0,0,718.272
50,2006-07-11 14:30:00,0.002,0,0,30.864,6.051,209.867,6.107,211.418,2561.311,1291.12973,1269.90522,44.565,44.969,31.336,0,0,439.175
50,2006-07-11 14:45:00,0.002,0,0,30.288,5.007,211.476,5.003,214.443,2130.854,1072.85833,1058.86033,43.019,43.621,31.404,0,0,354.196
50,2006-07-11 15:00:00,0.002,0,0,30.013,4.558,212.205,4.544,215.634,1946.834,979.8409,967.23039,42.25,42.803,31.452,0,0,320.181
50,2006-07-11 15:15:00,0.002,0,0,29.331,4.19,213.151,4.146,218.101,1797.182,904.24675,893.10269,41.438,41.92,31.439,0,0,292.626
50,2006-07-11 15:30:00,0.002,0,0,29.582,6.856,214.004,6.937,213.2,2938.545,1478.9684,1467.21142,42.082,42.543,31.362,0,0,508.238
50,2006-07-11 15:45:00,0.002,0,0,30.633,6.316,209.8,6.274,212.989,2660.036,1336.29299,1325.0968,42.77,43.496,31.353,0,0,490.891
50,2006-07-11 16:00:00,0.002,0,0,30.544,2.622,206.461,2.611,207.755,1089.271,542.44831,541.34074,40.599,41.288,31.352,0,0,203.982
50,2006-07-11 16:15:00,0.002,0,0,29.183,1.978,205.57,1.948,209.607,816.02,408.31444,406.61746,38.967,39.266,31.22,0,0,140.637
50,2006-07-11 16:30:00,0.002,0,0,27.714,2.893,212.288,2.859,215.565,1242.602,616.30034,614.14918,38.394,38.502,30.997,0,0,231.584
50,2006-07-11 16:45:00,0.002,0,0,26.617,2.629,215.218,2.616,216.939,1138.606,567.51242,565.80812,38.865,38.588,30.744,0,0,230.192
50,2006-07-11 17:00:00,0.002,0,0,25.21,1.082,201.337,1.054,205.962,435.105,217.08395,217.84663,34.233,33.394,30.49,0,0,85.145
50,2006-07-11 17:15:00,0.002,0,0,25.036,1.122,200.975,1.091,206.43,450.603,225.21513,225.49395,34.256,32.19,30.097,0,0,83.215
50,2006-07-11 17:30:00,0.002,0,0,25.164,0.839,196.239,0.808,200.876,328.981,162.30781,164.64452,32.852,31.491,29.575,0,0,59.176
50,2006-07-11 17:45:00,0.002,0,0,25.217,0.453,178.784,0.428,182.708,159.158,78.19902,80.98915,30.438,30.558,29.177,0,0,30.159
50,2006-07-11 18:00:00,0.002,0,0,25.067,0.34,175.046,0.32,173.108,114.88,55.39456,59.51564,29.31,29.9,28.854,0,0,21.731
50,2006-07-11 18:15:00,0.002,0,0,24.992,0.259,175.804,0.232,178.545,87.015,41.42244,45.53324,28.666,29.553,28.561,0,0,16.373
50,2006-07-11 18:30:00,0.002,0,0,24.35,0.322,173.511,0.295,176.14,107.451,51.9613,55.87054,28.12,28.951,28.232,0,0,17.412
50,2006-07-11 18:45:00,0.002,0,0,23.173,0.49,175.289,0.447,188.41,170.048,84.21927,85.89161,27.46,28.359,27.798,0,0,24.625
50,2006-07-11 19:00:00,0.002,0,0,22.2,0.161,183.585,0.135,185.566,53.323,25.05141,29.55719,26.289,27.591,27.091,0,0,11.956
50,2006-07-11 19:15:00,0.002,0,0,21.764,0.068,146.37,0.042,146.715,15.886,6.16203,9.95316,26.421,27.175,26.667,0,0,2.849
50,2006-07-11 19:30:00,0.002,0,0,21.282,0.035,131.538,0.013,130.63,6.078,1.69819,4.60383,25.817,26.408,26.344,0,0,0.149
50,2006-07-11 19:45:00,0.002,0,0,21.074,0.004,96.796,0,97.748,0.431,0,0.38718,25.439,25.742,25.954,0,0,-2.703
50,2006-07-11 20:00:00,0.002,0,0,21.355,0.003,16.478,0,15.717,0.054,0,0.04943,25.068,25.423,25.792,0,0,-2.678
50,2006-07-11 20:15:00,0.002,0,0,21.543,0.003,1.297,0,0.703,0.004,0,0.00389,25.056,25.322,25.935,0,0,-2.115
50,2006-07-11 20:30:00,0.002,0,0,21.349,0.003,0.243,0,0.007,0.001,0,0.00073,24.968,25.186,25.99,0,0,-2.366
50,2006-07-11 20:45:00,0.002,0,0,21.434,0.003,0.152,0,0.007,0,0,0.00046,24.762,24.952,26.018,0,0,-2.774
50,2006-07-11 21:00:00,0.002,0,0,21.67,0.003,0.132,0,0.007,0,0,0.0004,24.574,24.702,26.033,0,0,-2.585
50,2006-07-11 21:15:00,0.002,0,0,21.363,0.003,0.12,0,0.007,0,0,0.00036,24.469,24.628,26.039,0,0,-3.6
50,2006-07-11 21:30:00,0.002,0,0,21.446,0.003,0.186,0,0.008,0.001,0,0.00056,24.375,24.491,26.036,0,0,-2.4
50,2006-07-11 21:45:00,0.002,0,0,21.38,0.004,0.229,0,0.007,0.001,0,0.00092,24.315,24.43,26.015,0,0,-2.086
50,2006-07-11 22:00:00,0.002,0,0,21.604,0.004,0.287,0,0.008,0.001,0,0.00115,24.236,24.296,25.988,0,0,-2.251
50,2006-07-11 22:15:00,0.002,0,0,21.21,0.004,0.118,0,0.007,0,0,0.00047,24.318,24.388,25.968,0,0,-3.464
50,2006-07-11 22:30:00,0.002,0,0,20.493,0.004,0.078,0,0.007,0,0,0.00031,24.362,24.429,25.867,0,0,-4.674
50,2006-07-11 22:45:00,0.002,0,0,20.023,0.004,0.412,0,0.007,0.001,0,0.00165,24.326,24.394,25.698,0,0,-3.769
50,2006-07-11 23:00:00,0.002,0,0,20.078,0.004,0.47,0,0.007,0.002,0,0.00188,24.281,24.325,25.529,0,0,-3.284
50,2006-07-11 23:15:00,0.002,0,0,20.25,0.004,0.362,0,0.007,0.001,0,0.00145,24.198,24.268,25.467,0,0,-3.882
50,2006-07-11 23:30:00,0.002,0,0,19.706,0.004,0.32,0,0.007,0.001,0,0.00128,24.144,24.187,25.368,0,0,-6.241
50,2006-07-11 23:45:00,0.002,0,0,18.906,0.004,0.324,0,0.007,0.001,0,0.0013,24.066,24.106,25.171,0,0,-5.806
50,2006-07-12 00:00:00,0.002,0,0,18.457,0.004,0.333,0,0.007,0.001,0,0.00133,23.924,23.967,24.948,0,0,-4.991
50,2006-07-12 00:15:00,0.002,0,0,18.194,0.004,0.341,0,0.007,0.001,0,0.00136,23.817,23.869,24.797,0,0,-3.994
50,2006-07-12 00:30:00,0.002,0,0,18.141,0.004,0.348,0,0.007,0.001,0,0.00139,23.687,23.739,24.624,0,0,-4.472
50,2006-07-12 00:45:00,0.002,0,0,17.954,0.004,0.348,0,0.007,0.001,0,0.00139,23.541,23.588,24.452,0,0,-5.519
50,2006-07-12 01:00:00,0.002,0,0,18.897,0.004,0.342,0,0.007,0.001,0,0.00137,23.377,23.425,24.461,0,0,-4.682
50,2006-07-12 01:15:00,0.002,0,0,18.573,0.004,0.34,0,0.007,0.001,0,0.00136,23.177,23.283,24.483,0,0,-5.038
50,2006-07-12 01:30:00,0.002,0,0,18.751,0.004,0.332,0,0.006,0.001,0,0.00133,22.986,23.074,24.582,0,0,-5.507
50,2006-07-12 01:45:00,0.002,0,0,18.244,0.004,0.327,0,0.007,0.001,0,0.00131,22.968,23.024,24.535,0,0,-6.349
50,2006-07-12 02:00:00,0.002,0,0,18.936,0.004,0.31,0,0.007,0.001,0,0.00124,22.745,22.832,24.449,0,0,-4.495
50,2006-07-12 02:15:00,0.002,0,0,19.092,0.004,0.287,0,0.007,0.001,0,0.00115,22.572,22.679,24.455,0,0,-3.862
50,2006-07-12 02:30:00,0.002,0,0,19.169,0.004,0.272,0,0.007,0.001,0,0.00109,22.408,22.496,24.444,0,0,-4.089
50,2006-07-12 02:45:00,0.002,0,0,19.128,0.004,0.256,0,0.007,0.001,0,0.00102,22.293,22.349,24.376,0,0,-4.009
50,2006-07-12 03:00:00,0.002,0,0,19.045,0.004,0.239,0,0.007,0.001,0,0.00096,22.223,22.25,24.279,0,0,-5.118
50,2006-07-12 03:15:00,0.002,0,0,18.025,0.004,0.218,0,0.007,0.001,0,0.00087,22.346,22.374,24.118,0,0,-6.146
50,2006-07-12 03:30:00,0.002,0,0,17.375,0.004,0.198,0,0.007,0.001,0,0.00079,22.231,22.335,23.901,0,0,-6.224
50,2006-07-12 03:45:00,0.002,0,0,16.944,0.004,0.209,0,0.008,0.001,0,0.00084,22.193,22.306,23.67,0,0,-4.308
50,2006-07-12 04:00:00,0.002,0,0,16.969,0.004,0.572,0,0.008,0.003,0,0.00229,22.218,22.287,23.515,0,0,-4.902
50,2006-07-12 04:15:00,0.002,0,0,16.956,0.005,6.158,0,5.337,0.033,0,0.03079,22.215,22.288,23.396,0,0,-4.613
50,2006-07-12 04:30:00,0.002,0,0,16.762,0.007,64.098,0,63.561,0.477,0,0.44869,22.164,22.232,23.267,0,0,-5.45
50,2006-07-12 04:45:00,0.002,0,0,16.897,0.034,130.946,0.011,132.641,5.83,1.45905,4.45216,22.01,22.103,23.257,0,0,-2.6
50,2006-07-12 05:00:00,0.002,0,0,16.579,0.056,208.098,0.025,209.811,16.862,5.24528,11.65349,21.932,22.088,23.268,0,0,4.906
50,2006-07-12 05:15:00,0.002,0,0,18.435,0.247,185.359,0.214,188.929,82.642,40.43081,45.78367,21.952,22.08,23.303,0,0,16.794
50,2006-07-12 05:30:00,0.002,0,0,19.064,0.42,174.673,0.405,158.46,137.527,64.1763,73.36266,22.262,22.264,23.37,0,0,28.078
50,2006-07-12 05:45:00,0.002,0,0,19.669,0.589,185.822,0.583,169.491,209.758,98.81325,109.44916,22.673,22.54,23.405,0,0,65.343
50,2006-07-12 06:00:00,0.002,0,0,20.457,0.966,211.872,0.961,211.336,408.778,203.0939,204.66835,23.229,22.929,23.472,0,0,117.09
50,2006-07-12 06:15:00,0.002,0,0,20.998,1.537,217.978,1.533,220.318,673.292,337.74749,335.03219,24.03,23.673,23.612,0,0,166.547
50,2006-07-12 06:30:00,0.002,0,0,21.772,2.261,221.315,2.266,223.73,1007.603,506.97218,500.39322,26.214,25.61,23.853,0,0,220.345
50,2006-07-12 06:45:00,0.002,0,0,22.474,3.114,221.952,3.115,225.35,1393.202,701.96525,691.15853,29.12,27.933,24.145,0,0,278.633
50,2006-07-12 07:00:00,0.002,0,0,22.854,4.016,222.305,4.009,226.059,1798.944,906.27053,892.77688,32.339,30.584,24.46,0,0,338.967
50,2006-07-12 07:15:00,0.002,0,0,23.793,4.928,219.967,4.92,223.485,2182.797,1099.5462,1083.99738,34.515,32.64,24.807,0,0,398.474
50,2006-07-12 07:30:00,0.002,0,0,25.283,5.84,216.562,5.84,219.426,2545.183,1281.44784,1264.72208,36.383,34.494,25.183,0,0,461.281
50,2006-07-12 07:45:00,0.002,0,0,26.169,6.745,213.287,6.736,215.859,2892.074,1454.02622,1438.62082,38.151,36.172,25.588,0,0,521.865
50,2006-07-12 08:00:00,0.002,0,0,27.131,7.572,209.029,7.551,212.055,3183.591,1601.22731,1582.76759,39.68,37.617,26.001,0,0,576.367
50,2006-07-12 08:15:00,0.002,0,0,27.672,8.32,206.195,8.334,209.028,3457.457,1742.03935,1715.5424,41.057,38.893,26.421,0,0,629.149
50,2006-07-12 08:30:00,0.002,0,0,27.467,9.116,205.382,9.114,209.362,3780.056,1908.12527,1872.26231,42.577,40.337,26.927,0,0,682.328
50,2006-07-12 08:45:00,0.002,0,0,27.742,9.807,203.733,9.817,207.387,4033.005,2035.91818,1998.00953,43.672,41.45,27.439,0,0,731.699
50,2006-07-12 09:00:00,0.002,0,0,28.674,10.14,205.294,10.439,205.153,4217.751,2141.59217,2081.68116,44.81,42.148,27.92,0,0,778.588
50,2006-07-12 09:15:00,0.002,0,0,28.772,10.495,206.521,10.867,205.701,4397.414,2235.35277,2167.4379,44.24,40.624,28.385,0,0,818.596
50,2006-07-12 09:30:00,0.002,0,0,28.461,10.97,206.616,11.381,205.624,4601.296,2340.20674,2266.57752,43.709,41.418,28.79,0,0,858.927
50,2006-07-12 09:45:00,0.002,0,0,29.324,11.274,206.354,11.481,207.733,4705.042,2384.98257,2326.435,44.31,42.039,29.125,0,0,895.239
50,2006-07-12 10:00:00,0.002,0,0,30.339,11.876,206.837,12.062,207.997,4959.517,2508.85981,2456.39621,45.009,42.707,29.464,0,0,962.203
50,2006-07-12 10:15:00,0.002,0,0,30.851,13.965,188.54,12.527,207.956,5232.402,2605.06481,2632.9611,46.023,43.409,29.798,0,0,1027.126
50,2006-07-12 10:30:00,0.002,0,0,31.521,11.96,188.122,10.837,206.094,4485.672,2233.44068,2249.93912,47.033,43.804,30.142,0,0,878.528
50,2006-07-12 10:45:00,0.002,0,0,31.606,14.227,187.351,14.093,191.928,5369.11,2704.8413,2665.44268,47.321,44.832,30.455,0,0,1049.004
50,2006-07-12 11:00:00,0.002,0,0,32.055,14.116,185.785,14.285,186.154,5281.398,2659.20989,2622.54106,47.983,45.814,30.747,0,0,1052.212
50,2006-07-12 11:15:00,0.002,0,0,31.985,12.329,200.665,12.414,202.134,4976.039,2509.29148,2473.99879,48.033,45.942,31.033,0,0,1017.525
50,2006-07-12 11:30:00,0.002,0,0,30.63,8.892,206.792,9.214,207.526,3752.653,1912.14456,1838.79446,47.016,45.119,31.227,0,0,756.645
50,2006-07-12 11:45:00,0.002,0,0,29.972,10.195,206.715,10.254,210.041,4258.384,2153.76041,2107.45943,45.989,43.955,31.3,0,0,817.102
50,2006-07-12 12:00:00,0.002,0,0,30.858,4.935,203.483,4.934,206.102,2033.567,1016.90727,1004.18861,44.607,43.196,31.383,0,0,365.551
50,2006-07-12 12:15:00,0.002,0,0,30.738,6.278,209.003,6.259,211.8,2625.755,1325.6562,1312.12083,42.831,41.706,31.397,0,0,468.808
50,2006-07-12 12:30:00,0.002,0,0,31.756,4.613,207.408,4.7,208.269,1931.718,978.8643,956.7731,43.342,41.986,31.455,0,0,336.545
50,2006-07-12 12:45:00,0.002,0,0,31.089,4.74,207.529,4.711,212.564,1980.852,1001.389,983.68746,42.57,41.225,31.438,0,0,333.52
50,2006-07-12 13:00:00,0.002,0,0,31.817,8.83,212.33,9.285,212.344,3851.245,1971.61404,1874.8739,43.163,41.268,31.435,0,0,738.053
50,2006-07-12 13:15:00,0.002,0,0,31.73,3.735,204.136,3.664,209.774,1539.666,768.61194,762.44796,43.238,41.893,31.537,0,0,247.896
50,2006-07-12 13:30:00,0.002,0,0,27.234,3.597,223.616,3.502,229.311,1611.228,803.04712,804.34675,41.893,40.653,31.305,0,0,249.935
50,2006-07-12 13:45:00,0.002,0,0,27.902,5.439,216.109,5.372,222.077,2358.366,1192.99764,1175.41685,40.97,39.757,30.989,0,0,377.475
50,2006-07-12 14:00:00,0.002,0,0,28.774,4.424,213.103,4.463,214.624,1900.877,957.86691,942.76767,41.484,40.094,30.849,0,0,323.965
50,2006-07-12 14:15:00,0.002,0,0,29.569,7.481,214.304,7.402,218.716,3250.79,1618.93583,1603.20822,41.813,40.118,30.672,0,0,560.753
50,2006-07-12 14:30:00,0.002,0,0,29.701,5.434,210.691,5.393,215.525,2306.267,1162.32633,1144.89489,41.015,40.036,30.607,0,0,394.41
50,2006-07-12 14:45:00,0.002,0,0,30.949,9.394,206.625,9.381,209.444,3907.698,1964.79416,1941.03525,43.23,40.695,30.675,0,0,707.143
50,2006-07-12 15:00:00,0.002,0,0,30.393,4.959,212.427,4.911,215.786,2113.732,1059.72505,1053.42549,42.008,40.927,30.801,0,0,369.378
50,2006-07-12 15:15:00,0.002,0,0,31.243,7.736,210.889,7.68,214.857,3283.631,1650.10176,1631.4373,44.015,42.599,30.91,0,0,590.114
50,2006-07-12 15:30:00,0.002,0,0,31.894,6.429,213.261,6.523,213.963,2761.655,1395.68065,1371.05497,44.089,42.442,31.062,0,0,506.964
50,2006-07-12 15:45:00,0.002,0,0,31.827,5.347,210.839,5.37,214.029,2274.497,1149.33573,1127.35613,43.303,41.641,31.226,0,0,415.893
50,2006-07-12 16:00:00,0.002,0,0,31.766,4.225,213.95,4.343,211.83,1827.101,919.97769,903.93875,42.724,41.09,31.393,0,0,338.375
50,2006-07-12 16:15:00,0.002,0,0,31.335,3.128,206.888,3.07,211.671,1303.374,649.82997,647.14566,41.088,39.789,31.505,0,0,244.101
50,2006-07-12 16:30:00,0.002,0,0,31.664,3.787,213.704,3.808,213.757,1622.934,813.98666,809.29705,40.979,39.546,31.498,0,0,320.442
