SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,1998-01-02 18:45:00,5.3536,-20.748,120.87,10.077,0,0,0,0,0,0,0,24.846,25.805,6.1081,5.5969,5.9919,0
50,1998-01-02 19:00:00,5.36,-21.773,120.83,11.099,0,0,0,0,0,0,0,23.928,24.707,6.7088,6.6647,6.8096,0
50,1998-01-02 19:15:00,5.3686,-24.097,120.87,11.313,0,0,0,0,0,0,0,23.3,24.076,7.4498,7.4377,7.4678,0
50,1998-01-02 19:30:00,5.3764,-20.264,121.02,10.245,0,0,0,0,0,0,0,22.758,23.469,7.1722,6.7744,7.4396,0
50,1998-01-02 19:45:00,5.3758,-27.807,120.91,10.48,0,0,0,0,0,0,0,22.072,22.664,7.4417,6.9941,7.4416,0
50,1998-01-02 20:00:00,5.3779,-24.601,120.89,9.9085,0,0,0,0,0,0,0,21.469,22.089,6.9258,5.9761,6.9382,0
50,1998-01-02 20:15:00,5.3763,-21.89,121.16,9.4591,0,0,0,0,0,0,0,21.081,21.593,5.9381,5.1681,5.7712,0
50,1998-01-02 20:30:00,5.3583,-21.622,120.72,9.0851,0,0,0,0,0,0,0,20.66,21.077,6.0047,5.1705,5.9792,0
50,1998-01-02 20:45:00,5.3626,-18.101,120.79,9.2394,0,0,0,0,0,0,0,20.37,20.774,5.1719,5.1719,5.1719,0
50,1998-01-02 21:00:00,5.3697,-24.501,120.86,8.9348,0,0,0,0,0,0,0,20.142,20.505,5.1719,5.0857,5.1719,0
50,1998-01-02 21:15:00,5.3689,-21.072,120.83,9.0352,0,0,0,0,0,0,0,20.086,20.359,5.236,5.099,5.1719,0
50,1998-01-02 21:30:00,5.3824,-19.219,121.12,8.6273,0,0,0,0,0,0,0,19.873,20.151,5.2041,4.7677,5.1455,0
50,1998-01-02 21:45:00,5.3704,-26.645,120.71,8.001,0,0,0,0,0,0,0,19.577,19.848,4.4635,4.0166,4.4238,0
50,1998-01-02 22:00:00,5.3766,-23.313,120.86,8.1119,0,0,0,0,0,0,0,19.387,19.619,3.9819,3.5227,3.982,0
50,1998-01-02 22:15:00,5.3984,-20.967,121.31,8.9086,0,0,0,0,0,0,0,19.36,19.55,4.5774,4.0859,4.7162,0
50,1998-01-02 22:30:00,5.3906,-25.639,120.88,9.0918,0,0,0,0,0,0,0,19.41,19.601,5.4195,5.1757,5.227,0
50,1998-01-02 22:45:00,5.3994,-22.367,121.13,8.6458,0,0,0,0,0,0,0,19.329,19.555,5.3105,4.9901,5.2078,0
50,1998-01-02 23:00:00,5.4046,-18.614,121.3,8.8582,0,0,0,0,0,0,0,19.335,19.516,5.0959,4.7978,5.0431,0
50,1998-01-02 23:15:00,5.4194,-19.213,121.61,8.5577,0,0,0,0,0,0,0,19.015,19.239,4.1813,3.5776,4.2542,0
50,1998-01-02 23:30:00,5.4191,-15.847,121.63,7.6113,0,0,0,0,0,0,0,18.833,19.027,3.8933,3.2353,3.8997,0
50,1998-01-02 23:45:00,5.4221,-21.151,121.66,8.113,0,0,0,0,0,0,0,18.861,19.06,3.9824,3.6671,3.9824,0
50,1998-01-03 00:00:00,5.4275,-26.395,121.73,7.9384,0,0,0,0,0,0,0,18.825,18.998,3.9824,3.7151,3.9824,0
50,1998-01-03 00:15:00,5.4258,-21.179,121.75,8.1932,0,0,0,0,0,0,0,18.882,19.038,3.9957,3.9344,3.9957,0
50,1998-01-03 00:30:00,5.4276,-21.581,121.78,7.421,0,0,0,0,0,0,0,18.658,18.842,3.4752,2.8496,3.4752,0
50,1998-01-03 00:45:00,5.4208,-21.205,121.65,7.0357,0,0,0,0,0,0,0,18.58,18.719,2.7487,2.5289,2.7487,0
50,1998-01-03 01:00:00,5.4084,-18.373,121.41,7.0438,0,0,0,0,0,0,0,18.46,18.625,3.0503,2.7487,3.0709,0
50,1998-01-03 01:15:00,5.4153,-25.562,121.46,6.3898,0,0,0,0,0,0,0,18.302,18.455,2.7491,2.579,2.7491,0
50,1998-01-03 01:30:00,5.4203,-23.516,121.56,6.9145,0,0,0,0,0,0,0,18.26,18.399,2.7511,2.7224,2.7646,0
50,1998-01-03 01:45:00,5.4238,-21.913,121.66,7.7499,0,0,0,0,0,0,0,18.371,18.55,3.657,2.7521,3.6432,0
50,1998-01-03 02:00:00,5.4216,-21.917,121.62,7.2805,0,0,0,0,0,0,0,18.33,18.536,3.1636,2.6388,3.4788,0
50,1998-01-03 02:15:00,5.4251,-27.534,121.69,6.6945,0,0,0,0,0,0,0,18.255,18.451,2.7523,1.9652,2.7524,0
50,1998-01-03 02:30:00,5.4273,-21.398,121.81,8.4751,0,0,0,0,0,0,0,18.319,18.466,4.278,3.5123,4.1093,0
50,1998-01-03 02:45:00,5.4243,-18.854,121.74,6.1248,0,0,0,0,0,0,0,18.183,18.353,3.6344,2.9079,3.4817,0
50,1998-01-03 03:00:00,5.4274,-21.63,121.78,4.6094,0,0,0,0,0,0,0,18.027,18.223,1.4971,1.4391,1.7737,0
50,1998-01-03 03:15:00,5.4281,-25.846,121.74,4.2761,0,0,0,0,0,0,0,17.961,18.16,1.0353,0.34515,1.1528,0
50,1998-01-03 03:30:00,5.427,-20.451,121.75,4.2273,0,0,0,0,0,0,0,17.828,18.036,0.29402,0.12398,0.22068,0
50,1998-01-03 03:45:00,5.4263,-21.279,121.72,5.2886,0,0,0,0,0,0,0,17.776,17.929,1.5841,1.2716,1.4549,0
50,1998-01-03 04:00:00,5.4278,-31.448,121.68,4.3784,0,0,0,0,0,0,0,17.72,17.895,1.3178,0.44395,1.4059,0
50,1998-01-03 04:15:00,5.4248,-20.568,121.68,5.1313,0,0,0,0,0,0,0,17.887,18.078,1.9901,1.1637,1.834,0
50,1998-01-03 04:30:00,5.4245,-25.623,121.63,4.1927,0,0,0,0,0,0,0,18.072,18.038,2.1106,1.4794,1.7986,0
50,1998-01-03 04:45:00,5.4218,-16.429,121.66,4.9136,0,0,0,0,0,0,0,18.057,18.355,2.7559,1.6637,2.6992,0
50,1998-01-03 05:00:00,5.4182,-18.609,121.57,4.8165,0,0,0,0,0,0,0,18.004,18.262,1.989,1.4852,1.7477,0
50,1998-01-03 05:15:00,5.4338,-19.193,121.96,5.2214,0,0,0,0,0,0,0,18.234,18.297,2.7533,2.5479,2.7534,0
50,1998-01-03 05:30:00,5.4329,-21.546,121.9,5.7598,0,0,0,0,0,0,0,18.389,18.528,3.6915,3.0198,3.3693,0
50,1998-01-03 05:45:00,5.4312,-19.791,121.87,6.0035,0,0,0,0,0,0,0,18.537,18.592,3.7257,3.4652,3.5269,0
50,1998-01-03 06:00:00,5.4302,-14.209,121.95,5.2766,0,0,0,0,0,0,0,18.318,18.607,3.2116,3.0398,3.0814,0
50,1998-01-03 06:15:00,5.4095,-20.241,121.47,5.4668,0,0,0,0,0,0,0,18.314,18.517,3.5335,3.1977,3.6365,0
50,1998-01-03 06:30:00,5.4037,-20.798,121.34,5.4396,0,0,0,0,0,0,0,18.113,18.361,3.5131,3.4169,3.6158,0
50,1998-01-03 06:45:00,5.3974,-17.632,121.22,4.7613,0,0,0,0,0,0,0,17.869,18.168,4.2779,4.0324,4.3772,0
50,1998-01-03 07:00:00,5.4033,-23.384,121.27,5.0988,0,0,0,0,0,0,0,17.458,17.77,3.9994,3.9994,4.0392,0
50,1998-01-03 07:15:00,5.411,-28.425,121.34,5.2067,0,0,0,0,0,0,0,17.392,17.653,4.0392,4.0723,4.4834,0
50,1998-01-03 07:30:00,5.4231,-22.688,121.6,3.6323,0,0,0,0,0,0,0,17.19,17.507,3.6435,3.664,3.7728,0.33422
50,1998-01-03 07:45:00,5.7871,-104.45,121.33,2.4114,0.00003,208.6,0.03417,209.05,7.3304,7.14324,0.00626,17.222,17.604,2.5609,2.5396,2.6389,4.9198
50,1998-01-03 08:00:00,5.8741,-118.28,120.83,0.91836,0.04764,229.93,0.07679,229.47,28.265,17.621,10.95387,18.154,19.118,1.4685,1.4758,1.4901,10.567
50,1998-01-03 08:15:00,5.9132,-83.426,121.31,0.5414,0.15064,239.32,0.17368,238.89,75.656,41.49042,36.05116,19.229,20.69,1.2319,1.2457,1.4513,19.292
50,1998-01-03 08:30:00,5.985,19.776,121.17,0.13091,0.38787,211.78,0.41608,210.47,167.18,87.57236,82.14311,20.896,22.53,1.0392,1.0685,1.4503,28.449
50,1998-01-03 08:45:00,6.2371,150.95,121.08,-0.15774,0.68598,206.97,0.71568,205.46,290.18,147.04361,141.97728,21.969,23.886,1.2961,1.2594,1.4649,45.978
50,1998-01-03 09:00:00,7.5866,467.91,121.11,-0.86566,1.4183,229.66,1.4297,227.98,653.37,325.94301,325.72678,23.405,25.39,1.4724,1.4649,1.4723,94.441
50,1998-01-03 09:15:00,10.287,923.6,120.9,-0.88051,2.3665,242.66,2.3638,241.15,1155,570.03037,574.25489,24.401,26.992,1.6782,1.6638,1.9516,160.83
50,1998-01-03 09:30:00,11.018,1027,121.1,-1.0111,2.5041,259.74,2.4547,258.81,1299.6,635.30091,650.41493,26.429,29.23,3.6952,3.8111,3.8797,184.99
50,1998-01-03 09:45:00,6.7973,306.96,121.05,-1.2824,1.0731,213.25,1.0949,211.64,460.64,231.72464,228.83858,27.429,30.582,1.4858,1.6072,1.6572,72.746
50,1998-01-03 10:00:00,6.4429,224.58,121.54,-1.8934,0.87022,210.49,0.89611,208.95,371.3,187.24218,183.17261,27.735,31.042,0.11154,0.69545,0.81932,57.064
50,1998-01-03 10:15:00,6.5482,254.04,121.38,-2.8547,0.9395,216.16,0.963,214.6,410.75,206.6598,203.08232,27.878,31.009,-1.2151,-0.99487,-1.0937,60.23
50,1998-01-03 10:30:00,6.4837,237.09,121.22,-3.3119,0.90822,211.54,0.93346,209.98,388.68,196.00793,192.12486,27.882,30.914,-1.2149,-1.2149,-1.2149,57.882
50,1998-01-03 10:45:00,6.2402,171.12,121.11,-3.6055,0.74383,204.54,0.77059,203.11,308.7,156.51453,152.14299,27.517,30.866,-1.2149,-1.2149,-1.2228,47.846
50,1998-01-03 11:00:00,6.0949,120.62,121.12,-3.9678,0.60792,204.48,0.6373,203.04,253.77,129.39739,124.30748,27.562,30.536,-1.9951,-1.5065,-1.5933,39.759
50,1998-01-03 11:15:00,6.1738,148.09,120.96,-4.0981,0.69236,204.49,0.71712,203.08,287.26,145.63273,141.5807,26.915,29.726,-2.6318,-2.5456,-2.4984,44.16
50,1998-01-03 11:30:00,6.5174,247.59,120.98,-4.163,0.93271,215.94,0.9539,214.4,405.83,204.51616,201.4094,26.771,29.826,-2.5678,-1.732,-1.4876,59.406
50,1998-01-03 11:45:00,6.588,256.78,120.92,-4.4074,0.96096,223.25,0.97854,221.87,433.01,217.10867,214.53432,26.608,29.531,-2.6311,-2.552,-1.8897,62.428
50,1998-01-03 12:00:00,6.718,292.54,120.99,-4.4208,1.0374,220.71,1.058,219.2,460.41,231.9136,228.96455,26.581,29.754,-2.6229,-2.6072,-2.2287,66.372
50,1998-01-03 12:15:00,6.5062,245.63,121.19,-4.4285,0.916,216.17,0.94215,214.59,400.27,202.17597,198.01172,26.214,29.61,-2.6377,-2.6384,-2.4331,58.093
50,1998-01-03 12:30:00,6.5431,251.22,121.27,-4.4783,0.92126,219.22,0.9479,217.66,409.07,206.31991,201.95862,26.361,29.5,-2.6199,-2.6286,-2.36,59.107
50,1998-01-03 12:45:00,6.645,271.17,121.25,-4.4193,0.97485,216.65,1.0031,215.02,428.09,215.68656,211.20125,26.171,29.527,-2.5882,-2.462,-1.6498,62.099
50,1998-01-03 13:00:00,6.2556,169.17,121.22,-4.3528,0.71539,206.62,0.74703,205.19,302.66,153.28309,147.81388,25.691,29.377,-2.6604,-2.6358,-2.5961,46.156
50,1998-01-03 13:15:00,6.8399,321.57,121.23,-4.2678,1.0821,224.11,1.1086,222.5,489.18,246.6635,242.50943,25.222,29.273,-2.0044,-2.1469,-1.3817,68.429
50,1998-01-03 13:30:00,6.4485,217.52,121.39,-4.1881,0.87102,209.41,0.89705,207.88,369.22,186.47875,182.4003,25.375,29.328,-1.6642,-1.8701,-1.2236,55.08
50,1998-01-03 13:45:00,6.473,230.26,121.39,-4.3219,0.87716,213.74,0.90572,212.17,380.36,192.16661,187.48418,24.946,28.985,-2.5936,-2.6341,-1.7741,56.205
50,1998-01-03 14:00:00,6.776,302.66,121.46,-4.2422,1.0526,219.26,1.0749,217.73,465.44,234.03798,230.79308,24.963,28.902,-1.7176,-2.0335,-1.229,65.913
50,1998-01-03 14:15:00,6.5311,245.35,121.42,-4.3377,0.91106,216.54,0.93824,215,399.87,201.7216,197.28093,25.203,29.125,-1.7806,-2.2854,-1.2049,57.277
50,1998-01-03 14:30:00,6.2098,145.26,121.43,-4.2731,0.6756,204.51,0.70459,203.04,281.29,143.05995,138.16696,25.461,29.119,-2.3563,-2.0724,-1.26,42.651
50,1998-01-03 14:45:00,6.1094,105.26,121.38,-4.1863,0.58238,204.35,0.60581,203.06,242.08,123.01578,119.00935,25.406,28.979,-2.3247,-2.0093,-1.3074,37.272
50,1998-01-03 15:00:00,6.0378,66.237,121.42,-4.1386,0.47761,204.47,0.50665,203.03,200.62,102.86515,97.65692,25.338,28.677,-2.6165,-2.4354,-1.9146,31.321
50,1998-01-03 15:15:00,5.9941,41.699,121.37,-4.0852,0.41553,205.63,0.4484,204.38,176,91.64399,85.44543,25.046,28.524,-2.4825,-2.2537,-1.3547,28.482
50,1998-01-03 15:30:00,5.9429,-105.36,121.46,-4.1874,0.09013,237.26,0.11486,236.83,47.671,27.20229,21.38424,25.027,28.416,-2.9028,-2.6904,-2.5385,13.315
50,1998-01-03 15:45:00,5.9431,-101.34,121.42,-4.1762,0.10711,239.15,0.13009,238.72,55.371,31.05508,25.61536,25.352,28.682,-3.9904,-3.6141,-2.9598,13.956
50,1998-01-03 16:00:00,5.9326,-93.65,121.37,-4.1476,0.1106,239.66,0.13707,239.24,57.822,32.79263,26.5064,25.841,28.729,-3.8595,-3.5814,-2.8371,14.402
50,1998-01-03 16:15:00,5.8608,-118.46,121.12,-4.2231,0.00788,222.53,0.05283,222.41,13.454,11.74992,1.75354,25.499,28.698,-4.0395,-3.9413,-3.5814,6.8388
50,1998-01-03 16:30:00,5.8547,-118.39,120.8,-4.0441,0.01035,221.86,0.05264,221.7,13.884,11.67029,2.29625,25.717,28.537,-4.0967,-4.0722,-3.9822,6.5994
50,1998-01-03 16:45:00,5.5283,-55.644,120.71,-3.9354,0.00008,85.995,0.01269,86.043,2.6523,1.09189,0.00688,25.619,28.047,-4.0967,-4.0967,-4.0395,2.6735
50,1998-01-03 17:00:00,5.3949,-22.384,121.21,-3.8507,0,0,0,0,0,0,0,24.047,25.928,-4.0967,-4.0967,-4.0395,0.55036
50,1998-01-03 17:15:00,5.3776,-18.834,120.85,-3.7916,0,0,0,0,0,0,0,22.401,24.011,-4.0632,-4.0549,-3.5396,0
50,1998-01-03 17:30:00,5.3777,-19.861,120.85,-3.7719,0,0,0,0,0,0,0,21.192,22.464,-4.0847,-4.0683,-3.3566,0
50,1998-01-03 17:45:00,5.3955,-20.881,121.22,-3.7413,0,0,0,0,0,0,0,20.214,21.137,-4.0906,-4.0906,-3.9597,0
50,1998-01-03 18:00:00,5.4076,-27.298,121.39,-3.7172,0,0,0,0,0,0,0,19.173,19.986,-4.0906,-4.1415,-4.0906,0
50,1998-01-03 18:15:00,5.4174,-23.834,121.65,-3.7633,0,0,0,0,0,0,0,18.442,19.141,-4.2173,-4.8455,-4.0901,0
50,1998-01-03 18:30:00,5.4215,-23.148,121.68,-3.7369,0,0,0,0,0,0,0,17.772,18.306,-4.2836,-5.0391,-4.0884,0
50,1998-01-03 18:45:00,5.4206,-27.768,121.6,-3.8081,0,0,0,0,0,0,0,17.253,17.689,-4.1215,-4.6818,-4.0875,0
50,1998-01-03 19:00:00,5.4121,-22.335,121.43,-3.9022,0,0,0,0,0,0,0,16.789,17.209,-4.2063,-4.5459,-4.1044,0
50,1998-01-03 19:15:00,5.4244,-21.983,121.65,-3.9384,0,0,0,0,0,0,0,16.484,16.833,-4.4356,-4.8091,-4.096,0
50,1998-01-03 19:30:00,5.4296,-24.383,121.7,-3.7732,0,0,0,0,0,0,0,16.43,16.742,-4.096,-4.096,-4.0875,0
50,1998-01-03 19:45:00,5.4122,-21.79,121.34,-3.6871,0,0,0,0,0,0,0,16.318,16.681,-4.0875,-4.0875,-4.0875,0
50,1998-01-03 20:00:00,5.4043,-19.284,121.16,-3.7524,0,0,0,0,0,0,0,16.408,16.564,-4.0875,-4.0875,-4.0875,0
50,1998-01-03 20:15:00,5.3975,-21.661,120.99,-3.9451,0,0,0,0,0,0,0,15.849,15.932,-5.2167,-5.3695,-5.0044,0
50,1998-01-03 20:30:00,5.3979,-18.684,121.02,-4.086,0,0,0,0,0,0,0,15.528,15.645,-5.3695,-5.4884,-5.2591,0
50,1998-01-03 20:45:00,5.4053,-18.673,121.16,-3.9705,0,0,0,0,0,0,0,15.354,15.52,-4.096,-4.0875,-4.0875,0
50,1998-01-03 21:00:00,5.4162,-21.646,121.35,-3.9783,0,0,0,0,0,0,0,15.551,15.625,-4.0875,-4.0875,-4.0875,0
50,1998-01-03 21:15:00,5.4197,-14.933,121.46,-4.0604,0,0,0,0,0,0,0,15.557,15.532,-4.0875,-4.0875,-4.0875,0
50,1998-01-03 21:30:00,5.4057,-19.198,121.01,-4.0763,0,0,0,0,0,0,0,15.191,15.256,-4.0875,-4.0875,-4.0875,0
50,1998-01-03 21:45:00,5.4184,-22.729,121.26,-4.0066,0,0,0,0,0,0,0,15.159,15.17,-4.0875,-4.0875,-4.0711,0
50,1998-01-03 22:00:00,5.4282,-22.612,121.46,-3.8868,0,0,0,0,0,0,0,14.851,14.847,-4.0793,-4.0875,-3.7684,0
50,1998-01-03 22:15:00,5.4317,-18.01,121.57,-3.8445,0,0,0,0,0,0,0,14.595,14.636,-4.0793,-4.0793,-3.7684,0
50,1998-01-03 22:30:00,5.4366,-26.493,121.55,-4.0086,0,0,0,0,0,0,0,14.478,14.521,-4.0874,-4.0874,-4.0628,0
50,1998-01-03 22:45:00,5.4456,-19.673,121.87,-4.0214,0,0,0,0,0,0,0,14.199,14.275,-4.0872,-4.0872,-4.0871,0
50,1998-01-03 23:00:00,5.4498,-22.506,121.94,-4.0297,0,0,0,0,0,0,0,14.029,14.125,-4.0866,-4.0866,-4.0865,0
50,1998-01-03 23:15:00,5.453,-23.721,122.01,-4.5919,0,0,0,0,0,0,0,13.963,14.016,-4.0858,-4.086,-4.0859,0
50,1998-01-03 23:30:00,5.4408,-22.081,121.68,-4.9402,0,0,0,0,0,0,0,13.822,13.881,-4.1444,-4.1956,-4.0851,0
50,1998-01-03 23:45:00,5.4408,-21.311,121.69,-4.9397,0,0,0,0,0,0,0,13.689,13.713,-5.2308,-5.2817,-4.093,0
50,1998-01-04 00:00:00,5.4505,-22.698,121.84,-5.2701,0,0,0,0,0,0,0,13.632,13.627,-5.5788,-5.5873,-4.7637,0
50,1998-01-04 00:15:00,5.4547,-22.44,121.95,-5.7276,0,0,0,0,0,0,0,13.554,13.571,-5.6128,-5.6392,-5.6128,0
50,1998-01-04 00:30:00,5.4505,-21.64,121.85,-5.5001,0,0,0,0,0,0,0,13.287,13.334,-5.6216,-5.7009,-5.6128,0
50,1998-01-04 00:45:00,5.4553,-24.097,121.91,-5.7423,0,0,0,0,0,0,0,13.227,13.244,-5.9654,-6.2475,-5.6128,0
50,1998-01-04 01:00:00,5.4536,-19.76,121.91,-5.9005,0,0,0,0,0,0,0,13.227,13.277,-7.1907,-7.1995,-7.032,0
50,1998-01-04 01:15:00,5.45,-22.464,121.78,-6.3593,0,0,0,0,0,0,0,12.87,12.953,-7.2087,-7.3185,-7.1995,0
50,1998-01-04 01:30:00,5.4502,-22.04,121.76,-6.2334,0,0,0,0,0,0,0,12.742,12.823,-7.1991,-7.2632,-7.1992,0
50,1998-01-04 01:45:00,5.4532,-20.674,121.81,-6.2777,0,0,0,0,0,0,0,12.691,12.751,-7.1977,-7.28,-7.1975,0
50,1998-01-04 02:00:00,5.4568,-19.983,121.89,-6.6279,0,0,0,0,0,0,0,12.517,12.613,-7.2151,-7.7828,-7.1968,0
50,1998-01-04 02:15:00,5.462,-21.838,121.96,-6.3508,0,0,0,0,0,0,0,12.52,12.599,-7.1262,-7.1967,-6.8353,0
50,1998-01-04 02:30:00,5.4648,-22.263,122.03,-5.8908,0,0,0,0,0,0,0,12.377,12.468,-5.8302,-5.9096,-5.6186,0
50,1998-01-04 02:45:00,5.4656,-24.842,122,-5.8122,0,0,0,0,0,0,0,12.336,12.438,-5.6098,-5.6098,-5.5928,0
50,1998-01-04 03:00:00,5.4648,-22.838,122.02,-5.8463,0,0,0,0,0,0,0,12.189,12.305,-5.6892,-5.6627,-5.6098,0
50,1998-01-04 03:15:00,5.477,-26.011,122.26,-5.9383,0,0,0,0,0,0,0,12.098,12.21,-5.9976,-6.077,-5.6186,0
50,1998-01-04 03:30:00,5.4723,-23.933,122.19,-6.4008,0,0,0,0,0,0,0,12.051,12.144,-7.1962,-7.1874,-6.5967,0
50,1998-01-04 03:45:00,5.4732,-21.958,122.18,-6.6982,0,0,0,0,0,0,0,11.919,12.014,-7.1952,-7.1951,-7.1952,0
50,1998-01-04 04:00:00,5.4743,-20.591,122.2,-6.9664,0,0,0,0,0,0,0,11.838,11.904,-7.1942,-7.2033,-7.1943,0
50,1998-01-04 04:15:00,5.4696,-20.071,122.1,-6.8584,0,0,0,0,0,0,0,11.848,11.882,-7.8808,-8.5951,-7.194,0
50,1998-01-04 04:30:00,5.4653,-22.111,122,-5.5734,0,0,0,0,0,0,0,11.943,11.984,-7.2123,-7.6885,-7.194,0
50,1998-01-04 04:45:00,5.4649,-25.834,121.99,-4.7905,0,0,0,0,0,0,0,12.079,12.149,-7.194,-7.194,-7.194,0
50,1998-01-04 05:00:00,5.4644,-21.83,122.02,-4.9569,0,0,0,0,0,0,0,12.182,12.279,-7.194,-7.194,-7.194,0
50,1998-01-04 05:15:00,5.4547,-22.347,121.75,-5.3179,0,0,0,0,0,0,0,12.183,12.287,-7.194,-7.194,-7.194,0
50,1998-01-04 05:30:00,5.4537,-22.704,121.77,-5.28,0,0,0,0,0,0,0,12.13,12.26,-7.194,-7.2306,-7.194,0
50,1998-01-04 05:45:00,5.4645,-23.896,122.06,-5.1437,0,0,0,0,0,0,0,12.15,12.316,-7.1942,-7.1943,-7.1942,0
50,1998-01-04 06:00:00,5.4617,-18.778,122.04,-3.0614,0,0,0,0,0,0,0,12.928,13.097,-5.6706,-6.3417,-5.7561,0
50,1998-01-04 06:15:00,5.4497,-21.623,121.8,-2.7563,0,0,0,0,0,0,0,13.492,13.728,-4.3953,-5.4058,-4.0896,0
50,1998-01-04 06:30:00,5.4408,-21.534,121.66,-1.1229,0,0,0,0,0,0,0,14.854,14.933,-4.0813,-4.0983,-4.0731,0
50,1998-01-04 06:45:00,5.4361,-20.828,121.65,-0.6939,0,0,0,0,0,0,0,15.026,15.267,-4.075,-4.0832,-4.0832,0
50,1998-01-04 07:00:00,5.4489,-19.546,122.04,-0.69472,0,0,0,0,0,0,0,15.289,15.432,-4.0763,-4.0844,-4.0599,0
50,1998-01-04 07:15:00,5.4497,-24.784,121.98,-1.0545,0,21.139,0.00171,21.667,0.32495,0.03705,0,15.081,15.479,-4.087,-4.0871,-4.0871,0
50,1998-01-04 07:30:00,6.0948,-5.1153,122.06,-0.56088,0.29894,215.52,0.33008,214.89,134.9,70.93089,64.42755,15.705,16.269,-4.0384,-4.0794,-3.8584,35.158
50,1998-01-04 07:45:00,8.4777,621.66,122.22,0.05081,1.7279,234.5,1.7248,232.98,824.94,401.8439,405.19255,17.689,18.78,-1.6311,-1.9348,-1.5529,186.87
50,1998-01-04 08:00:00,14.775,1626.2,122.42,0.16807,3.9096,242.53,3.8577,240.63,1895.3,928.27835,948.19529,20.32,22.04,0.43984,0.3259,0.72742,354.59
50,1998-01-04 08:15:00,22.229,2631.9,122.34,-1.7541,5.9181,254.93,5.8898,252.68,2982.4,1488.23466,1508.70123,23.079,24.873,2.6025,2.853,3.6958,447.2
50,1998-01-04 08:30:00,28.992,3477.8,122.59,-1.3749,8.0382,242.96,8.0003,240.27,3870.8,1922.23208,1952.96107,26.296,28.491,10.033,10.729,11.381,610.59
50,1998-01-04 08:45:00,31.198,3746.7,122.52,3.6325,8.5807,245.58,8.577,242.76,4188.6,2082.15252,2107.24831,30.338,32.919,15.117,16.091,15.408,649.7
50,1998-01-04 09:00:00,36.087,4355.8,122.66,4.4739,10.114,243.42,10.116,240.26,4876.2,2430.47016,2461.94988,33.9,36.814,18.296,19.366,18.768,707.82
50,1998-01-04 09:15:00,39.837,4809.6,122.62,5.4193,11.351,236.95,11.437,233.43,5355.8,2669.73891,2689.61945,37.315,40.65,19.86,21.824,21.77,777.79
50,1998-01-04 09:30:00,41.448,5023.1,122.95,6.7398,12.216,230.25,12.304,226.65,5598.4,2788.7016,2812.734,39.46,42.261,26.047,27.866,25.807,841.36
50,1998-01-04 09:45:00,42.392,5153.4,123.05,7.2351,12.858,226.04,12.883,222.91,5776.5,2871.74953,2906.42232,40.277,43.274,32.706,34.725,32.968,877.12
50,1998-01-04 10:00:00,43.282,5263,123.04,8.233,13.393,223.47,13.346,220.36,5933.2,2940.92456,2992.93371,41.351,44.45,37.508,39.168,37.634,919.58
50,1998-01-04 10:15:00,44.636,5452,123.32,8.3355,13.879,224.69,13.767,221.54,6167.6,3049.94118,3118.47251,42.168,45.275,37.848,40.373,38.318,954.09
50,1998-01-04 10:30:00,45.58,5595.2,123.54,7.9221,14.337,223.43,14.189,220.28,6328.1,3125.55292,3203.31591,42.581,45.644,36.932,39.76,37.672,981.36
50,1998-01-04 10:45:00,46.472,5703.1,123.51,8.2001,14.646,223.93,14.463,220.7,6470.7,3191.9841,3279.67878,43.159,46.146,37.745,41.522,38.522,1002.2
50,1998-01-04 11:00:00,46.886,5773.2,123.5,8.5157,14.882,223.72,14.656,220.46,6559.5,3231.06176,3329.40104,43.474,46.458,37.904,41.847,39.074,1015.6
50,1998-01-04 11:15:00,47.18,5811.2,123.51,9.2861,15.014,223.67,14.774,220.44,6613.8,3256.78056,3358.18138,43.916,46.784,38.718,42.388,39.397,1017.8
50,1998-01-04 11:30:00,47.486,5861.2,123.45,9.18,15.115,224.29,14.846,220.94,6669,3280.07524,3390.14335,44.347,47.224,38.603,42.588,39.236,1018.9
50,1998-01-04 11:45:00,47.774,5885.7,123.32,9.0968,15.168,224.42,14.91,221.1,6699.2,3296.601,3404.00256,44.646,47.585,38.006,41.338,38.054,1020.1
50,1998-01-04 12:00:00,47.68,5872.3,122.98,9.9196,15.113,224.26,14.87,220.97,6674,3285.8239,3389.24138,45.11,47.912,36.676,40.377,37.002,1014.3
50,1998-01-04 12:15:00,46.988,5783.9,122.93,9.7606,14.901,224.01,14.648,220.84,6571.6,3234.86432,3337.97301,45.259,48.156,37.497,41.027,37.775,1003.4
50,1998-01-04 12:30:00,46.823,5789.9,123,10.123,14.826,224.46,14.556,221.14,6545.4,3218.91384,3327.84396,45.116,47.675,35.75,39.813,36.846,996.7
50,1998-01-04 12:45:00,46.276,5713.2,122.92,10.59,14.606,224.39,14.361,221.26,6453.7,3177.51486,3277.44034,45.245,48.036,34.543,38.63,36.395,983.17
50,1998-01-04 13:00:00,45.59,5609.5,122.83,10.557,14.271,224.74,14.045,221.61,6318.6,3112.51245,3207.26454,45.282,48.08,33.402,37.512,35.113,957.12
