SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2003-01-02 16:00:00,15.941,1652.401,122.69,35.065,3.95,239.717,4.009,238.348,1902.369,955.53713,946.88215,10.837,11.616,47.438,14.665,18.422,294.733
50,2003-01-02 16:15:00,11.87,1094.025,122.537,34.915,2.752,235.79,2.8,234.566,1305.606,656.7848,648.89408,10.339,11.253,47.511,14.632,18.352,212.012
50,2003-01-02 16:30:00,6.734,66.082,122.174,34.71,0.462,231.489,0.489,231.062,219.955,112.98932,106.94792,10.127,7.888,46.949,14.425,18.264,36.466
50,2003-01-02 16:45:00,6.158,-109.891,121.781,34.462,0.024,226.734,0.059,226.672,18.994,13.37365,5.44162,15.164,5.703,45.481,14.343,18.195,2.103
50,2003-01-02 17:00:00,6.031,-88.585,121.454,33.265,0.002,203.973,0.027,204.538,5.774,5.52253,0.40795,-2.631,5.11,43.866,13.977,18.102,-3.685
50,2003-01-02 17:15:00,5.716,-16.743,121.388,31.386,0,168.194,0.007,167.917,1.261,1.17542,0,-0.258,4.533,40.594,13.912,17.995,-8.22
50,2003-01-02 17:30:00,5.724,-16.907,121.346,28.921,0,168.098,0.007,167.807,1.206,1.17465,0,-0.244,4.189,36.899,13.804,17.955,-8.302
50,2003-01-02 17:45:00,5.727,-16.951,121.402,27.164,0,168.293,0.007,168,1.221,1.176,0,-0.249,4.542,34.067,13.897,17.857,-8.222
50,2003-01-02 18:00:00,5.731,-16.981,121.349,25.337,0,168.256,0.007,167.963,1.26,1.17574,0,-0.244,4.195,31.518,13.797,17.792,-8.671
50,2003-01-02 18:15:00,5.781,-17.05,122.334,24.096,0,169.761,0.007,169.46,1.283,1.18622,0,-0.237,4.086,29.489,13.79,17.706,-9.107
50,2003-01-02 18:30:00,5.723,-16.854,122.585,22.865,0,170.048,0.007,169.742,1.269,1.18819,0,-0.238,4.303,27.616,13.772,17.655,-8.95
50,2003-01-02 18:45:00,5.515,-16.22,122.851,21.931,0,170.131,0.007,169.824,1.31,1.18877,0,-0.26,4.65,26.182,13.714,17.602,-8.469
50,2003-01-02 19:00:00,5.499,-16.238,122.477,21.251,0,169.615,0.007,169.313,1.289,1.18519,0,-0.251,4.715,25.142,13.893,17.616,-8.61
50,2003-01-02 19:15:00,5.498,-16.218,122.4,20.453,0,169.432,0.007,169.127,1.322,1.18389,0,-0.274,4.345,23.982,13.468,17.573,-8.113
50,2003-01-02 19:30:00,5.511,-16.29,122.646,19.857,0,169.799,0.007,169.493,1.294,1.18645,0,-0.227,3.824,23.029,13.318,17.501,-9.562
50,2003-01-02 19:45:00,5.513,-16.22,122.657,19.456,0,169.809,0.007,169.505,1.303,1.18654,0,-0.262,4.212,22.157,13.292,17.445,-8.336
50,2003-01-02 20:00:00,5.499,-16.049,122.302,19.144,0,169.234,0.007,168.934,1.271,1.18254,0,-0.245,4.677,21.537,13.672,17.445,-8.711
50,2003-01-02 20:15:00,5.507,-16.12,122.436,18.833,0,169.433,0.007,169.124,1.289,1.18387,0,-0.276,5.029,21.005,13.749,17.472,-7.852
50,2003-01-02 20:30:00,5.511,-16.075,122.587,18.57,0,169.625,0.007,169.319,1.259,1.18523,0,-0.267,4.791,20.52,13.502,17.468,-7.92
50,2003-01-02 20:45:00,5.509,-15.998,122.695,18.309,0,169.728,0.007,169.431,1.246,1.18602,0,-0.238,4.106,20.021,13.086,17.412,-8.787
50,2003-01-02 21:00:00,5.518,-15.948,122.925,18.217,0,170.027,0.007,169.717,1.226,1.18802,0,-0.232,3.315,19.685,12.993,17.315,-8.891
50,2003-01-02 21:15:00,5.516,-15.904,122.873,18.046,0,169.743,0.007,169.433,1.214,1.18603,0,-0.209,3.34,19.347,12.756,17.269,-9.742
50,2003-01-02 21:30:00,5.492,-15.735,122.21,17.921,0,168.492,0.007,168.177,1.206,1.17724,0,-0.221,2.997,19.001,12.357,17.119,-9.17
50,2003-01-02 21:45:00,5.497,-15.706,122.281,17.742,0,168.611,0.007,168.307,1.207,1.17815,0,-0.253,3.042,18.69,12.348,16.989,-8.005
50,2003-01-02 22:00:00,5.514,-15.849,122.694,17.616,0,169.196,0.007,168.889,1.204,1.18222,0,-0.21,3.15,18.476,12.698,16.938,-9.632
50,2003-01-02 22:15:00,5.53,-15.851,123.091,17.501,0,169.807,0.007,169.499,1.213,1.18649,0,-0.244,2.681,18.278,12.548,16.854,-8.336
50,2003-01-02 22:30:00,5.522,-15.859,122.878,17.457,0,169.512,0.007,169.203,1.215,1.18442,0,-0.27,2.839,18.088,12.27,16.778,-7.56
50,2003-01-02 22:45:00,5.527,-15.819,122.96,17.42,0,169.653,0.007,169.341,1.216,1.18539,0,-0.311,4.82,17.994,12.672,16.761,-6.557
50,2003-01-02 23:00:00,5.495,-15.777,122.246,17.431,0,169.069,0.007,168.755,1.208,1.18129,0,-0.252,5.065,17.937,13.313,16.883,-8.031
50,2003-01-02 23:15:00,5.509,-15.653,122.562,17.465,0,169.328,0.007,169.014,1.212,1.1831,0,-0.271,5.269,17.847,13.46,17.033,-7.499
50,2003-01-02 23:30:00,5.527,-15.641,122.881,17.56,0,169.752,0.007,169.44,1.216,1.18608,0,-0.287,5.82,17.885,13.941,17.183,-7.104
50,2003-01-02 23:45:00,5.522,-15.666,122.761,17.463,0,169.528,0.007,169.217,1.222,1.18452,0,-0.273,6.117,17.792,13.961,17.298,-7.505
50,2003-01-03 00:00:00,5.522,-15.697,122.756,17.465,0,169.557,0.007,169.246,1.222,1.18472,0,-0.287,6.371,17.808,14.01,17.386,-7.135
50,2003-01-03 00:15:00,5.516,-15.646,122.616,17.43,0,169.283,0.007,168.959,1.25,1.18271,0,-0.286,6.225,17.761,14.103,17.464,-7.333
50,2003-01-03 00:30:00,5.489,-15.621,121.909,17.449,0,168.159,0.007,167.838,1.248,1.17487,0,-0.275,6.521,17.717,14.045,17.504,-7.606
50,2003-01-03 00:45:00,5.482,-15.628,121.745,17.352,0,167.925,0.007,167.602,1.246,1.17321,0,-0.27,6.871,17.687,13.913,17.497,-7.76
50,2003-01-03 01:00:00,5.488,-15.586,121.871,17.223,0,168.062,0.007,167.737,1.25,1.17416,0,-0.257,6.477,17.581,13.506,17.451,-8.17
50,2003-01-03 01:15:00,5.491,-15.57,121.99,17.242,0,168.176,0.007,167.86,1.246,1.17502,0,-0.268,6.425,17.513,13.554,17.411,-7.809
50,2003-01-03 01:30:00,5.492,-15.555,122.006,17.281,0,168.23,0.007,167.907,1.241,1.17535,0,-0.281,6.494,17.491,13.744,17.411,-7.425
50,2003-01-03 01:45:00,5.497,-15.564,122.142,17.238,0,168.389,0.007,168.066,1.229,1.17646,0,-0.282,7.251,17.461,14.006,17.436,-7.322
50,2003-01-03 02:00:00,5.496,-15.555,122.13,17.27,0,168.384,0.007,168.059,1.218,1.17641,0,-0.265,7.187,17.466,14.017,17.453,-7.706
50,2003-01-03 02:15:00,5.501,-15.571,122.234,17.262,0,168.547,0.007,168.22,1.241,1.17754,0,-0.271,7.011,17.466,14.089,17.483,-7.682
50,2003-01-03 02:30:00,5.503,-15.593,122.278,17.202,0,168.647,0.007,168.314,1.269,1.1782,0,-0.256,6.958,17.473,14,17.504,-8.331
50,2003-01-03 02:45:00,5.505,-15.581,122.318,17.168,0,168.655,0.007,168.322,1.287,1.17825,0,-0.272,7.037,17.349,13.928,17.475,-7.937
50,2003-01-03 03:00:00,5.499,-15.591,122.216,17.111,0,168.53,0.007,168.195,1.295,1.17737,0,-0.279,7.047,17.336,13.933,17.45,-7.784
50,2003-01-03 03:15:00,5.505,-15.639,122.32,17.095,0,168.73,0.007,168.399,1.314,1.17879,0,-0.266,6.896,17.279,13.861,17.419,-8.291
50,2003-01-03 03:30:00,5.506,-15.606,122.331,17.089,0,168.727,0.007,168.394,1.335,1.17876,0,-0.283,6.61,17.273,13.937,17.431,-7.904
50,2003-01-03 03:45:00,5.504,-15.588,122.281,17.035,0,168.641,0.007,168.308,1.326,1.17816,0,-0.281,6.567,17.293,13.795,17.407,-7.92
50,2003-01-03 04:00:00,5.499,-15.579,122.205,16.963,0,168.524,0.007,168.189,1.327,1.17732,0,-0.293,6.326,17.22,13.677,17.344,-7.617
50,2003-01-03 04:15:00,5.476,-15.561,121.682,16.934,0,167.888,0.007,167.549,1.328,1.17284,0,-0.29,6.186,17.225,13.495,17.278,-7.686
50,2003-01-03 04:30:00,5.472,-15.568,121.576,16.819,0,167.803,0.007,167.465,1.326,1.17226,0,-0.301,6.258,17.13,13.439,17.227,-7.39
50,2003-01-03 04:45:00,5.469,-15.57,121.522,16.754,0,167.774,0.007,167.438,1.32,1.17207,0,-0.287,6.34,17.016,13.402,17.152,-7.708
50,2003-01-03 05:00:00,5.492,-15.66,122.049,16.825,0,168.571,0.007,168.229,1.324,1.1776,0,-0.28,6.644,17.03,13.716,17.211,-7.941
50,2003-01-03 05:15:00,5.5,-15.602,122.254,16.911,0,169.097,0.008,168.747,1.35,1.34998,0,-0.322,6.75,17.12,13.923,17.281,-7.03
50,2003-01-03 05:30:00,5.497,-15.568,122.061,16.983,0,168.333,0.008,167.989,1.337,1.34391,0,-0.279,6.714,17.268,14.048,17.37,-8.055
50,2003-01-03 05:45:00,5.487,-15.555,121.821,17.149,0,167.828,0.008,167.495,1.331,1.33996,0,-0.268,6.839,17.328,14.147,17.422,-8.349
50,2003-01-03 06:00:00,5.48,-15.533,121.668,17.125,0,167.63,0.008,167.298,1.334,1.33838,0,-0.265,6.998,17.335,14.174,17.48,-8.458
50,2003-01-03 06:15:00,5.44,-15.537,120.851,17.188,0,167.043,0.008,166.697,1.326,1.33358,0,-0.268,6.677,17.372,14.137,17.493,-8.303
50,2003-01-03 06:30:00,5.49,-15.659,122.092,17.177,0,168.756,0.008,168.425,1.339,1.3474,0,-0.27,6.819,17.359,13.909,17.482,-8.318
50,2003-01-03 06:45:00,5.478,-15.579,121.826,17.137,0,168.194,0.008,167.857,1.336,1.34286,0,-0.31,6.963,17.329,13.899,17.481,-7.233
50,2003-01-03 07:00:00,5.47,-15.561,121.602,17.178,0,167.816,0.008,167.481,1.332,1.33985,0,-0.331,7.488,17.329,14.028,17.515,-6.746
50,2003-01-03 07:15:00,5.754,-65.284,121.448,17.414,0.055,210.106,0.078,210.372,27.95,16.40902,11.55583,9.282,7.951,18.021,14.074,17.531,5.056
50,2003-01-03 07:30:00,7.404,350.251,121.505,19.219,1.108,221.857,1.124,220.827,493.946,248.20955,245.81756,10.214,9.125,22.031,14.165,17.607,81.194
50,2003-01-03 07:45:00,13.136,1278.497,121.613,21.926,3.181,237.435,3.189,236.066,1508.235,752.81447,755.28074,11.039,12.617,26.741,14.256,17.638,229.392
50,2003-01-03 08:00:00,16.385,1689.675,121.703,24.473,4.125,235.282,4.159,233.679,1942.485,971.87096,970.53825,11.365,14.974,31.107,14.383,17.715,286.979
50,2003-01-03 08:15:00,19.316,2051.934,121.603,26.099,4.886,235.043,4.943,233.294,2301.773,1153.17224,1148.4201,11.45,15.271,34.589,14.44,17.778,337.528
50,2003-01-03 08:30:00,14.311,1410.448,121.269,27.65,3.584,222.92,3.658,221.36,1608.915,809.73488,798.94528,11.411,15.671,37.854,14.599,17.84,236.738
50,2003-01-03 08:45:00,9.117,700.773,121.341,28.908,1.949,222.047,1.993,220.774,872.833,440.00258,432.7696,11.259,12.533,39.227,14.738,17.959,130.158
50,2003-01-03 09:00:00,8.272,573.528,121.63,29.786,1.656,221.681,1.692,220.487,740.233,373.064,367.10374,11.142,11.841,39.984,14.718,17.998,111.545
50,2003-01-03 09:15:00,8.499,609.306,121.389,30.289,1.723,227.654,1.747,226.551,787.951,395.7846,392.24784,11.144,11.836,40.517,14.695,18.018,118.717
50,2003-01-03 09:30:00,10.5,909.751,121.482,31.116,2.386,230.579,2.416,229.363,1104.423,554.14101,550.16149,11.281,13.06,41.552,14.874,18.093,164.375
50,2003-01-03 09:45:00,12.29,1152.477,121.52,31.713,3.047,218.361,3.106,216.919,1339.144,673.75041,665.34597,11.143,14.926,42.354,15.048,18.216,201.784
50,2003-01-03 10:00:00,11.408,1023.45,121.43,32.167,2.636,231.174,2.672,229.948,1223.875,614.42106,609.37466,11.396,15.735,42.804,15.129,18.355,180.316
50,2003-01-03 10:15:00,10.349,872.794,121.333,32.439,2.351,222.788,2.388,221.556,1052.841,529.07573,523.77459,11.244,14.948,43.136,15.194,18.463,157.211
50,2003-01-03 10:30:00,10.64,915.003,121.308,32.482,2.41,228.875,2.443,227.646,1107.769,556.13918,551.58875,11.374,14.765,43.616,15.19,18.508,163.52
50,2003-01-03 10:45:00,10.931,954.491,121.132,32.732,2.53,224.563,2.569,223.289,1141.93,573.62944,568.14439,11.414,15.038,43.787,15.183,18.501,167.981
50,2003-01-03 11:00:00,9.007,669.51,121.184,33.178,1.859,226.09,1.888,224.971,845.124,424.74525,420.30131,11.362,14.626,43.907,15.155,18.546,124.884
50,2003-01-03 11:15:00,7.965,501.018,121.014,33.576,1.499,218.557,1.532,217.445,660.781,333.12574,327.61694,11.393,13.966,43.885,15.367,18.639,97.379
50,2003-01-03 11:30:00,8.478,590.335,121.352,34.113,1.684,226.259,1.707,225.193,765.289,384.40445,381.02016,11.239,14.539,43.901,15.521,18.771,114.321
50,2003-01-03 11:45:00,10.187,853.596,121.67,34.898,2.294,226.346,2.317,225.169,1040.97,521.71657,519.23772,11.02,16.107,44.377,15.739,18.932,158.593
50,2003-01-03 12:00:00,12.093,1123.869,121.851,34.736,2.86,233.6,2.869,232.381,1334.785,666.70109,668.096,11.027,17.158,44.77,15.92,19.09,203.231
50,2003-01-03 12:15:00,21.297,2335.289,122.343,34.309,5.494,241.104,5.497,239.4,2640.472,1315.9818,1324.62538,11.37,20.654,46.077,16.15,19.212,389.898
50,2003-01-03 12:30:00,24.854,2772.967,122.61,34.127,6.668,232.27,6.693,230.376,3090.729,1541.90657,1548.77636,11.113,22.232,47.545,16.231,19.248,466.955
50,2003-01-03 12:45:00,17.653,1860.096,122.258,34.566,4.597,228.317,4.628,226.792,2099.047,1049.59338,1049.57325,11.182,21.118,47.789,16.239,19.301,315.186
50,2003-01-03 13:00:00,12.667,1204.399,121.971,35.172,3.112,226.459,3.137,225.18,1411.152,706.38966,704.74041,11.09,19.364,48.027,16.304,19.464,213.651
50,2003-01-03 13:15:00,12.259,1149.256,121.963,35.958,2.946,229.371,2.966,228.18,1352.628,676.78188,675.72697,11.255,19.351,48.334,16.344,19.655,201.776
50,2003-01-03 13:30:00,11.777,1083.213,122.068,36.051,2.78,232.555,2.785,231.368,1290.873,644.35988,646.5029,11.14,17.659,48.082,16.551,19.772,194.558
50,2003-01-03 13:45:00,13.115,1265.38,122.105,36.137,3.161,234.772,3.16,233.518,1480.068,737.91688,742.11429,11.162,17.61,48.011,16.734,19.899,222.638
50,2003-01-03 14:00:00,17.446,1835.847,122.227,36.067,4.454,234.417,4.483,232.951,2088.468,1044.31933,1044.09332,11.297,19.087,48.376,16.694,19.96,310.387
50,2003-01-03 14:15:00,10.539,902.353,122.018,36.128,2.395,226.048,2.423,224.907,1086.53,544.94966,541.38496,11.008,16.92,48.556,16.639,20.005,165.719
50,2003-01-03 14:30:00,14.853,1485.754,122.274,36.347,3.546,252.707,3.449,251.44,1763.285,867.21656,896.09902,10.684,17.503,48.688,16.678,20.038,277.094
50,2003-01-03 14:45:00,13.208,1270.335,122.351,36.69,3.219,231.479,3.251,230.206,1493.601,748.39971,745.1309,11.279,19.559,49.153,16.564,20.08,222.329
50,2003-01-03 15:00:00,9.144,697.667,122.261,37.04,1.941,223.575,1.968,222.487,871.837,437.85442,433.95908,10.975,16.475,48.899,16.537,20.143,133.374
50,2003-01-03 15:15:00,7.705,454.031,122.417,37.226,1.392,215.802,1.422,214.769,606.014,305.40152,300.39638,10.964,15.34,47.634,16.191,20.179,92.803
50,2003-01-03 15:30:00,10.968,908.75,122.501,36.823,2.471,216.941,2.514,215.721,1078.391,542.32259,536.06121,10.753,14.874,46.513,15.968,20.125,168.382
50,2003-01-03 15:45:00,20.256,2219.71,122.888,35.865,5.353,232.271,5.395,230.649,2487.739,1244.35136,1243.34666,10.744,22.715,47.095,16.359,20.2,388.771
50,2003-01-03 16:00:00,13.255,1275.141,122.619,36.044,3.231,226.851,3.277,225.543,1472.176,739.10441,732.95558,10.535,21.448,47.707,16.615,20.31,234.624
50,2003-01-03 16:15:00,6.858,202.149,122.26,36.366,0.781,209.849,0.814,208.907,333.895,170.0503,163.89207,10.605,16.316,47.386,16.838,20.418,52.863
50,2003-01-03 16:30:00,6.58,135.225,122.176,35.802,0.629,206.447,0.66,205.473,265.475,135.61218,129.85516,10.223,13.124,46.37,17.091,20.504,43.601
50,2003-01-03 16:45:00,5.897,-6.501,122.086,35.242,0.283,204.665,0.314,203.801,121.836,63.99351,57.9202,12.113,11.425,45.061,17.03,20.503,16.887
50,2003-01-03 17:00:00,5.852,-49.391,122.013,34.296,0.166,210.678,0.194,210.154,75.692,40.76988,34.97255,12.246,11.04,43.787,16.59,20.366,10.378
50,2003-01-03 17:15:00,5.403,-15.431,121.33,32.876,0,168.746,0.004,168.799,0.82,0.6752,0,-0.215,10.546,41.431,16.276,20.18,-6.409
50,2003-01-03 17:30:00,5.4,-15.899,121.276,30.506,0,167.682,0.004,167.41,0.726,0.66964,0,-0.172,10.029,37.683,15.789,19.944,-7.072
50,2003-01-03 17:45:00,5.432,-16.048,121.946,28.642,0,168.808,0.004,168.539,0.796,0.67416,0,-0.166,8.993,34.748,15.698,19.776,-8.028
50,2003-01-03 18:00:00,5.452,-16.129,122.238,26.548,0,169.247,0.004,168.976,0.822,0.6759,0,-0.183,9.206,32.283,15.188,19.493,-7.553
50,2003-01-03 18:15:00,5.454,-16.144,122.152,25.137,0,169.117,0.005,168.834,0.848,0.84417,0,-0.186,8.591,30.027,15.075,19.269,-7.656
50,2003-01-03 18:30:00,5.466,-16.162,122.322,24.171,0,169.377,0.005,169.083,0.935,0.84542,0,-0.198,8.527,28.298,15.098,19.162,-7.948
50,2003-01-03 18:45:00,5.481,-16.155,122.556,23.267,0,169.68,0.006,169.392,1.025,1.01635,0,-0.248,9.388,26.995,15.17,19.088,-6.937
50,2003-01-03 19:00:00,5.488,-16.171,122.594,22.58,0,169.643,0.006,169.354,1.04,1.01612,0,-0.24,9.62,25.862,15.136,18.987,-7.259
50,2003-01-03 19:15:00,5.501,-16.18,122.795,21.895,0,169.894,0.006,169.6,1.047,1.0176,0,-0.22,9.547,24.779,15.042,18.881,-7.976
50,2003-01-03 19:30:00,5.513,-16.247,123.016,21.095,0,170.247,0.006,169.948,1.071,1.01969,0,-0.218,9.345,23.958,15.098,18.85,-8.253
50,2003-01-03 19:45:00,5.523,-16.206,123.176,20.692,0,170.47,0.006,170.168,1.082,1.02101,0,-0.258,9.418,22.929,15.01,18.74,-7.03
50,2003-01-03 20:00:00,5.518,-16.126,123.045,20.25,0,170.34,0.006,170.04,1.087,1.02024,0,-0.261,9.507,22.279,15.147,18.687,-7.002
50,2003-01-03 20:15:00,5.515,-16.058,122.979,19.987,0,170.226,0.006,169.924,1.087,1.01954,0,-0.237,9.189,21.794,15.152,18.681,-7.706
50,2003-01-03 20:30:00,5.524,-16.089,123.147,19.721,0,170.451,0.006,170.15,1.091,1.0209,0,-0.23,9.058,21.366,15.06,18.67,-7.972
50,2003-01-03 20:45:00,5.529,-16.131,123.241,19.474,0,170.617,0.006,170.309,1.107,1.02185,0,-0.241,8.716,20.936,15.012,18.659,-7.723
50,2003-01-03 21:00:00,5.497,-15.931,122.488,19.21,0,169.435,0.006,169.122,1.088,1.01473,0,-0.22,8.381,20.572,15.067,18.68,-8.292
50,2003-01-03 21:15:00,5.501,-15.913,122.645,19.004,0,169.62,0.006,169.308,1.082,1.01585,0,-0.212,8.345,20.208,14.863,18.651,-8.554
50,2003-01-03 21:30:00,5.506,-15.958,122.736,18.791,0,169.776,0.006,169.471,1.084,1.01683,0,-0.195,6.709,19.903,14.476,18.62,-9.327
50,2003-01-03 21:45:00,5.505,-16.006,122.732,18.62,0,169.796,0.006,169.488,1.078,1.01693,0,-0.17,4.625,19.581,12.899,18.389,-10.672
50,2003-01-03 22:00:00,5.504,-15.92,122.7,18.408,0,169.728,0.006,169.422,1.078,1.01653,0,-0.198,3.834,19.239,12.374,18.083,-9.131
50,2003-01-03 22:15:00,5.497,-15.895,122.613,18.264,0,169.652,0.006,169.347,1.074,1.01608,0,-0.232,3.924,18.981,12.658,17.942,-7.789
50,2003-01-03 22:30:00,5.477,-15.889,122.069,18.148,0,168.698,0.006,168.404,1.065,1.01042,0,-0.209,3.917,18.813,12.887,17.877,-8.569
50,2003-01-03 22:45:00,5.492,-15.868,122.332,18.022,0,168.933,0.006,168.643,1.076,1.01186,0,-0.218,3.362,18.589,12.699,17.753,-8.299
50,2003-01-03 23:00:00,5.502,-15.871,122.527,17.92,0,169.179,0.006,168.893,1.058,1.01336,0,-0.216,3.299,18.426,12.642,17.611,-8.239
50,2003-01-03 23:15:00,5.516,-15.851,122.857,17.829,0,169.594,0.006,169.301,1.066,1.01581,0,-0.206,3.341,18.259,12.771,17.516,-8.7
50,2003-01-03 23:30:00,5.521,-15.915,122.902,17.622,0,169.598,0.006,169.302,1.075,1.01581,0,-0.186,2.23,18.028,11.769,17.336,-9.715
50,2003-01-03 23:45:00,5.485,-15.71,121.928,17.389,0,168.223,0.006,167.925,1.071,1.00755,0,-0.206,1.554,17.743,11.244,16.975,-8.711
50,2003-01-04 00:00:00,5.482,-15.706,121.853,17.327,0,168.133,0.006,167.834,1.068,1.007,0,-0.221,2.164,17.698,11.829,16.809,-8.103
50,2003-01-04 00:15:00,5.493,-15.671,122.064,17.203,0,168.33,0.006,168.031,1.068,1.00819,0,-0.21,2.059,17.547,12.056,16.756,-8.536
50,2003-01-04 00:30:00,5.495,-15.675,122.074,17.233,0,168.289,0.006,167.998,1.083,1.00799,0,-0.237,1.969,17.487,11.618,16.647,-7.662
50,2003-01-04 00:45:00,5.502,-15.641,122.236,17.2,0,168.496,0.006,168.197,1.082,1.00918,0,-0.239,3.121,17.42,12.201,16.647,-7.608
50,2003-01-04 01:00:00,5.503,-15.691,122.261,17.121,0,168.504,0.006,168.199,1.076,1.00919,0,-0.186,1.397,17.334,11.252,16.558,-9.709
50,2003-01-04 01:15:00,5.497,-15.668,122.159,17.009,0,168.46,0.006,168.159,1.084,1.00895,0,-0.226,1.254,17.201,11.304,16.396,-8.068
50,2003-01-04 01:30:00,5.505,-15.682,122.299,17.044,0,168.613,0.006,168.309,1.081,1.00985,0,-0.236,1.688,17.244,11.869,16.403,-7.697
50,2003-01-04 01:45:00,5.511,-15.675,122.401,17.03,0,168.698,0.006,168.405,1.08,1.01043,0,-0.221,2.04,17.2,11.931,16.457,-8.222
50,2003-01-04 02:00:00,5.511,-15.61,122.423,17.03,0,168.686,0.006,168.392,1.075,1.01035,0,-0.218,3.377,17.223,12.297,16.482,-8.266
50,2003-01-04 02:15:00,5.513,-15.682,122.466,16.953,0,168.763,0.006,168.467,1.075,1.0108,0,-0.201,3.327,17.082,11.91,16.466,-8.981
50,2003-01-04 02:30:00,5.512,-15.675,122.451,16.943,0,168.791,0.006,168.488,1.075,1.01093,0,-0.185,2.417,17.073,11.697,16.383,-9.737
50,2003-01-04 02:45:00,5.52,-15.647,122.622,17.093,0,169.012,0.006,168.714,1.075,1.01228,0,-0.22,3.009,17.199,12.369,16.473,-8.204
50,2003-01-04 03:00:00,5.525,-15.63,122.735,17.325,0,169.121,0.006,168.82,1.081,1.01292,0,-0.239,5.265,17.299,13.703,16.792,-7.599
50,2003-01-04 03:15:00,5.529,-15.715,122.833,17.369,0,169.281,0.006,168.987,1.078,1.01392,0,-0.221,6.088,17.381,14.213,17.125,-8.174
50,2003-01-04 03:30:00,5.525,-15.673,122.766,17.363,0,169.236,0.006,168.938,1.076,1.01363,0,-0.174,4.882,17.371,13.406,17.261,-10.382
50,2003-01-04 03:45:00,5.522,-15.704,122.711,17.268,0,169.172,0.006,168.876,1.063,1.01326,0,-0.202,3.156,17.352,12.414,17.134,-8.833
50,2003-01-04 04:00:00,5.523,-15.61,122.745,17.18,0,169.203,0.006,168.905,1.021,1.01343,0,-0.191,2.709,17.251,11.93,16.939,-8.992
50,2003-01-04 04:15:00,5.505,-15.659,122.379,17.157,0,168.805,0.006,168.5,1.068,1.011,0,-0.227,3.872,17.275,12.542,16.837,-7.911
50,2003-01-04 04:30:00,5.505,-15.65,122.376,17.037,0,168.769,0.006,168.46,1.072,1.01076,0,-0.218,2.554,17.127,11.94,16.728,-8.268
50,2003-01-04 04:45:00,5.503,-15.701,122.354,17.135,0,168.729,0.006,168.427,1.064,1.01056,0,-0.216,2.228,17.189,12.066,16.673,-8.28
50,2003-01-04 05:00:00,5.505,-15.697,122.379,17.089,0,168.784,0.006,168.481,1.06,1.01089,0,-0.221,2.185,17.137,12.314,16.738,-8.042
50,2003-01-04 05:15:00,5.486,-15.699,121.969,17.005,0,168.31,0.006,168.012,1.065,1.00807,0,-0.208,1.567,17.082,11.541,16.702,-8.597
50,2003-01-04 05:30:00,5.488,-15.679,122.012,16.984,0,168.4,0.006,168.089,1.078,1.00853,0,-0.272,1.963,17.044,11.509,16.562,-6.651
50,2003-01-04 05:45:00,5.491,-15.7,122.089,16.97,0,168.495,0.006,168.188,1.074,1.00913,0,-0.246,2.386,17.049,11.596,16.539,-7.322
50,2003-01-04 06:00:00,5.49,-15.677,122.047,16.939,0,168.415,0.006,168.107,1.074,1.00864,0,-0.224,2.668,16.995,11.547,16.462,-8.055
50,2003-01-04 06:15:00,5.453,-15.602,121.202,16.831,0,167.483,0.006,167.176,1.077,1.00306,0,-0.288,3.654,16.954,11.722,16.403,-6.283
50,2003-01-04 06:30:00,5.456,-15.604,121.285,16.938,0,167.625,0.006,167.321,1.077,1.00393,0,-0.293,4.816,16.988,12.757,16.538,-6.17
50,2003-01-04 06:45:00,5.458,-15.669,121.401,16.976,0,167.766,0.006,167.457,1.07,1.00474,0,-0.227,5.47,17.066,13.289,16.701,-7.928
50,2003-01-04 07:00:00,5.464,-15.637,121.453,17.194,0,167.867,0.006,167.561,1.09,1.00537,0,-0.296,7.091,17.207,13.996,16.951,-6.174
50,2003-01-04 07:15:00,5.531,-30.583,121.435,17.285,0.013,176.617,0.023,176.941,6.27,4.06964,2.29602,-1.717,7.776,17.284,14.162,17.174,-6.13
50,2003-01-04 07:30:00,6.104,28.338,121.545,17.925,0.319,212.328,0.347,212.608,141.438,73.77498,67.73263,11.565,7.828,18.999,14.26,17.327,20.533
50,2003-01-04 07:45:00,6.415,55.541,121.618,20.169,0.437,233.016,0.459,232.573,208.627,106.75101,101.82799,10.289,8.589,23.41,14.204,17.491,34.043
50,2003-01-04 08:00:00,5.913,-109.8,121.48,22.294,0.049,231.178,0.076,230.976,28.991,17.55418,11.32772,7.445,7.434,26.81,13.648,17.536,6.538
50,2003-01-04 08:15:00,5.894,-95.675,121.231,24.249,0.098,237.773,0.121,237.526,52.022,28.74065,23.30175,7.656,7.981,29.643,14.335,17.66,11.409
50,2003-01-04 08:30:00,5.871,-73.307,120.893,26.283,0.151,239.726,0.17,239.348,76.816,40.68916,36.19863,8.489,7.897,31.983,14.669,17.841,15.192
