Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2007,1,3,19,0,0,0,0,0,0,0,4,-8.245794677734352,-0.6517395019531023,741.4484252929688,56.462860107421875,114.51274660475747,7.160011291503906,269.88623046875,6.127720355987549,0
2007,1,3,19,30,0,0,0,0,0,0,7,-8.516729736328102,-0.9914611816406023,741.1910400390625,56.673736572265625,120.22234372903374,7.06367301940918,269.88623046875,6.206653118133545,0
2007,1,3,20,0,0,0,0,0,0,0,7,-8.792761230468727,-1.3312133789062273,740.93359375,56.86409378051758,125.97582452364858,6.967335224151611,270.75140380859375,6.285585880279541,0
2007,1,3,20,30,0,0,0,0,0,0,7,-8.914373779296852,-1.5365356445312273,740.779541015625,57.181663513183594,131.73743035644827,6.832116603851318,270.75140380859375,6.351856231689453,0
2007,1,3,21,0,0,0,0,0,0,0,7,-9.036993408203102,-1.7418884277343523,740.6255493164062,57.49745178222656,137.46295246822478,6.696897983551025,270.953125,6.418127059936523,0
2007,1,3,21,30,0,0,0,0,0,0,7,-9.068090820312477,-1.8086914062499773,740.4295654296875,57.64036178588867,143.09136640662607,6.5813822746276855,270.953125,6.508760929107666,0
2007,1,3,22,0,0,0,0,0,0,0,1,-9.099249267578102,-1.8754943847656023,740.233642578125,57.78348922729492,148.52913691556665,6.4658660888671875,270.47265625,6.599394798278809,0
2007,1,3,22,30,0,0,0,0,0,0,4,-9.085699462890602,-1.8530944824218523,739.9403076171875,57.74946212768555,153.6194730559235,6.321026802062988,270.47265625,6.687741279602051,0
2007,1,3,23,0,0,0,0,0,0,0,1,-9.072180175781227,-1.8306945800781023,739.6469116210938,57.71533966064453,158.08370102638352,6.176187515258789,269.295654296875,6.776088237762451,0
2007,1,3,23,30,0,0,0,0,0,0,4,-9.012579345703102,-1.7721618652343523,739.3292236328125,57.73575973510742,161.43480228108365,5.981501579284668,269.295654296875,6.889411926269531,0
2007,1,4,0,0,0,0,0,0,0,0,1,-8.953283691406227,-1.7135986328124773,739.011474609375,57.754676818847656,162.98177624810523,5.786815166473389,268.7651062011719,7.002735137939453,0
2007,1,4,0,30,0,0,0,0,0,0,1,-8.846289062499977,-1.6286682128906023,738.8080444335938,57.87698745727539,162.23904757242698,5.674376487731934,268.7651062011719,7.147315979003906,0
2007,1,4,1,0,0,0,0,0,0,0,1,-8.740148925781227,-1.5437377929687273,738.6046142578125,57.995487213134766,159.4563041080569,5.561938285827637,268.964599609375,7.291896343231201,0
2007,1,4,1,30,0,0,0,0,0,0,1,-8.658819580078102,-1.4583801269531023,738.5919799804688,58.000038146972656,155.32430948482403,5.471585273742676,268.964599609375,7.321256637573242,0
2007,1,4,2,0,0,0,0,0,0,0,1,-8.577917480468727,-1.3729919433593523,738.579345703125,58.002357482910156,150.41827194524816,5.381231784820557,269.03656005859375,7.350616931915283,0
2007,1,4,2,30,0,0,0,0,0,0,1,-8.579260253906227,-1.3567565917968523,738.5081787109375,57.92722702026367,145.08205121503312,5.20133638381958,269.03656005859375,7.269155979156494,0
2007,1,4,3,0,0,0,0,0,0,0,1,-8.580633544921852,-1.3405212402343523,738.4369506835938,57.85219192504883,139.5078350138361,5.0214409828186035,268.6033935546875,7.187695026397705,0
2007,1,4,3,30,0,0,0,0,0,0,1,-8.643469238281227,-1.3836425781249773,738.4578857421875,57.75190734863281,133.8073110695102,5.067547798156738,268.6033935546875,7.055217742919922,0
2007,1,4,4,0,0,0,0,0,0,0,4,-8.706579589843727,-1.4267333984374773,738.4788208007812,57.650333404541016,128.0508544465593,5.113654613494873,267.0611267089844,6.922740459442139,0
2007,1,4,4,30,0,0,0,0,0,0,0,-8.833319091796852,-1.4990905761718523,738.5445556640625,57.386802673339844,122.28748712401813,5.534596920013428,267.0611267089844,6.746088981628418,0
2007,1,4,5,0,0,0,0,0,0,0,4,-8.961218261718727,-1.5714477539062273,738.6103515625,57.118900299072266,116.55530317907974,5.955539226531982,263.9191589355469,6.5694379806518555,0
2007,1,4,5,30,0,0,0,0,0,0,4,-9.069799804687477,-1.6164916992187273,738.786376953125,56.82358169555664,110.88728286116357,6.146591663360596,263.9191589355469,6.450283050537109,0
2007,1,4,6,0,0,0,0,0,0,0,4,-9.179296874999977,-1.6615051269531023,738.9623413085938,56.52537536621094,105.31484577554644,6.337644100189209,259.83465576171875,6.3311285972595215,0
2007,1,4,6,30,0,0,0,0,0,0,8,-9.095037841796852,-1.5372680664062273,738.9830322265625,56.38241195678711,99.87028062117054,6.377057075500488,259.83465576171875,6.265639305114746,0
2007,1,4,7,0,0,0,0,0,0,0,7,-9.011267089843727,-1.4130615234374773,739.0037841796875,56.23800277709961,94.58861618191007,6.416470050811768,254.76034545898438,6.200150489807129,0
2007,1,4,7,30,0,0,0,0,0,0,7,-7.615545654296852,-0.47336425781247726,738.9017333984375,58.523475646972656,89.5060439647304,6.584952354431152,254.76034545898438,6.200826644897461,0
2007,1,4,8,0,34,144,47,26,499,72,7,-6.343328857421852,0.46633300781252274,738.7996826171875,60.28459548950195,84.67598853853339,6.753435134887695,250.9756317138672,6.201502799987793,4
2007,1,4,8,30,64,207,100,37,673,152,7,-4.798559570312477,1.3952575683593977,738.6756591796875,63.406776428222656,80.14373131575141,6.968530178070068,250.9756317138672,6.199674606323242,0
2007,1,4,9,0,44,775,232,44,775,232,1,-3.4001220703124773,2.3241821289062727,738.5516967773438,65.900634765625,75.97018711250068,7.1836256980896,249.06829833984375,6.197845935821533,0
2007,1,4,9,30,126,267,208,50,839,306,8,-3.0668701171874773,2.6491943359375227,738.316162109375,66.01461791992188,72.22288008033364,7.395582675933838,249.06829833984375,6.151798725128174,0
2007,1,4,10,0,150,307,261,54,882,370,8,-2.7411254882812273,2.9741760253906477,738.0806274414062,66.09163665771484,68.97557380747361,7.607539653778076,248.32020568847656,6.1057515144348145,0
2007,1,4,10,30,182,244,280,57,910,423,8,-2.6067871093749773,3.1620727539062727,737.558349609375,65.87207794189453,66.30517706847797,7.7688398361206055,248.32020568847656,6.022447109222412,0
2007,1,4,11,0,190,323,331,59,929,462,7,-2.4738525390624773,3.3499389648437727,737.0360717773438,65.64710235595703,64.28624886295043,7.930140018463135,248.21969604492188,5.93914270401001,0
2007,1,4,11,30,193,42,212,60,939,487,8,-2.2494567871093523,3.7127929687500227,736.5087890625,65.06069946289062,62.98335155267183,8.059061050415039,248.21969604492188,5.7758402824401855,0
2007,1,4,12,0,112,0,112,60,943,497,8,-2.0288146972656023,4.075646972656273,735.9815673828125,64.46466064453125,62.44248637276532,8.187981605529785,248.50070190429688,5.612537860870361,0
2007,1,4,12,30,60,941,492,60,941,492,1,-1.9098571777343523,4.437432861328148,735.728515625,63.405059814453125,62.68384997464074,8.303977012634277,248.50070190429688,5.425935745239258,0
2007,1,4,13,0,189,45,209,59,932,472,8,-1.7920593261718523,4.799218750000023,735.4754638671875,62.36177062988281,63.69834704627027,8.419971466064453,248.72036743164062,5.239333629608154,0
2007,1,4,13,30,142,9,146,57,915,438,8,-1.9036621093749773,4.612023925781273,735.5343627929688,62.66465759277344,65.4491827937513,8.482917785644531,248.72036743164062,5.056563377380371,0
2007,1,4,14,0,94,0,94,55,889,390,4,-2.0161804199218523,4.424798583984398,735.59326171875,62.9658088684082,67.8779222147048,8.545865058898926,245.53573608398438,4.873793125152588,0
2007,1,4,14,30,92,0,92,51,852,330,4,-2.3950256347656023,3.6984802246093977,735.6721801757812,64.4292984008789,70.91284625304765,8.53844165802002,245.53573608398438,4.769289493560791,0
2007,1,4,15,0,19,0,19,46,796,259,8,-2.7841552734374773,2.9721313476562727,735.7510986328125,65.89051055908203,74.47716105250397,8.53101921081543,240.5352783203125,4.664785861968994,0
2007,1,4,15,30,33,0,33,40,710,181,8,-3.9912170410156023,1.6222473144531477,735.714599609375,66.28972625732422,78.49539119988282,8.427376747131348,240.5352783203125,4.67839241027832,0
2007,1,4,16,0,18,0,18,30,570,101,8,-5.305822753906227,0.27233276367189774,735.6781616210938,66.160400390625,82.89738656620386,8.323734283447266,235.58258056640625,4.691999435424805,4
2007,1,4,16,30,5,0,5,16,309,29,8,-6.099645996093727,-0.5201782226562273,735.6971435546875,65.9730453491211,87.61990631004583,8.179121971130371,235.58258056640625,4.687469959259033,4
2007,1,4,17,0,0,0,0,0,0,0,7,-6.939337158203102,-1.3126892089843523,735.716064453125,65.55288696289062,92.6118075175128,8.03450870513916,233.49761962890625,4.682940483093262,0
2007,1,4,17,30,0,0,0,0,0,0,8,-7.286383056640602,-1.7635559082031023,735.748291015625,65.97425842285156,97.82045451159715,7.8548502922058105,233.49761962890625,4.606894016265869,0
2007,1,4,18,0,0,0,0,0,0,0,7,-7.642065429687477,-2.2144531249999773,735.7805786132812,66.3570327758789,103.20637146336603,7.675191879272461,233.1823272705078,4.530847549438477,0
2007,1,4,18,30,0,0,0,0,0,0,7,-7.930029296874977,-2.6456665039062273,735.7646484375,66.99845886230469,108.73298796745452,7.514425277709961,233.1823272705078,4.445544242858887,0
2007,1,4,19,0,0,0,0,0,0,0,7,-8.223913574218727,-3.0769104003906023,735.7486572265625,67.61894226074219,114.367085739145,7.353658676147461,235.193359375,4.360240936279297,0
2007,1,4,19,30,0,0,0,0,0,0,7,-8.516607666015602,-3.3066772460937273,735.7144775390625,67.23743438720703,120.07704772336461,7.307689189910889,235.193359375,4.313960075378418,0
2007,1,4,20,0,0,0,0,0,0,0,7,-8.815374755859352,-3.5364440917968523,735.6802368164062,66.8247299194336,125.83067304577786,7.261719226837158,240.4703826904297,4.267679691314697,0
2007,1,4,20,30,0,0,0,0,0,0,4,-9.034704589843727,-3.7576965332031023,735.7481079101562,66.78446197509766,131.5921218775908,7.314235687255859,240.4703826904297,4.210197448730469,0
2007,1,4,21,0,0,0,0,0,0,0,8,-9.257513427734352,-3.9789489746093523,735.8159790039062,66.72591400146484,137.31711551484426,7.366752624511719,243.0022430419922,4.152714729309082,0
2007,1,4,21,30,0,0,0,0,0,0,8,-9.458105468749977,-4.477331542968727,735.6177978515625,68.18949890136719,142.94460764627337,7.409861087799072,243.0022430419922,3.9629549980163574,0
2007,1,4,22,0,0,0,0,0,0,0,4,-9.661596679687477,-4.975714111328102,735.4196166992188,69.678466796875,148.38120658912442,7.452970027923584,241.99365234375,3.773195266723633,0
2007,1,4,22,30,0,0,0,0,0,0,7,-9.871343994140602,-5.328527832031227,735.0777587890625,70.3924560546875,153.4707761523125,7.436899185180664,241.99365234375,3.4800734519958496,0
2007,1,4,23,0,0,0,0,0,0,0,7,-10.084112548828102,-5.681311035156227,734.7359008789062,71.10022735595703,157.93672777609504,7.420827865600586,238.11790466308594,3.1869518756866455,0
2007,1,4,23,30,0,0,0,0,0,0,7,-10.281530761718727,-5.683233642578102,734.397216796875,70.0101318359375,161.29723600227985,7.4338908195495605,238.11790466308594,2.8174314498901367,0
2007,1,5,0,0,0,0,0,0,0,0,7,-10.481542968749977,-5.685156249999977,734.05859375,68.92079162597656,162.86869244873333,7.446953773498535,231.17941284179688,2.447910785675049,0
2007,1,5,0,30,0,0,0,0,0,0,7,-10.629888916015602,-5.796331787109352,733.8167114257812,68.69374084472656,162.16391917733233,7.514026165008545,231.17941284179688,2.0760345458984375,0
2007,1,5,1,0,0,0,0,0,0,0,7,-10.779730224609352,-5.907507324218727,733.5748291015625,68.4588851928711,159.4181062849635,7.581098556518555,215.6300048828125,1.7041585445404053,0
2007,1,5,1,30,0,0,0,0,0,0,7,-10.716345214843727,-6.079077148437477,733.5496826171875,69.70995330810547,155.31299348202114,7.639902114868164,215.6300048828125,1.409928321838379,0
2007,1,5,2,0,0,0,0,0,0,0,7,-10.653265380859352,-6.250677490234352,733.5245971679688,70.98362731933594,150.42426330517483,7.698705673217773,194.3284912109375,1.115697979927063,0
2007,1,5,2,30,0,0,0,0,0,0,8,-10.465368652343727,-6.385778808593727,733.584228515625,72.79655456542969,145.09864740072234,7.685168743133545,194.3284912109375,0.9584013819694519,0
2007,1,5,3,0,0,0,0,0,0,0,6,-10.279852294921852,-6.520910644531227,733.643798828125,74.6408920288086,139.53060384769975,7.671631813049316,152.881103515625,0.8011047840118408,0
2007,1,5,3,30,0,0,0,0,0,0,7,-9.533636474609352,-6.466345214843727,733.9534912109375,78.83245086669922,133.83325065381518,7.566933631896973,152.881103515625,0.9115281701087952,0
2007,1,5,4,0,0,0,0,0,0,0,6,-8.823706054687477,-6.411749267578102,734.26318359375,82.99256134033203,128.07782164040287,7.462235450744629,102.08961486816406,1.0219515562057495,0
2007,1,5,4,30,0,0,0,0,0,0,6,-8.712591552734352,-6.723913574218727,734.7678833007812,85.74128723144531,122.31385135593595,7.317286014556885,102.08961486816406,1.3199899196624756,0
2007,1,5,5,0,0,0,0,0,0,0,6,-8.602209472656227,-7.036108398437477,735.2725830078125,88.58130645751953,116.57973773630398,7.172336101531982,77.35163879394531,1.618028163909912,0
2007,1,5,5,30,0,0,0,0,0,0,9,-9.058386230468727,-7.484350585937477,735.8674926757812,88.48534393310547,110.90863513649003,6.973816871643066,77.35163879394531,1.9523489475250244,0
2007,1,5,6,0,0,0,0,0,0,0,6,-9.530432128906227,-7.932592773437477,736.46240234375,88.2785415649414,105.33205313690173,6.775297164916992,66.00088500976562,2.2866697311401367,0
2007,1,5,6,30,0,0,0,0,0,0,9,-10.240393066406227,-8.441290283203102,737.1090087890625,86.83943176269531,99.88231374119411,6.515191555023193,66.00088500976562,2.5366768836975098,0
2007,1,5,7,0,0,0,0,0,0,0,9,-10.989233398437477,-8.949987792968727,737.755615234375,85.14535522460938,94.59444041294647,6.255085468292236,58.04327392578125,2.7866837978363037,0
2007,1,5,7,30,0,0,0,0,0,0,9,-11.305151367187477,-8.917883300781227,738.3380126953125,82.82145690917969,89.50449737171297,5.984618186950684,58.04327392578125,2.9137320518493652,0
2007,1,5,8,0,10,0,10,26,506,73,9,-11.628790283203102,-8.885778808593727,738.9203491210938,80.50554656982422,84.66612112995102,5.714150905609131,48.31006622314453,3.0407800674438477,4
2007,1,5,8,30,21,0,21,37,685,155,9,-11.456610107421852,-8.497076416015602,739.2984008789062,79.1837387084961,80.12435919374686,5.484290599822998,48.31006622314453,3.280965805053711,0
2007,1,5,9,0,8,0,8,45,790,237,6,-11.286383056640602,-8.108374023437477,739.6764526367188,77.87757873535156,75.9401530986617,5.254430294036865,42.43708801269531,3.521151542663574,0
2007,1,5,9,30,120,29,129,50,856,312,6,-11.130377197265602,-7.820318603515602,739.9422607421875,77.11080169677734,72.1810817129079,5.075489044189453,42.43708801269531,3.6125783920288086,0
2007,1,5,10,0,18,0,18,54,901,379,9,-10.976019287109352,-7.532263183593727,740.2080078125,76.34452056884766,68.92104690194523,4.896547317504883,38.380218505859375,3.704005479812622,0
2007,1,5,10,30,111,0,111,57,932,433,6,-10.933081054687477,-7.392858886718727,740.2491455078125,75.78569030761719,66.23721688330056,4.76207971572876,38.380218505859375,3.6795623302459717,0
2007,1,5,11,0,33,0,33,60,952,474,6,-10.890295410156227,-7.253454589843727,740.290283203125,75.23101806640625,64.20454743670822,4.627612113952637,32.35371398925781,3.6551191806793213,0
2007,1,5,11,30,51,0,51,61,964,501,6,-11.040411376953102,-7.252050781249977,740.3079833984375,74.3301773071289,62.888118169239476,4.523898601531982,32.35371398925781,3.6084485054016113,0
2007,1,5,12,0,147,6,151,61,970,512,6,-11.192144775390602,-7.250677490234352,740.32568359375,73.42969512939453,62.3345074512153,4.420185089111328,25.488494873046875,3.5617778301239014,0
2007,1,5,12,30,116,0,116,61,969,508,6,-11.451422119140602,-7.359197998046852,740.5968017578125,72.53047180175781,62.564449914058834,4.3338189125061035,25.488494873046875,3.4902379512786865,0
2007,1,5,13,0,128,1,128,60,961,488,6,-11.715826416015602,-7.467749023437477,740.8678588867188,71.61053466796875,63.56924784467819,4.247453212738037,18.792160034179688,3.4186980724334717,0
2007,1,5,13,30,73,0,73,59,946,454,6,-12.017889404296852,-7.601812744140602,741.2698974609375,70.62500762939453,65.31229985200565,4.177766799926758,18.792160034179688,3.292874336242676,0
2007,1,5,14,0,140,16,147,56,922,406,6,-12.326971435546852,-7.735876464843727,741.6719360351562,69.61003112792969,67.73515502159185,4.108080863952637,13.509613037109375,3.167050361633301,0
2007,1,5,14,30,76,0,76,52,886,344,6,-12.462011718749977,-7.902075195312477,742.09716796875,69.74891662597656,70.76591850639657,4.067733287811279,13.509613037109375,2.974754571914673,0
2007,1,5,15,0,58,0,58,48,832,272,6,-12.598577880859352,-8.068273925781227,742.5223388671875,69.87994384765625,74.32752765676067,4.027385711669922,8.814048767089844,2.782458782196045,0
2007,1,5,15,30,47,0,47,41,748,192,6,-12.896582031249977,-8.523596191406227,742.8644409179688,70.67573547363281,78.34421016319578,3.960853099822998,8.814048767089844,2.5750155448913574,0
2007,1,5,16,0,26,0,26,31,610,109,6,-13.201574707031227,-8.978948974609352,743.20654296875,71.44585418701172,82.74553226363153,3.894320487976074,359.3890075683594,2.367572546005249,4
2007,1,5,16,30,8,0,8,17,350,32,7,-13.689550781249977,-9.465917968749977,743.556884765625,71.33877563476562,87.46801170933968,3.7884747982025146,359.3890075683594,2.3349313735961914,4
2007,1,5,17,0,0,0,0,0,0,0,7,-14.196142578124977,-9.952917480468727,743.9071655273438,71.1230697631836,92.46031358800566,3.682629346847534,340.562744140625,2.3022899627685547,0
2007,1,5,17,30,0,0,0,0,0,0,7,-14.660192871093727,-10.286077880859352,744.2468872070312,70.29389953613281,97.66959255980572,3.513504981994629,340.562744140625,2.372746706008911,0
2007,1,5,18,0,0,0,0,0,0,0,7,-15.141088867187477,-10.619268798828102,744.5866088867188,69.37240600585938,103.05625853963858,3.3443803787231445,319.25933837890625,2.4432034492492676,0
2007,1,5,18,30,0,0,0,0,0,0,7,-15.762854003906227,-11.095983886718727,744.8397216796875,68.43936157226562,108.58362772186939,3.093416452407837,319.25933837890625,2.622413158416748,0
2007,1,5,19,0,0,0,0,0,0,0,1,-16.415289306640602,-11.572698974609352,745.0928955078125,67.33793640136719,114.21838286540708,2.84245228767395,302.4497985839844,2.8016228675842285,0
2007,1,5,19,30,0,0,0,0,0,0,1,-17.443273925781227,-12.335363769531227,745.3515625,65.67849731445312,119.92881483753226,2.5473146438598633,302.4497985839844,2.9870293140411377,0
2007,1,5,20,0,0,0,0,0,0,0,1,-18.558813476562477,-13.098028564453102,745.6101684570312,63.56080627441406,125.68263153742464,2.2521770000457764,291.76080322265625,3.172435760498047,0
2007,1,5,20,30,0,0,0,0,0,0,1,-19.71288146972654,-13.908483886718727,745.796630859375,61.51494216918945,131.4439001273925,2.0028674602508545,291.76080322265625,3.448578357696533,0
2007,1,5,21,0,0,0,0,0,0,0,1,-20.98070373535154,-14.718939208984352,745.9830932617188,58.917015075683594,137.16825365911134,1.753557801246643,285.6055908203125,3.7247209548950195,0
2007,1,5,21,30,0,0,0,0,0,0,1,-21.757604980468727,-15.301733398437477,746.1025390625,57.76683807373047,142.79459557191146,1.5911040306091309,285.6055908203125,4.014987945556641,0
2007,1,5,22,0,0,0,0,0,0,0,1,-22.585470581054665,-15.884527587890602,746.221923828125,56.37226104736328,148.22963384692187,1.428650140762329,281.99066162109375,4.30525541305542,0
2007,1,5,22,30,0,0,0,0,0,0,1,-23.032492065429665,-16.176672363281227,746.176025390625,55.522132873535156,153.31782124784635,1.3293646574020386,281.99066162109375,4.5433573722839355,0
2007,1,5,23,0,0,0,0,0,0,0,1,-23.49596252441404,-16.468786621093727,746.1300659179688,54.59939193725586,157.78456970349015,1.2300790548324585,278.73468017578125,4.781459331512451,0
2007,1,5,23,30,0,0,0,0,0,0,1,-23.66625061035154,-16.571874999999977,745.9461669921875,54.24350357055664,161.153210395386,1.202216625213623,278.73468017578125,4.932489395141602,0
2007,1,6,0,0,0,0,0,0,0,0,1,-23.838812255859352,-16.674932861328102,745.7623291015625,53.8780517578125,162.74781431828882,1.1743541955947876,275.6816711425781,5.083519458770752,0
2007,1,6,0,30,0,0,0,0,0,0,1,-23.77788391113279,-16.637792968749977,745.5621337890625,54.00349044799805,162.080372954886,1.1813732385635376,275.6816711425781,5.163077354431152,0
2007,1,6,1,0,0,0,0,0,0,0,1,-23.717291259765602,-16.600683593749977,745.3619384765625,54.127685546875,159.37182037132084,1.1883922815322876,273.09161376953125,5.242635726928711,0
2007,1,6,1,30,0,0,0,0,0,0,1,-23.560186767578102,-16.299139404296852,745.154052734375,53.52602005004883,155.2942887581301,1.175737738609314,273.09161376953125,5.319538116455078,0
2007,1,6,2,0,0,0,0,0,0,0,1,-23.40514221191404,-15.997625732421852,744.9461059570312,52.92396545410156,150.42350752999334,1.1630830764770508,272.4039306640625,5.396440029144287,0
2007,1,6,2,30,0,0,0,0,0,0,1,-23.122900390624977,-15.640539550781227,744.7935180664062,52.681236267089844,145.1089726873225,1.125823736190796,272.4039306640625,5.487175941467285,0
2007,1,6,3,0,0,0,0,0,0,0,4,-22.84703674316404,-15.283483886718727,744.6409301757812,52.41177749633789,139.54742444024774,1.0885642766952515,273.2908020019531,5.577911376953125,0
2007,1,6,3,30,0,0,0,0,0,0,1,-22.699484252929665,-15.125891113281227,744.4863891601562,52.412967681884766,133.8534442220018,1.0493789911270142,273.2908020019531,5.591132164001465,0
2007,1,6,4,0,0,0,0,0,0,0,1,-22.55370178222654,-14.968328857421852,744.3318481445312,52.4061279296875,128.099153632186,1.0101937055587769,273.89874267578125,5.604353427886963,0
