Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,6,10,13,0,114,987,1037,114,987,1037,0,-14.394140624999977,26.046960449218773,746.4276123046875,5.986766815185547,20.890303400403212,4.948693752288818,243.5059051513672,4.382560729980469,0
2012,6,10,13,30,113,981,1000,113,981,1000,2,-15.141088867187477,25.877282714843773,746.6173095703125,5.687055587768555,25.222201445332743,4.915894031524658,243.5059051513672,4.563139915466309,4
2012,6,10,14,0,316,654,882,110,971,950,3,-15.932562255859352,25.707635498046898,746.8070068359375,5.380289554595947,30.24579623717259,4.88309383392334,246.6614532470703,4.743719100952148,0
2012,6,10,14,30,302,624,809,107,958,886,3,-16.426153564453102,25.232934570312523,747.0543823242188,5.311446666717529,35.64980401503214,4.9587531089782715,246.6614532470703,4.7931599617004395,0
2012,6,10,15,0,228,681,740,104,940,811,3,-16.940496826171852,24.758233642578148,747.3017578125,5.233949661254883,41.26166429393718,5.034412860870361,252.373779296875,4.8426008224487305,4
2012,6,10,15,30,99,917,726,99,917,726,3,-17.266973876953102,23.954858398437523,747.5904541015625,5.343608379364014,46.980454451104244,5.027328968048096,252.373779296875,4.801545143127441,4
2012,6,10,16,0,94,888,632,94,888,632,1,-17.604208374023415,23.151483154296898,747.8792114257812,5.451767444610596,52.741667007795854,5.02024507522583,259.33184814453125,4.7604899406433105,0
2012,6,10,16,30,88,850,533,88,850,533,0,-17.75847473144529,22.022515869140648,748.3630981445312,5.763059616088867,58.499487869979674,4.957101821899414,259.33184814453125,4.631838798522949,0
2012,6,10,17,0,81,801,429,81,801,429,0,-17.917379760742165,20.893548583984398,748.8469848632812,6.093201637268066,64.21752623793125,4.893958568572998,266.4796142578125,4.503187656402588,0
2012,6,10,17,30,72,733,324,72,733,324,1,-17.66655578613279,19.401971435546898,749.4722290039062,6.824991226196289,69.86359199185097,4.813201904296875,266.4796142578125,4.208666801452637,0
2012,6,10,18,0,61,637,221,61,637,221,0,-17.421530151367165,17.910424804687523,750.0974731445312,7.648625373840332,75.4064482489035,4.732445240020752,274.0064392089844,3.9141454696655273,0
2012,6,10,18,30,46,492,125,46,492,125,0,-15.078497314453102,16.056481933593773,750.727783203125,10.455470085144043,80.8135151772677,4.6723198890686035,274.0064392089844,3.4250259399414062,0
2012,6,10,19,0,26,263,44,26,263,44,1,-13.070593261718727,14.202569580078148,751.3580932617188,13.878501892089844,86.0489064209171,4.612194538116455,283.188720703125,2.9359066486358643,0
2012,6,10,19,30,0,0,0,0,0,0,1,-11.853338623046852,13.236779785156273,751.819580078125,16.300064086914062,91.07501696695813,4.587118625640869,283.188720703125,2.8160018920898438,0
2012,6,10,20,0,0,0,0,0,0,0,1,-10.730261230468727,12.270989990234398,752.2810668945312,18.99114990234375,95.84230291489105,4.562042713165283,287.9976806640625,2.6960973739624023,0
2012,6,10,20,30,0,0,0,0,0,0,0,-10.579565429687477,11.546411132812523,752.5067138671875,20.15955352783203,100.29910875313716,4.405730724334717,287.9976806640625,2.632281541824341,0
2012,6,10,21,0,0,0,0,0,0,0,0,-10.430548095703102,10.821832275390648,752.732421875,21.402469635009766,104.38478193046679,4.24941873550415,290.09039306640625,2.5684657096862793,0
2012,6,10,21,30,0,0,0,0,0,0,0,-10.504644775390602,10.179650878906273,752.8179931640625,22.207536697387695,108.03130244798967,4.200113773345947,290.09039306640625,2.56360125541687,0
2012,6,10,22,0,0,0,0,0,0,0,0,-10.579534912109352,9.537469482421898,752.903564453125,23.046340942382812,111.16490397417444,4.150809288024902,290.29638671875,2.558736801147461,0
2012,6,10,22,30,0,0,0,0,0,0,0,-10.721289062499977,8.983728027343773,752.907470703125,23.653844833374023,113.7096501916194,4.1761274337768555,290.29638671875,2.586381196975708,0
2012,6,10,23,0,0,0,0,0,0,0,0,-10.864843749999977,8.429986572265648,752.911376953125,24.27756118774414,115.59328831937185,4.201445579528809,291.0057067871094,2.614025592803955,0
2012,6,10,23,30,0,0,0,0,0,0,0,-10.967840576171852,7.955590820312523,752.9051513671875,24.867483139038086,116.75501914297126,4.267246723175049,291.0057067871094,2.6452279090881348,0
2012,6,11,0,0,0,0,0,0,0,0,0,-11.071783447265602,7.481195068359398,752.8989868164062,25.472673416137695,117.15378803372533,4.333048343658447,292.802978515625,2.6764304637908936,0
2012,6,11,0,30,0,0,0,0,0,0,0,-11.121832275390602,7.064569091796898,752.9254760742188,26.10439682006836,116.77482173925581,4.410144329071045,292.802978515625,2.6859731674194336,0
2012,6,11,1,0,0,0,0,0,0,0,0,-11.172216796874977,6.647943115234398,752.9519653320312,26.753604888916016,115.63216923912316,4.487240314483643,295.2364501953125,2.6955156326293945,0
2012,6,11,1,30,0,0,0,0,0,0,0,-11.111791992187477,6.228234863281273,753.0384521484375,27.670515060424805,113.76628266909813,4.553455829620361,295.2364501953125,2.650709629058838,0
2012,6,11,2,0,0,0,0,0,0,0,0,-11.051702880859352,5.808496093750023,753.125,28.62093162536621,111.23755711982292,4.619670867919922,296.219970703125,2.6059036254882812,0
2012,6,11,2,30,0,0,0,0,0,0,0,-10.990942382812477,5.404443359375023,753.2843017578125,29.576141357421875,108.11805335670797,4.672910690307617,296.219970703125,2.558659553527832,0
2012,6,11,3,0,0,0,0,0,0,0,0,-10.930487060546852,5.000390625000023,753.443603515625,30.565229415893555,104.48369215773545,4.726150035858154,292.5663757324219,2.511415719985962,0
2012,6,11,3,30,0,0,0,0,0,0,0,-10.816748046874977,4.714044189453148,753.6451416015625,31.46452522277832,100.40834319157628,4.751130104064941,292.5663757324219,2.451045036315918,0
2012,6,11,4,0,0,0,0,0,0,0,0,-10.703863525390602,4.427728271484398,753.8466796875,32.389244079589844,95.96019223294985,4.7761101722717285,285.432861328125,2.390674591064453,0
2012,6,11,4,30,0,0,0,0,0,0,0,-10.486120605468727,5.367639160156273,754.072021484375,30.864107131958008,91.20007635079787,4.77449893951416,285.432861328125,2.2729320526123047,0
2012,6,11,5,0,25,254,42,25,254,42,0,-10.272283935546852,6.307550048828148,754.2973022460938,29.415298461914062,86.17974540323709,4.77288818359375,275.21380615234375,2.1551897525787354,0
2012,6,11,5,30,46,486,122,46,486,122,1,-10.666601562499977,8.256066894531273,754.48388671875,24.955167770385742,80.94909659038981,4.758674144744873,275.21380615234375,1.808148980140686,0
2012,6,11,6,0,61,633,219,61,633,219,0,-11.073553466796852,10.204614257812523,754.6705322265625,21.191186904907227,75.54568235839623,4.744459629058838,259.3847961425781,1.4611082077026367,0
2012,6,11,6,30,72,731,322,72,731,322,0,-11.320928955078102,12.449029541015648,754.76708984375,17.908552169799805,70.00547758064747,4.734848499298096,259.3847961425781,1.3434178829193115,0
2012,6,11,7,0,81,800,427,81,800,427,0,-11.575842285156227,14.693414306640648,754.8637084960938,15.16386890411377,64.36107179125506,4.7252373695373535,208.56753540039062,1.2257276773452759,0
2012,6,11,7,30,88,850,531,88,850,531,0,-11.658331298828102,16.299493408203148,754.8901977539062,13.590753555297852,58.64363778643525,4.723295211791992,208.56753540039062,1.4512211084365845,0
2012,6,11,8,0,94,889,631,94,889,631,0,-11.743719482421852,17.905541992187523,754.9166870117188,12.193428993225098,52.885200783228164,4.721353530883789,190.82244873046875,1.676714539527893,0
2012,6,11,8,30,100,918,724,100,918,724,0,-11.803289794921852,19.163201904296898,754.8756103515625,11.216525077819824,47.12183269586023,4.740030288696289,190.82244873046875,1.8398456573486328,0
2012,6,11,9,0,104,940,810,104,940,810,0,-11.864874267578102,20.420861816406273,754.8345947265625,10.323967933654785,41.39877370637117,4.758707523345947,187.6961212158203,2.002976894378662,0
2012,6,11,9,30,108,957,885,108,957,885,0,-11.889471435546852,21.467523193359398,754.784423828125,9.661604881286621,35.77950614119608,4.815721035003662,187.6961212158203,2.094527006149292,0
2012,6,11,10,0,110,970,948,110,970,948,0,-11.915563964843727,22.514184570312523,754.7342529296875,9.045221328735352,30.36309416531303,4.872735023498535,185.8367919921875,2.186077117919922,0
2012,6,11,10,30,113,979,998,113,979,998,0,-11.849005126953102,23.368280029296898,754.5877685546875,8.635306358337402,25.318715328735564,5.020944595336914,185.8367919921875,2.230109691619873,0
2012,6,11,11,0,114,985,1034,114,985,1034,0,-11.784155273437477,24.222344970703148,754.4412231445312,8.245528221130371,20.95193267662401,5.169154167175293,182.12503051757812,2.274142265319824,0
2012,6,11,11,30,115,987,1056,115,987,1056,0,-11.548712158203102,24.770318603515648,754.1305541992188,8.131258964538574,17.797766874000388,5.39882230758667,182.12503051757812,2.322688102722168,0
2012,6,11,12,0,115,987,1062,115,987,1062,0,-11.318457031249977,25.318292236328148,753.8198852539062,8.01602554321289,16.581915259346033,5.628489971160889,172.93710327148438,2.3712337017059326,0
2012,6,11,12,30,115,984,1053,115,984,1053,0,-10.935369873046852,25.551995849609398,753.5223388671875,8.15037727355957,17.713819943813206,5.949483871459961,172.93710327148438,2.4435017108917236,0
2012,6,11,13,0,114,978,1029,114,978,1029,0,-10.563208007812477,25.785729980468773,753.224853515625,8.279175758361816,20.80935852990207,6.270478248596191,164.75357055664062,2.5157697200775146,0
2012,6,11,13,30,112,970,990,112,970,990,0,-10.132421874999977,25.786462402343773,753.0330810546875,8.56582260131836,25.142132725535618,6.692388534545898,164.75357055664062,2.5010602474212646,0
2012,6,11,14,0,110,958,938,110,958,938,0,-9.714483642578102,25.787164306640648,752.8413696289062,8.85235595703125,30.167471670306853,7.1142988204956055,156.58544921875,2.4863507747650146,0
2012,6,11,14,30,107,942,873,107,942,873,0,-9.304266357421852,25.440759277343773,752.8167724609375,9.332117080688477,35.57298846229126,7.633652687072754,156.58544921875,2.493762493133545,0
2012,6,11,15,0,334,451,674,103,922,797,7,-8.905035400390602,25.094354248046898,752.7921142578125,9.828868865966797,41.18588183786506,8.153006553649902,144.67462158203125,2.501173973083496,0
2012,6,11,15,30,307,55,345,99,896,711,7,-8.521215820312477,24.405389404296898,752.9207763671875,10.553119659423828,46.90524781681462,8.712608337402344,144.67462158203125,2.548539161682129,0
2012,6,11,16,0,206,17,217,93,865,618,6,-8.146826171874977,23.716455078125023,753.0494995117188,11.323715209960938,52.66665641702401,9.272211074829102,134.6726531982422,2.5959041118621826,0
2012,6,11,16,30,217,47,242,87,824,519,6,-7.819464111328102,22.609216308593773,753.2894287109375,12.418780326843262,58.424373083581486,9.790125846862793,134.6726531982422,2.6654319763183594,0
2012,6,11,17,0,192,122,245,80,772,416,7,-7.499578857421852,21.501947021484398,753.529296875,13.618548393249512,64.14207643147941,10.308040618896484,129.62786865234375,2.734959840774536,0
2012,6,11,17,30,64,0,64,71,702,313,4,-6.917120361328102,20.358178710937523,753.7807006835938,15.280969619750977,69.78763657280051,10.693090438842773,129.62786865234375,2.8668007850646973,0
2012,6,11,18,0,99,117,129,60,604,213,4,-6.356024169921852,19.214410400390648,754.0321044921875,17.125032424926758,75.32987096686955,11.078139305114746,125.0980224609375,2.9986417293548584,0
2012,6,11,18,30,58,104,75,45,461,120,4,-5.298834228515602,17.818078613281273,754.312255859375,20.256031036376953,80.73625504029393,11.274287223815918,125.0980224609375,3.0687549114227295,0
2012,6,11,19,0,24,38,26,25,241,42,3,-4.308996582031227,16.421777343750023,754.5924072265625,23.843935012817383,85.97097066785288,11.47043514251709,124.39159393310547,3.1388680934906006,4
2012,6,11,19,30,0,0,0,0,0,0,1,-3.7903198242187273,15.525354003906273,754.9012451171875,26.25001335144043,90.99399928007334,11.508984565734863,124.39159393310547,3.3595921993255615,0
2012,6,11,20,0,0,0,0,0,0,0,1,-3.2880920410156023,14.628930664062523,755.2101440429688,28.8701229095459,95.76321799848432,11.547534942626953,136.7356719970703,3.5803163051605225,0
2012,6,11,20,30,0,0,0,0,0,0,0,-2.8089050292968523,14.011956787109398,755.34423828125,31.13543128967285,100.21977395382966,11.527508735656738,136.7356719970703,3.7309374809265137,0
2012,6,11,21,0,0,0,0,0,0,0,0,-2.3438171386718523,13.394952392578148,755.4783935546875,33.54532241821289,104.3055620390385,11.507481575012207,151.77391052246094,3.881558895111084,0
2012,6,11,21,30,0,0,0,0,0,0,0,-1.6638854980468523,12.942315673828148,755.4986572265625,36.32718276977539,107.95270710282463,11.469517707824707,151.77391052246094,3.954066276550293,0
2012,6,11,22,0,0,0,0,0,0,0,0,-1.0120605468749773,12.489678955078148,755.5189819335938,39.25202178955078,111.08760207754258,11.43155288696289,166.1279296875,4.026573657989502,0
2012,6,11,22,30,0,0,0,0,0,0,0,-0.36841430664060226,12.097802734375023,755.3827514648438,42.21154022216797,113.63446649506156,11.303287506103516,166.1279296875,4.021398544311523,0
2012,6,11,23,0,0,0,0,0,0,0,0,0.25002441406252274,11.705895996093773,755.2465209960938,45.3038444519043,115.52117077272861,11.17502212524414,177.99862670898438,4.016222953796387,0
2012,6,11,23,30,0,0,0,0,0,0,0,0.6548706054687727,11.336145019531273,755.0111083984375,47.80278778076172,116.68697020955697,10.948622703552246,177.99862670898438,3.940300464630127,0
2012,6,12,0,0,0,0,0,0,0,0,0,1.0495544433593977,10.966424560546898,754.775634765625,50.401336669921875,117.09076533656321,10.722223281860352,190.57357788085938,3.864377975463867,0
2012,6,12,0,30,0,0,0,0,0,0,0,0.9916320800781477,10.579553222656273,754.5140380859375,51.49970626831055,116.71762919464469,10.390532493591309,190.57357788085938,3.766930103302002,0
2012,6,12,1,0,0,0,0,0,0,0,0,0.9333740234375227,10.192712402343773,754.2525024414062,52.62468338012695,115.58136911791178,10.05884075164795,205.956298828125,3.6694822311401367,0
2012,6,12,1,30,0,0,0,0,0,0,0,0.5195251464843977,9.740289306640648,754.078857421875,52.6479606628418,113.72215315646403,9.577872276306152,205.956298828125,3.5497169494628906,0
2012,6,12,2,0,0,0,0,0,0,0,0,0.09423217773439774,9.287866210937523,753.9052734375,52.62795639038086,111.20010136271961,9.096903800964355,224.7823028564453,3.4299514293670654,0
2012,6,12,2,30,0,0,0,0,0,0,0,-0.8046936035156023,8.866418457031273,753.863525390625,50.717342376708984,108.08704708489847,8.542035102844238,224.7823028564453,3.43709659576416,0
2012,6,12,3,0,0,0,0,0,0,0,0,-1.7593444824218523,8.445001220703148,753.8218383789062,48.65705871582031,104.45874838460875,7.987166881561279,242.52032470703125,3.444242000579834,0
2012,6,12,3,30,0,0,0,0,0,0,0,-3.1488403320312273,8.102990722656273,753.83935546875,44.93248748779297,100.38897515944286,7.424923419952393,242.52032470703125,3.5178675651550293,0
2012,6,12,4,0,0,0,0,0,0,0,0,-4.678717041015602,7.760980224609398,753.85693359375,41.009883880615234,95.94586376051666,6.862679958343506,254.860107421875,3.5914931297302246,0
2012,6,12,4,30,0,0,0,0,0,0,0,-6.290045166015602,8.441278076171898,753.991455078125,34.65005874633789,91.19023623379617,6.387737274169922,254.860107421875,3.5919268131256104,0
2012,6,12,5,0,25,248,42,25,248,42,0,-8.097113037109352,9.121606445312523,754.1259155273438,28.79434585571289,86.17386362433452,5.912794589996338,260.833984375,3.592360496520996,0
2012,6,12,5,30,46,481,121,46,481,121,0,-8.922949218749977,11.094049072265648,754.2399291992188,23.665477752685547,80.94661315760308,5.577944755554199,260.833984375,3.3509819507598877,0
2012,6,12,6,0,60,629,217,60,629,217,0,-9.798834228515602,13.066522216796898,754.3539428710938,19.404226303100586,75.54607936067447,5.2430949211120605,262.61907958984375,3.1096034049987793,0
2012,6,12,6,30,72,728,321,72,728,321,0,-10.268774414062477,15.960870361328148,754.3832397460938,15.510265350341797,70.00823436057517,5.051519393920898,262.61907958984375,3.4157421588897705,0
2012,6,12,7,0,81,799,426,81,799,426,0,-10.760015869140602,18.855249023437523,754.4125366210938,12.42611312866211,64.3656500594932,4.859943866729736,267.13922119140625,3.7218809127807617,0
2012,6,12,7,30,88,850,530,88,850,530,0,-11.113775634765602,20.751916503906273,754.297119140625,10.741029739379883,58.64945762277449,4.817396640777588,267.13922119140625,3.6467037200927734,0
2012,6,12,8,0,94,888,630,94,888,630,0,-11.479101562499977,22.648583984375023,754.181640625,9.29066276550293,52.89160266648632,4.7748494148254395,269.4241943359375,3.5715267658233643,0
2012,6,12,8,30,99,916,723,99,916,723,0,-11.605841064453102,23.963159179687523,754.035888671875,8.495199203491211,47.12801779157266,4.932249546051025,269.4241943359375,3.4103927612304688,0
2012,6,12,9,0,104,938,808,104,938,808,0,-11.735845947265602,25.277734375000023,753.8900756835938,7.771763801574707,41.403709322439205,5.089649200439453,269.1885986328125,3.2492587566375732,0
2012,6,12,9,30,107,954,881,107,954,881,0,-11.681768798828102,26.303674316406273,753.73876953125,7.344982624053955,35.78176920840891,5.340811252593994,269.1885986328125,3.133064031600952,0
2012,6,12,10,0,110,966,944,110,966,944,0,-11.630163574218727,27.329644775390648,753.58740234375,6.94342565536499,30.360612283680908,5.591973304748535,268.6652526855469,3.016869306564331,0
2012,6,12,10,30,112,974,993,112,974,993,0,-11.452215576171852,28.068902587890648,753.3509521484375,6.745114326477051,25.30837217342699,5.910733222961426,268.6652526855469,2.893824338912964,0
2012,6,12,11,0,114,979,1028,114,979,1028,0,-11.278448486328102,28.808190917968773,753.1145629882812,6.551660537719727,20.929202061767654,6.229493618011475,268.6095886230469,2.7707793712615967,0
2012,6,12,11,30,114,981,1049,114,981,1049,1,-11.100439453124977,29.291589355468773,752.7894287109375,6.461968898773193,17.757504998718403,6.5865912437438965,268.6095886230469,2.660717010498047,0
2012,6,12,12,0,524,207,723,115,980,1055,3,-10.925848388671852,29.775018310546898,752.46435546875,6.372252941131592,16.522751085141593,6.943688869476318,270.2322082519531,2.550654649734497,0
2012,6,12,12,30,482,245,717,114,977,1046,3,-10.793096923828102,29.955895996093773,752.1836547851562,6.373169422149658,17.642260414911505,7.318423271179199,270.2322082519531,2.4686765670776367,4
2012,6,12,13,0,539,344,861,113,971,1022,4,-10.661932373046852,30.136743164062523,751.9029541015625,6.373314380645752,20.733700360884086,7.693158149719238,274.1524658203125,2.3866982460021973,0
2012,6,12,13,30,487,205,674,112,963,984,4,-10.665350341796852,29.911004638671898,751.7883911132812,6.45475959777832,25.066546156314857,8.054024696350098,274.1524658203125,2.357388734817505,0
2012,6,12,14,0,371,34,401,109,952,933,6,-10.668859863281227,29.685266113281273,751.673828125,6.537327289581299,30.093064623566967,8.414892196655273,279.92816162109375,2.3280792236328125,0
2012,6,12,14,30,314,25,335,106,938,870,7,-10.738043212890602,29.008020019531273,751.5275268554688,6.760796070098877,35.49972646568282,8.536075592041016,279.92816162109375,2.3699145317077637,0
2012,6,12,15,0,346,54,386,103,920,796,6,-10.808782958984352,28.330773925781273,751.3812255859375,6.992367744445801,41.11343700882411,8.657258987426758,287.4757995605469,2.411750078201294,0
